step,value
242000,0.27753856778144836
243000,0.28291910886764526
244000,0.28132012486457825
245000,0.2776273488998413
246000,0.27931228280067444
247000,0.27780234813690186
248000,0.2796582579612732
249000,0.2841281592845917
250000,0.2776983678340912
251000,0.2812038064002991
252000,0.28174978494644165
253000,0.2834415137767792
254000,0.2828167974948883
255000,0.2818748950958252
256000,0.27969223260879517
257000,0.2822960615158081
258000,0.2832042872905731
259000,0.28044983744621277
260000,0.2829289138317108
261000,0.2791343033313751
262000,0.2779087722301483
263000,0.28075122833251953
264000,0.28097257018089294
265000,0.280498206615448
266000,0.2791302800178528
267000,0.28138935565948486
268000,0.278329998254776
269000,0.2812962234020233
270000,0.2784731984138489
271000,0.2801136076450348
272000,0.27913230657577515
273000,0.27877920866012573
274000,0.2811327874660492
275000,0.27976033091545105
276000,0.28228700160980225
277000,0.2797909080982208
278000,0.28112027049064636
279000,0.28175896406173706
280000,0.27943241596221924
281000,0.27728351950645447
282000,0.2832004427909851
283000,0.28283900022506714
284000,0.2815902829170227
285000,0.2792944014072418
286000,0.2794359028339386
287000,0.28127118945121765
288000,0.280681312084198
289000,0.2807907164096832
290000,0.28050658106803894
291000,0.28222543001174927
292000,0.2826426029205322
293000,0.2818756401538849
294000,0.2828473746776581
295000,0.2805979549884796
296000,0.28054308891296387
297000,0.2808954417705536
298000,0.27948400378227234
299000,0.2808603048324585
300000,0.2821662127971649
301000,0.28238198161125183
302000,0.2830236256122589
303000,0.2798910439014435
304000,0.28117313981056213
305000,0.2786368131637573
306000,0.282197505235672
307000,0.28109776973724365
308000,0.2808946371078491
309000,0.2810198664665222
310000,0.2806161344051361
311000,0.28150901198387146
312000,0.28421223163604736
313000,0.28223469853401184
314000,0.279194176197052
315000,0.2815019190311432
316000,0.28116554021835327
317000,0.2808578908443451
318000,0.2804679274559021
319000,0.28236275911331177
320000,0.2803363800048828
321000,0.27974048256874084
322000,0.28168296813964844
323000,0.2821289002895355
324000,0.2817433774471283
325000,0.28162872791290283
326000,0.28139007091522217
327000,0.2796531021595001
328000,0.2806609570980072
329000,0.2801237106323242
330000,0.2834590971469879
331000,0.28183746337890625
332000,0.28284749388694763
333000,0.2808776795864105
334000,0.2812894880771637
335000,0.28051042556762695
336000,0.2820146679878235
337000,0.2837800681591034
338000,0.2802187204360962
339000,0.2816617786884308
340000,0.2802463173866272
341000,0.2844490110874176
342000,0.2802512049674988
343000,0.2819439768791199
344000,0.28036558628082275
345000,0.2817402482032776
346000,0.28130826354026794
347000,0.28104835748672485
348000,0.28201743960380554
349000,0.28315556049346924
350000,0.279432475566864
351000,0.2813136875629425
352000,0.2807217240333557
353000,0.28121528029441833
354000,0.27982479333877563
355000,0.2813173830509186
356000,0.28108644485473633
357000,0.2796412706375122
358000,0.2805452346801758
359000,0.28173696994781494
360000,0.28118276596069336
361000,0.28136134147644043
362000,0.28261566162109375
363000,0.2812076210975647
364000,0.28241124749183655
365000,0.2812463939189911
366000,0.2827352285385132
367000,0.2816007137298584
368000,0.28373757004737854
369000,0.2809889316558838
370000,0.2820833921432495
371000,0.2817789912223816
372000,0.28220152854919434
373000,0.28323787450790405
374000,0.2820903956890106
375000,0.28143110871315
376000,0.28133252263069153
377000,0.28242480754852295
378000,0.28242719173431396
379000,0.2825393080711365
380000,0.28224456310272217
381000,0.28258514404296875
382000,0.28050094842910767
383000,0.28096047043800354
384000,0.280599445104599
385000,0.281893789768219
386000,0.28069615364074707
387000,0.2829663157463074
388000,0.28228047490119934
389000,0.2820655107498169
390000,0.2819320559501648
391000,0.2815266251564026
392000,0.2819337844848633
393000,0.2828049063682556
394000,0.28164368867874146
395000,0.28420138359069824
396000,0.28267902135849
397000,0.2824345529079437
398000,0.281637966632843
399000,0.2819044888019562
400000,0.282022625207901
401000,0.2826184332370758
402000,0.28085342049598694
403000,0.28217723965644836
404000,0.28224286437034607
405000,0.28304657340049744
406000,0.2819390594959259
407000,0.28190869092941284
408000,0.28092020750045776
409000,0.2820430397987366
410000,0.2809706926345825
411000,0.2821928858757019
412000,0.28187084197998047
413000,0.2797447443008423
414000,0.28109505772590637
415000,0.28207969665527344
416000,0.2824805676937103
417000,0.28200653195381165
418000,0.2831778824329376
419000,0.28304001688957214
420000,0.28095704317092896
421000,0.2816501557826996
422000,0.2823575735092163
423000,0.2812713384628296
424000,0.28131476044654846
425000,0.2825614809989929
426000,0.28223758935928345
427000,0.2822251617908478
428000,0.28126999735832214
429000,0.28133919835090637
430000,0.2824162542819977
431000,0.28198862075805664
432000,0.28182345628738403
433000,0.2824772298336029
434000,0.2824208736419678
435000,0.28169575333595276
436000,0.28170743584632874
437000,0.28140413761138916
438000,0.28309881687164307
439000,0.28182151913642883
440000,0.2822701334953308
441000,0.28211286664009094
442000,0.2815525233745575
443000,0.2827675938606262
444000,0.2815459966659546
445000,0.28224295377731323
446000,0.2806800901889801
447000,0.28152936697006226
448000,0.28251972794532776
449000,0.28232499957084656
450000,0.2829253077507019
451000,0.2816755771636963
452000,0.282659113407135
453000,0.2828672230243683
454000,0.2822420597076416
455000,0.2817084491252899
456000,0.2815264165401459
457000,0.28182366490364075
458000,0.28125664591789246
459000,0.2814677059650421
460000,0.2821640372276306
461000,0.2817087471485138
462000,0.2825358808040619
463000,0.28123924136161804
464000,0.2827211022377014
465000,0.2832019627094269
466000,0.28066781163215637
467000,0.28197038173675537
468000,0.2825290560722351
469000,0.2820911407470703
470000,0.28200313448905945
471000,0.28191372752189636
472000,0.28135648369789124
473000,0.2814042866230011
474000,0.2818862497806549
475000,0.2811814546585083
476000,0.2836371064186096
477000,0.2823444902896881
478000,0.28337588906288147
479000,0.2818922996520996
480000,0.28186994791030884
481000,0.2820066511631012
482000,0.28214648365974426
483000,0.2833550274372101
484000,0.2819935977458954
485000,0.281333327293396
486000,0.2835257947444916
487000,0.28258320689201355
488000,0.28255385160446167
489000,0.28309166431427
490000,0.2822332978248596
491000,0.2821963131427765
492000,0.28285571932792664
493000,0.28270822763442993
494000,0.28328731656074524
495000,0.28338584303855896
496000,0.28186845779418945
497000,0.28264954686164856
498000,0.2821519076824188
499000,0.28247126936912537
500000,0.2824517786502838
501000,0.28246304392814636
502000,0.28242161870002747
503000,0.28185874223709106
504000,0.28242889046669006
505000,0.28252971172332764
506000,0.2822403609752655
507000,0.2826498746871948
508000,0.28251391649246216
509000,0.28220367431640625
510000,0.2832135260105133
511000,0.2823558747768402
512000,0.28316110372543335
513000,0.2820315659046173
514000,0.2822889983654022
515000,0.28241345286369324
516000,0.28206926584243774
517000,0.282035768032074
518000,0.281990647315979
519000,0.28156644105911255
520000,0.2819738984107971
521000,0.2832472622394562
522000,0.2825717031955719
523000,0.283113956451416
524000,0.28238844871520996
525000,0.2818514108657837
526000,0.281673401594162
527000,0.28245991468429565
528000,0.2829923629760742
529000,0.28260108828544617
530000,0.2825092673301697
531000,0.28237876296043396
532000,0.2813110649585724
533000,0.2819753885269165
534000,0.28154006600379944
535000,0.28268733620643616
536000,0.2820383608341217
537000,0.2819758653640747
538000,0.28197941184043884
539000,0.28194716572761536
540000,0.2816515862941742
541000,0.2830725312232971
542000,0.2816445529460907
543000,0.28280535340309143
544000,0.28174856305122375
545000,0.2825734317302704
546000,0.2822556793689728
547000,0.28177401423454285
548000,0.28174588084220886
549000,0.28216469287872314
550000,0.2815368175506592
551000,0.28254130482673645
552000,0.2823863625526428
553000,0.28256914019584656
554000,0.28133031725883484
555000,0.2818859815597534
556000,0.2826174795627594
557000,0.28232109546661377
558000,0.2820971608161926
559000,0.28281480073928833
560000,0.2835545241832733
561000,0.2825479805469513
562000,0.2823570668697357
563000,0.2822057008743286
564000,0.28259220719337463
565000,0.28247272968292236
566000,0.28249162435531616
567000,0.28278911113739014
568000,0.2824622392654419
569000,0.28207769989967346
570000,0.2821682095527649
571000,0.2816295027732849
572000,0.28201428055763245
573000,0.2824687659740448
574000,0.2832484841346741
575000,0.2821434438228607
576000,0.2827373445034027
577000,0.2827678620815277
578000,0.282998263835907
579000,0.2820914685726166
580000,0.28299370408058167
581000,0.2826504111289978
582000,0.2827369272708893
583000,0.28212428092956543
584000,0.2824551463127136
585000,0.282865434885025
586000,0.2822498083114624
587000,0.28190481662750244
588000,0.28271228075027466
589000,0.28260669112205505
590000,0.28225162625312805
591000,0.2821284234523773
592000,0.2822869122028351
593000,0.28212597966194153
594000,0.2820575535297394
595000,0.28194722533226013
596000,0.2822842299938202
597000,0.28248026967048645
598000,0.28174808621406555
599000,0.28132569789886475
600000,0.282860666513443
601000,0.2820949852466583
602000,0.2823837697505951
603000,0.28311240673065186
604000,0.2824106216430664
605000,0.2819737493991852
606000,0.28281301259994507
607000,0.28298455476760864
608000,0.2831222414970398
609000,0.28247910737991333
610000,0.2817144989967346
611000,0.28235292434692383
612000,0.2825951874256134
613000,0.28190872073173523
614000,0.2814815640449524
615000,0.28180092573165894
616000,0.2821885943412781
617000,0.282146155834198
618000,0.28259119391441345
619000,0.28231802582740784
620000,0.28236138820648193
621000,0.28249824047088623
622000,0.2821998596191406
623000,0.2823934257030487
624000,0.2823737561702728
625000,0.28275036811828613
626000,0.2824251055717468
627000,0.2824760377407074
628000,0.2829210162162781
629000,0.28230148553848267
630000,0.2825984060764313
631000,0.2826474905014038
632000,0.2829747796058655
633000,0.2815397381782532
634000,0.2827231287956238
635000,0.28323981165885925
636000,0.2828407287597656
637000,0.2824418246746063
638000,0.28243154287338257
639000,0.28210750222206116
640000,0.2822924256324768
641000,0.28239795565605164
642000,0.2824004590511322
643000,0.28237226605415344
644000,0.28264883160591125
645000,0.28254029154777527
646000,0.282253623008728
647000,0.28277018666267395
648000,0.282564252614975
649000,0.2818664312362671
650000,0.2827283442020416
651000,0.2827754318714142
652000,0.28258997201919556
653000,0.28223472833633423
654000,0.28205394744873047
655000,0.28235942125320435
656000,0.2822219729423523
657000,0.28294306993484497
658000,0.28276386857032776
659000,0.28261032700538635
660000,0.28243565559387207
661000,0.28206750750541687
662000,0.28253719210624695
663000,0.2822921574115753
664000,0.2821662425994873
665000,0.28237468004226685
666000,0.28219547867774963
667000,0.2819415032863617
668000,0.2825552523136139
669000,0.28177767992019653
670000,0.282174676656723
671000,0.28226932883262634
672000,0.2826031744480133
673000,0.2827933728694916
674000,0.2824191451072693
675000,0.2826007306575775
676000,0.282374769449234
677000,0.28244659304618835
678000,0.28224998712539673
679000,0.2823686897754669
680000,0.28233394026756287
681000,0.28219887614250183
682000,0.28295251727104187
683000,0.2822045385837555
684000,0.28229179978370667
685000,0.2824156582355499
686000,0.2823323607444763
687000,0.2824413478374481
688000,0.2823476493358612
689000,0.28189781308174133
690000,0.2825649082660675
691000,0.28273770213127136
692000,0.2826211154460907
693000,0.28245460987091064
694000,0.2828342616558075
695000,0.28240835666656494
696000,0.2821141183376312
697000,0.28271040320396423
698000,0.28285929560661316
699000,0.28269481658935547
700000,0.283051073551178
701000,0.282612681388855
702000,0.282454252243042
703000,0.28169000148773193
704000,0.28200533986091614
705000,0.2824377417564392
706000,0.28194719552993774
707000,0.28266581892967224
708000,0.28215059638023376
709000,0.28244808316230774
710000,0.282234251499176
711000,0.2820678949356079
712000,0.28201496601104736
713000,0.2826789617538452
714000,0.28226032853126526
715000,0.2822772264480591
716000,0.28259754180908203
717000,0.28222647309303284
718000,0.2821761667728424
719000,0.2820418179035187
720000,0.2825545072555542
721000,0.28230366110801697
722000,0.282916784286499
723000,0.2822120785713196
724000,0.2824755012989044
725000,0.28246766328811646
726000,0.2825148403644562
727000,0.28255435824394226
728000,0.28237393498420715
729000,0.2822861969470978
730000,0.28247082233428955
731000,0.2824687659740448
732000,0.28250032663345337
733000,0.2824976146221161
734000,0.2820685803890228
735000,0.2822011709213257
736000,0.28205955028533936
737000,0.2820618748664856
738000,0.28209802508354187
739000,0.2826996445655823
740000,0.28248071670532227
741000,0.282218337059021
742000,0.2826493978500366
743000,0.2825077176094055
744000,0.28268691897392273
745000,0.2822657525539398
746000,0.28249475359916687
747000,0.28234946727752686
748000,0.28262653946876526
749000,0.28249406814575195
750000,0.28218355774879456
751000,0.28293126821517944
752000,0.2824781835079193
753000,0.28275978565216064
754000,0.2824310064315796
755000,0.2825849652290344
756000,0.2824077308177948
757000,0.28257569670677185
758000,0.28310278058052063
759000,0.2822200655937195
760000,0.28259947896003723
761000,0.28222015500068665
762000,0.2825598418712616
763000,0.28217485547065735
764000,0.28288039565086365
765000,0.2826061248779297
766000,0.282615065574646
767000,0.28243106603622437
768000,0.2821064293384552
769000,0.28265875577926636
770000,0.28261247277259827
771000,0.2826669216156006
772000,0.2823854684829712
773000,0.2825007438659668
774000,0.28288358449935913
775000,0.28243547677993774
776000,0.2823687493801117
777000,0.2827165722846985
778000,0.2829267084598541
779000,0.28250154852867126
780000,0.28217828273773193
781000,0.282467246055603
782000,0.2823253273963928
783000,0.2822308838367462
784000,0.28231358528137207
785000,0.2821846604347229
786000,0.2828526794910431
787000,0.28260666131973267
788000,0.2824487090110779
789000,0.28218814730644226
790000,0.2823704481124878
791000,0.2823922336101532
792000,0.2828732430934906
793000,0.2824118137359619
794000,0.28264954686164856
795000,0.2824392318725586
796000,0.282564252614975
797000,0.28244084119796753
798000,0.28279027342796326
799000,0.28232133388519287
800000,0.28298452496528625
801000,0.2826615869998932
802000,0.2823285460472107
803000,0.28256770968437195
804000,0.2824651896953583
805000,0.2824009954929352
806000,0.2824869751930237
807000,0.2824571132659912
808000,0.2829313278198242
809000,0.2826126217842102
810000,0.2826525866985321
811000,0.2825493812561035
812000,0.2825678884983063
813000,0.282980740070343
814000,0.2824666202068329
815000,0.28284382820129395
816000,0.2827237546443939
817000,0.2827882170677185
818000,0.28264346718788147
819000,0.2828047573566437
820000,0.28275230526924133
821000,0.2824878692626953
822000,0.28250616788864136
823000,0.2823683023452759
824000,0.2823258936405182
825000,0.2823335528373718
826000,0.28278663754463196
827000,0.28287404775619507
