step,value
234000,0.0171718280762434
235000,0.015614792704582214
236000,0.016329940408468246
237000,0.015206916257739067
238000,0.01512241456657648
239000,0.01617792621254921
240000,0.01748199574649334
241000,0.016945527866482735
242000,0.01809101365506649
243000,0.015941666439175606
244000,0.017795272171497345
245000,0.016111837700009346
246000,0.014489051885902882
247000,0.016929861158132553
248000,0.015508219599723816
249000,0.017489295452833176
250000,0.014511080458760262
251000,0.016264846548438072
252000,0.017463672906160355
253000,0.016866283491253853
254000,0.01635313406586647
255000,0.01702229492366314
256000,0.01655934937298298
257000,0.016999511048197746
258000,0.014948083087801933
259000,0.017759015783667564
260000,0.01868731901049614
261000,0.01649145409464836
262000,0.01710417866706848
263000,0.016015857458114624
264000,0.016165180131793022
265000,0.017647337168455124
266000,0.016018470749258995
267000,0.015593503601849079
268000,0.01673208735883236
269000,0.015269956551492214
270000,0.01648353599011898
271000,0.01606729067862034
272000,0.01666346751153469
273000,0.01775306649506092
274000,0.016576265916228294
275000,0.01527496986091137
276000,0.014455272816121578
277000,0.016604023054242134
278000,0.015734970569610596
279000,0.016400229185819626
280000,0.01573609746992588
281000,0.01728248968720436
282000,0.017033545300364494
283000,0.01736258715391159
284000,0.016541650518774986
285000,0.015294232405722141
286000,0.016341419890522957
287000,0.01615886576473713
288000,0.01564091444015503
289000,0.016548292711377144
290000,0.01701047457754612
291000,0.016865884885191917
292000,0.016844747588038445
293000,0.015272178687155247
294000,0.01647282764315605
295000,0.0168665312230587
296000,0.01623193733394146
297000,0.015451001934707165
298000,0.016003556549549103
299000,0.016224533319473267
300000,0.015894271433353424
301000,0.015123606659471989
302000,0.015332590788602829
303000,0.015702271834015846
304000,0.016770746558904648
305000,0.015318713150918484
306000,0.016297906637191772
307000,0.015988342463970184
308000,0.01326232124119997
309000,0.015809165313839912
310000,0.01771075464785099
311000,0.0167236328125
312000,0.015991123393177986
313000,0.014087216928601265
314000,0.01643359661102295
315000,0.014897661283612251
316000,0.014887006022036076
317000,0.014266959391534328
318000,0.01546395756304264
319000,0.016939427703619003
320000,0.014962120912969112
321000,0.01624082587659359
322000,0.016512474045157433
323000,0.015188541263341904
324000,0.016578461974859238
325000,0.01612410508096218
326000,0.01698850281536579
327000,0.01716090552508831
328000,0.014933092519640923
329000,0.015566181391477585
330000,0.014753320254385471
331000,0.016034001484513283
332000,0.014652194455265999
333000,0.0160803385078907
334000,0.015634948387742043
335000,0.017260456457734108
336000,0.017501553520560265
337000,0.014578855596482754
338000,0.0161412563174963
339000,0.01742519997060299
340000,0.01633378677070141
341000,0.015493984334170818
342000,0.01496337540447712
343000,0.016346944496035576
344000,0.015888113528490067
345000,0.01625586301088333
346000,0.016001354902982712
347000,0.016344372183084488
348000,0.01528911106288433
349000,0.014151738956570625
350000,0.01573830097913742
351000,0.015794597566127777
352000,0.01597321406006813
353000,0.016492146998643875
354000,0.014953824691474438
355000,0.018213948234915733
356000,0.015416490845382214
357000,0.015346664935350418
358000,0.01458816509693861
359000,0.014505153521895409
360000,0.016497980803251266
361000,0.016678541898727417
362000,0.015345807187259197
363000,0.014855055138468742
364000,0.016332685947418213
365000,0.014597682282328606
366000,0.014504026621580124
367000,0.015187916345894337
368000,0.016695868223905563
369000,0.016124242916703224
370000,0.016430793330073357
371000,0.014654688537120819
372000,0.015309052541851997
373000,0.01611262559890747
374000,0.015046760439872742
375000,0.014072098769247532
376000,0.016917791217565536
377000,0.01684456877410412
378000,0.014120375737547874
379000,0.013781110756099224
380000,0.015484290197491646
381000,0.01737133227288723
382000,0.015127304010093212
383000,0.014164041727781296
384000,0.016559859737753868
385000,0.015641171485185623
386000,0.015355484560132027
387000,0.015590647235512733
388000,0.015166466124355793
389000,0.016271186992526054
390000,0.014886526390910149
391000,0.01711089164018631
392000,0.014788974076509476
393000,0.014549984596669674
394000,0.01465695258229971
395000,0.014422562904655933
396000,0.016047829762101173
397000,0.016492754220962524
398000,0.015651339665055275
399000,0.014190297573804855
400000,0.013527036644518375
401000,0.0172139760106802
402000,0.014447127468883991
403000,0.014420184306800365
404000,0.012373167090117931
405000,0.017372535541653633
406000,0.014996019192039967
407000,0.01573781855404377
408000,0.015015675686299801
409000,0.014489554800093174
410000,0.015943927690386772
411000,0.01519196480512619
412000,0.01680767349898815
413000,0.015945415943861008
414000,0.014257862232625484
415000,0.01630776934325695
416000,0.014894729480147362
417000,0.01600656658411026
418000,0.01469691563397646
419000,0.015698960050940514
420000,0.015014275908470154
421000,0.014252820983529091
422000,0.015274791046977043
423000,0.015093130990862846
424000,0.014164137654006481
425000,0.014950999990105629
426000,0.01500124204903841
427000,0.014465000480413437
428000,0.014468002133071423
429000,0.014968054369091988
430000,0.013321532867848873
431000,0.0154622383415699
432000,0.014116820879280567
433000,0.013407422229647636
434000,0.01463128998875618
435000,0.015441813506186008
436000,0.013975060544908047
437000,0.014240482822060585
438000,0.014722365885972977
439000,0.015319595113396645
440000,0.014053700491786003
441000,0.01445630844682455
442000,0.014562863856554031
443000,0.015190514735877514
444000,0.014927277341485023
445000,0.012785044498741627
446000,0.015264827758073807
447000,0.013364795595407486
448000,0.01450902409851551
449000,0.012984814122319221
450000,0.012960996478796005
451000,0.014335783198475838
452000,0.01569328084588051
453000,0.012572510167956352
454000,0.015641188248991966
455000,0.016232524067163467
456000,0.01453146431595087
457000,0.013962311670184135
458000,0.016496259719133377
459000,0.0146883400157094
460000,0.01436176523566246
461000,0.013858090154826641
462000,0.012776580639183521
463000,0.01520985085517168
464000,0.015594246797263622
465000,0.013081721030175686
466000,0.013376940973103046
467000,0.015222485177218914
468000,0.015099444426596165
469000,0.01527374517172575
470000,0.01190573163330555
471000,0.01410013996064663
472000,0.015094473026692867
473000,0.014759078621864319
474000,0.012657372280955315
475000,0.014179663732647896
476000,0.014884325675666332
477000,0.014307486824691296
478000,0.012991596013307571
479000,0.016921021044254303
480000,0.015193515457212925
481000,0.014803583733737469
482000,0.01506933756172657
483000,0.015803085640072823
484000,0.015376970171928406
485000,0.014626755379140377
486000,0.014199190773069859
487000,0.013301379047334194
488000,0.014812827110290527
489000,0.016196636483073235
490000,0.013064286671578884
491000,0.013225018978118896
492000,0.015790872275829315
493000,0.014874011278152466
494000,0.012340044602751732
495000,0.014366171322762966
496000,0.015073458664119244
497000,0.01664755307137966
498000,0.01338173821568489
499000,0.013539799489080906
500000,0.016622871160507202
501000,0.014191295020282269
502000,0.01387649867683649
503000,0.01301861647516489
504000,0.014810805208981037
505000,0.014982076361775398
506000,0.015173196792602539
507000,0.014221418648958206
508000,0.01307709887623787
509000,0.014080950990319252
510000,0.01632230542600155
511000,0.011986830271780491
512000,0.014627866446971893
513000,0.015017105266451836
514000,0.013946848921477795
515000,0.013375823386013508
516000,0.01419956423342228
517000,0.014566391706466675
518000,0.01627582125365734
519000,0.014092781580984592
520000,0.013769419863820076
521000,0.015094395726919174
522000,0.01570482924580574
523000,0.014961534179747105
524000,0.016010787338018417
525000,0.016464143991470337
526000,0.015185967087745667
527000,0.015922868624329567
528000,0.014616870321333408
529000,0.014670065604150295
530000,0.01508271973580122
531000,0.013646433129906654
532000,0.011674520559608936
533000,0.013862740248441696
534000,0.013488664291799068
535000,0.013150825165212154
536000,0.013508614152669907
537000,0.014487084001302719
538000,0.01337457075715065
539000,0.014660711400210857
540000,0.011683464050292969
541000,0.014524073339998722
542000,0.015196367166936398
543000,0.0158317219465971
544000,0.013038601726293564
545000,0.01321190595626831
546000,0.014067358337342739
547000,0.01462178211659193
548000,0.014213507995009422
549000,0.012293640524148941
550000,0.014048361219465733
551000,0.014455265365540981
552000,0.01579985022544861
553000,0.012186622247099876
554000,0.015040773898363113
555000,0.01469783391803503
556000,0.013169106096029282
557000,0.014158518053591251
558000,0.015412126667797565
559000,0.013213099911808968
560000,0.012999591417610645
561000,0.014592044986784458
562000,0.015135841444134712
563000,0.01405808050185442
564000,0.015463312156498432
565000,0.013685671612620354
566000,0.014807084575295448
567000,0.013178721070289612
568000,0.013635840266942978
569000,0.014145097695291042
570000,0.015092038549482822
571000,0.01286308467388153
572000,0.014512202702462673
573000,0.010604677721858025
574000,0.011815851554274559
575000,0.014284808188676834
576000,0.012833468616008759
577000,0.011647128500044346
578000,0.013654825277626514
579000,0.01491380762308836
580000,0.01391649805009365
581000,0.013506656512618065
582000,0.015080159530043602
583000,0.01450941152870655
584000,0.015128077939152718
585000,0.013687259517610073
586000,0.0133149279281497
587000,0.013126514852046967
588000,0.015289690345525742
589000,0.012019732967019081
590000,0.014034812338650227
591000,0.015849914401769638
592000,0.014346654526889324
593000,0.014630706049501896
594000,0.012767784297466278
595000,0.012857737019658089
596000,0.013201161287724972
597000,0.01324038952589035
598000,0.013009879738092422
599000,0.013701869174838066
600000,0.013938786461949348
601000,0.014845697209239006
602000,0.011826601810753345
603000,0.012079877778887749
604000,0.015060272067785263
605000,0.014415290206670761
606000,0.013455213978886604
607000,0.013695864006876945
608000,0.013268736191093922
609000,0.0140471076592803
610000,0.015052111819386482
611000,0.013701483607292175
612000,0.012925881892442703
613000,0.015857836231589317
614000,0.015754861757159233
615000,0.014129956252872944
616000,0.01379973255097866
617000,0.012918478809297085
618000,0.014133540913462639
619000,0.014112478122115135
620000,0.015140988864004612
621000,0.015314554795622826
622000,0.014350640587508678
623000,0.013861962594091892
624000,0.012311195954680443
625000,0.015612288378179073
626000,0.013307181186974049
627000,0.013261266984045506
628000,0.01319962739944458
629000,0.014759954996407032
630000,0.01469311211258173
631000,0.01362595334649086
632000,0.01408365834504366
633000,0.013418502174317837
634000,0.014408376067876816
635000,0.012809605337679386
636000,0.015690432861447334
637000,0.01433014590293169
638000,0.01443526241928339
639000,0.010575947351753712
640000,0.01313653215765953
641000,0.014713753946125507
642000,0.013655020855367184
643000,0.011809623800218105
644000,0.013056671246886253
645000,0.014475977048277855
646000,0.013148833997547626
647000,0.012052111327648163
648000,0.013719459064304829
649000,0.0160343237221241
650000,0.01228188257664442
651000,0.012856702320277691
652000,0.01250008586794138
653000,0.014343132264912128
654000,0.013669133186340332
655000,0.014365417882800102
656000,0.012066304683685303
657000,0.013965532183647156
658000,0.013504724018275738
659000,0.012593330815434456
660000,0.013906187377870083
661000,0.013544096611440182
662000,0.013344447128474712
663000,0.016595367342233658
664000,0.014890271238982677
665000,0.013088681735098362
666000,0.013122417964041233
667000,0.013193931430578232
668000,0.01493098959326744
669000,0.011691383086144924
670000,0.013632089830935001
671000,0.014541122131049633
672000,0.013348954729735851
673000,0.014882486313581467
674000,0.012533892877399921
675000,0.013722586445510387
676000,0.013394822366535664
677000,0.010448197834193707
678000,0.011800517328083515
679000,0.011991930194199085
680000,0.01424713060259819
681000,0.011241285130381584
682000,0.013871054165065289
683000,0.013678116723895073
684000,0.01517465803772211
685000,0.011642500758171082
686000,0.014129108749330044
687000,0.014034812338650227
688000,0.013927268795669079
689000,0.014248690567910671
690000,0.014026290737092495
691000,0.01314492430537939
692000,0.012532694265246391
693000,0.014126679860055447
694000,0.013643382117152214
695000,0.01428211573511362
696000,0.014219122007489204
697000,0.012986432760953903
698000,0.015358492732048035
699000,0.012041110545396805
700000,0.012796313501894474
701000,0.012742279097437859
702000,0.01180186215788126
703000,0.011859017424285412
704000,0.014349755831062794
705000,0.011566204950213432
706000,0.011735603213310242
707000,0.014514056965708733
708000,0.012513969093561172
709000,0.01205308735370636
710000,0.012868404388427734
711000,0.014517822302877903
712000,0.01340747531503439
713000,0.013651149347424507
714000,0.012552661821246147
715000,0.014502272009849548
716000,0.014284562319517136
717000,0.013108914718031883
718000,0.013139784336090088
719000,0.013517186045646667
720000,0.013702410273253918
721000,0.012560640461742878
722000,0.014556928537786007
723000,0.013937748037278652
724000,0.013412539847195148
725000,0.014333278872072697
726000,0.01225188560783863
727000,0.01376576628535986
728000,0.013597370125353336
729000,0.012918348424136639
730000,0.011600627563893795
731000,0.012813299894332886
732000,0.014332693070173264
733000,0.014957766979932785
734000,0.014806270599365234
735000,0.01295511331409216
736000,0.016140637919306755
737000,0.014892073348164558
738000,0.011787202209234238
739000,0.01258192490786314
740000,0.01540282554924488
741000,0.013779916800558567
742000,0.012663720175623894
743000,0.01204938068985939
744000,0.012648794800043106
745000,0.013619372621178627
746000,0.015228602103888988
747000,0.012499821372330189
748000,0.013245799578726292
749000,0.013290559872984886
750000,0.01286531426012516
751000,0.012534424662590027
752000,0.01229468546807766
753000,0.013720602728426456
754000,0.013331715017557144
755000,0.011946620419621468
756000,0.01035410724580288
757000,0.014447705820202827
758000,0.013736966997385025
759000,0.013215252198278904
760000,0.012422695755958557
761000,0.014747967012226582
762000,0.013544512912631035
763000,0.0140337273478508
764000,0.012253625318408012
765000,0.013992991298437119
766000,0.013990296050906181
767000,0.013029137626290321
768000,0.01202106662094593
769000,0.01323993131518364
770000,0.01263463869690895
771000,0.01426498219370842
772000,0.010862686671316624
773000,0.011169771663844585
774000,0.01308913342654705
775000,0.013578236103057861
776000,0.012104332447052002
777000,0.013559388928115368
778000,0.012767069041728973
779000,0.012475778348743916
780000,0.012234348803758621
781000,0.011969740502536297
782000,0.013205844908952713
783000,0.013247257098555565
784000,0.012376927770674229
785000,0.01374474260956049
786000,0.012204358354210854
787000,0.014530805870890617
788000,0.013287469744682312
789000,0.012223594821989536
790000,0.014493188820779324
791000,0.01161563117057085
792000,0.012458731420338154
793000,0.012850946746766567
794000,0.014372870326042175
795000,0.01135807204991579
796000,0.012790154665708542
797000,0.012775974348187447
798000,0.012907532043755054
799000,0.014530584216117859
800000,0.013439570553600788
801000,0.010011381469666958
802000,0.0115338871255517
803000,0.014919230714440346
804000,0.01345895230770111
805000,0.013902099803090096
806000,0.01269435603171587
807000,0.01402615662664175
808000,0.012925197370350361
809000,0.011924969963729382
810000,0.012576784007251263
811000,0.012860158458352089
812000,0.012440168298780918
813000,0.012307419441640377
814000,0.010946125723421574
815000,0.01307727862149477
816000,0.013918127864599228
817000,0.011923964135348797
818000,0.013059672899544239
819000,0.01290437113493681
820000,0.013763484545052052
821000,0.010721474885940552
822000,0.009221179410815239
823000,0.012941795401275158
824000,0.015071956440806389
825000,0.011558211408555508
826000,0.011811680160462856
827000,0.01236122939735651
