step,value
271199,0.01931232586503029
271249,0.001093477476388216
271299,7.284469029400498e-05
271349,2.1291792392730713
271399,0.0001600767718628049
271449,0.0024396295193582773
271499,6.958696758374572e-05
271549,0.00043835159158334136
271599,0.15221022069454193
271649,0.0
271699,6.742156983818859e-05
271749,0.004015233367681503
271799,0.0
271849,1.0893105268478394
271899,0.9585869312286377
271949,0.014708606526255608
271999,0.1280687302350998
272049,0.09136131405830383
272099,0.41067901253700256
272149,0.4219783842563629
272199,0.03649739921092987
272249,0.005484535358846188
272299,0.0003111492842435837
272349,0.04445064812898636
272399,0.009561602026224136
272449,0.03258165717124939
272499,0.0022297315299510956
272549,0.02664538286626339
272599,0.002154669025912881
272649,0.006009421776980162
272699,0.3093287944793701
272749,0.0011470390018075705
272799,0.13447383046150208
272849,0.00435358053073287
272899,0.06097438186407089
272949,0.0012670168653130531
272999,0.009039845317602158
273049,0.0
273099,0.10571872442960739
273149,0.0002733214932959527
273199,0.004222449380904436
273249,0.02470770850777626
273299,0.2364102154970169
273349,0.2952759861946106
273399,0.4037123918533325
273449,0.08180904388427734
273499,0.4361930191516876
273549,0.018808016553521156
273599,0.05329658463597298
273649,0.007293687202036381
273699,0.006100175436586142
273749,0.024031784385442734
273799,0.005210972856730223
273849,0.011690754443407059
273899,0.002826347481459379
273949,0.00509685929864645
273999,2.950182761196629e-06
274049,0.2582954168319702
274099,0.10407591611146927
274149,0.1397484689950943
274199,0.0
274249,0.0002408021391602233
274299,0.0007592391921207309
274349,0.0013639699900522828
274399,0.5580445528030396
274449,0.15775606036186218
274499,0.030184142291545868
274549,0.0010133457835763693
274599,0.002888697199523449
274649,0.042633794248104095
274699,0.018915509805083275
274749,0.00443169055506587
274799,4.7633111535105854e-06
274849,0.0002812473976518959
274899,1.1721798181533813
274949,0.03397613763809204
274999,0.016153156757354736
275049,0.0004939840873703361
275099,0.06934934854507446
275149,0.47020187973976135
275199,0.002196061424911022
275249,0.21498867869377136
275299,0.006180877331644297
275349,0.27341708540916443
275399,0.007194190286099911
275449,0.24140165746212006
275499,0.18778671324253082
275549,0.002298023086041212
275599,0.0567253939807415
275649,0.19157545268535614
275699,0.002005326561629772
275749,0.006657607853412628
275799,0.0030543787870556116
275849,0.0005743068177253008
275899,0.028375938534736633
275949,0.09142761677503586
275999,0.9037210941314697
276049,8.155936666298658e-05
276099,0.30762049555778503
276149,0.08284579962491989
276199,0.08847344666719437
276249,0.14569951593875885
276299,0.0005462030530907214
276349,0.03617504984140396
276399,0.1413676142692566
276449,0.24201051890850067
276499,0.0032819295302033424
276549,0.007494366727769375
276599,0.028117697685956955
276649,0.5060614943504333
276699,2.263022179249674e-05
276749,0.00037440104642882943
276799,0.022655624896287918
276849,0.02011086419224739
276899,0.017436720430850983
276949,0.04819541051983833
276999,0.001007776940241456
277049,0.001409342628903687
277099,0.00021829329489264637
277149,1.6433690786361694
277199,0.06129767745733261
277249,0.0011247388320043683
277299,0.03466086462140083
277349,0.0003107244847342372
277399,0.023855431005358696
277449,0.006441549398005009
277499,0.8060460090637207
277549,0.15759791433811188
277599,0.028588853776454926
277649,0.0002849719603545964
277699,0.05259028077125549
277749,0.00031436787685379386
277799,0.0036034989170730114
277849,0.036655232310295105
277899,0.0004316931590437889
277949,1.3057457208633423
277999,0.03079969249665737
278049,0.003090641461312771
278099,0.0008960833074524999
278149,0.00041316243004985154
278199,0.0
278249,0.15957586467266083
278299,0.005269972607493401
278349,0.0
278399,0.06763291358947754
278449,0.011942676268517971
278499,0.0006165626691654325
278549,0.4465281367301941
278599,0.0018988673109561205
278649,0.8060833215713501
278699,0.01927659660577774
278749,0.0009865813190117478
278799,0.00018800470570567995
278849,0.3538002073764801
278899,0.00044037989573553205
278949,0.016750430688261986
278999,0.011418459005653858
279049,0.002295381622388959
279099,0.23700018227100372
279149,0.5535828471183777
279199,0.1842709332704544
279249,0.00138607039116323
279299,0.9554164409637451
279349,0.008872544392943382
279399,0.0032833321020007133
279449,0.1216258779168129
279499,0.10811853408813477
279549,8.497406815877184e-05
279599,0.00010023202048614621
279649,0.005977076943963766
279699,0.02972804196178913
279749,0.20186731219291687
279799,0.2733525335788727
279849,0.18878524005413055
279899,0.00014429487055167556
279949,0.012433534488081932
279999,0.020593656226992607
280049,0.008205540478229523
280099,0.015015820972621441
280149,0.6773355007171631
280199,0.0001838619209593162
280249,0.3606110215187073
280299,0.12397997081279755
280349,0.01013829093426466
280399,0.4510514438152313
280449,0.032165370881557465
280499,0.008330650627613068
280549,0.4271828830242157
280599,0.0013895839219912887
280649,0.00011730630649253726
280699,0.28960031270980835
280749,0.010386722162365913
280799,0.021470611914992332
280849,0.028394443914294243
280899,0.16080601513385773
280949,0.0009451817022636533
280999,0.12492766231298447
281049,7.986043328855885e-07
281099,0.001851320848800242
281149,0.0027955006808042526
281199,0.0023689402732998133
281249,0.5267446637153625
281299,0.1299886405467987
281349,0.0
281399,0.0031999985221773386
281449,0.000812071084510535
281499,0.02725755050778389
281549,0.21999862790107727
281599,0.2798423767089844
281649,0.058152325451374054
281699,0.02054259181022644
281749,0.20724914968013763
281799,0.5612958073616028
281849,0.04919358715415001
281899,0.8662194609642029
281949,0.011924137361347675
281999,0.007643920369446278
282049,0.0005816922057420015
282099,0.07418659329414368
282149,0.27382978796958923
282199,0.011069878935813904
282249,0.044014472514390945
282299,0.48997563123703003
282349,0.013331728987395763
282399,0.0
282449,0.3961753845214844
282499,0.019791435450315475
282549,0.09065157920122147
282599,0.0
282649,0.18316619098186493
282699,0.00021447718609124422
282749,0.8497182130813599
282799,0.11172084510326385
282849,0.024632111191749573
282899,0.016437426209449768
282949,1.8716135025024414
282999,1.3423147201538086
283049,0.05913286656141281
283099,0.1763787418603897
283149,0.5412014722824097
283199,0.0008896169601939619
283249,0.08308863639831543
283299,0.006571930833160877
283349,0.002532514277845621
283399,0.0007816166616976261
283449,0.0043766978196799755
283499,0.0010976596968248487
283549,1.6851314306259155
283599,0.702448308467865
283649,0.009183122776448727
283699,0.00017875555204227567
283749,0.11140584945678711
283799,0.3467114567756653
283849,0.003292457200586796
283899,0.03751455992460251
283949,3.639152510004351e-06
283999,0.009913140907883644
284049,0.00753405224531889
284099,0.008491472341120243
284149,0.9478796720504761
284199,0.0006713513284921646
284249,0.274179607629776
284299,0.02518697828054428
284349,0.10530160367488861
284399,0.00047545781126245856
284449,0.0010877070017158985
284499,0.5296332836151123
284549,0.011050406843423843
284599,0.034920644015073776
284649,0.04612353444099426
284699,0.018166881054639816
284749,0.056288834661245346
284799,0.0046972548589110374
284849,0.022229552268981934
284899,0.42520833015441895
284949,0.036078035831451416
284999,0.005201332271099091
285049,0.07196519523859024
285099,0.0009548814268782735
285149,0.0
285199,0.00019056227756664157
285249,0.0264145340770483
285299,0.22101418673992157
285349,0.011608566157519817
285399,0.2331118881702423
285449,0.9022916555404663
285499,0.006802760995924473
285549,0.0
285599,0.0003606849641073495
285649,0.02722574770450592
285699,0.0002424826961942017
285749,0.037196919322013855
285799,5.253076960798353e-05
285849,0.005947420373558998
285899,0.163368359208107
285949,0.06588109582662582
285999,0.008666332811117172
286049,0.05719279125332832
286099,0.2119978666305542
286149,0.33444103598594666
286199,0.0006641957443207502
286249,0.004192475229501724
286299,6.393007788574323e-05
286349,0.0010178717784583569
286399,0.003269511042162776
286449,0.20926856994628906
286499,0.0
286549,0.1856573522090912
286599,0.03301955386996269
286649,0.02323654107749462
286699,0.5649922490119934
286749,0.0021197416353970766
286799,0.5533986687660217
286849,5.373462045099586e-05
286899,0.18237191438674927
286949,0.0014246972277760506
286999,0.00959941279143095
287049,0.000370780355297029
287099,0.010619481094181538
287149,0.06999525427818298
287199,0.3005496859550476
287249,1.1715129613876343
287299,0.2073284387588501
287349,0.009621353819966316
287399,0.011691205203533173
287449,0.07334897667169571
287499,0.0012724777916446328
287549,0.0
287599,0.03131989389657974
287649,0.14427827298641205
287699,0.0029189749620854855
287749,0.005225140601396561
287799,1.729990839958191
287849,0.07309822738170624
287899,0.3746529221534729
287949,0.03578827530145645
287999,0.014428514055907726
288049,0.0018560246098786592
288099,0.26938673853874207
288149,0.0034316873643547297
288199,0.3139035701751709
288249,0.01486192923039198
288299,0.006168803200125694
288349,0.00027121996390633285
288399,7.873780850786716e-05
288449,0.04826366901397705
288499,0.5034782290458679
288549,0.00563798239454627
288599,0.847378671169281
288649,0.39530396461486816
288699,0.002406895626336336
288749,0.015267953276634216
288799,0.0055051264353096485
288849,0.06684374809265137
288899,0.36220619082450867
288949,0.0028202387038618326
288999,0.5580764412879944
289049,0.2149353325366974
289099,0.005517985206097364
289149,0.11373791843652725
289199,0.03431278094649315
289249,0.0
289299,0.00957576371729374
289349,0.09743519127368927
289399,0.04110037535429001
289449,0.020317697897553444
289499,0.034282464534044266
289549,0.14148198068141937
289599,0.07428455352783203
289649,0.665774405002594
289699,0.0
289749,0.032864365726709366
289799,0.00880805030465126
289849,0.00016441865591332316
289899,0.0002913217758759856
289949,0.5066757202148438
289999,0.042531438171863556
290049,0.1902911514043808
290099,0.004130921792238951
290149,0.000493575818836689
290199,0.00012681138468906283
290249,0.04971853643655777
290299,0.015638072043657303
290349,0.004390024114400148
290399,0.0003664516843855381
290449,4.154856287641451e-05
290499,0.01607966609299183
290549,0.03847779706120491
290599,0.045596733689308167
290649,0.10243881493806839
290699,0.00010983206448145211
290749,0.0
290799,0.0002243520284537226
290849,0.0013986262492835522
290899,0.13722580671310425
290949,0.0
290999,0.0004093290481250733
291049,0.11460057646036148
291099,0.0005352541338652372
291149,0.2432604432106018
291199,0.0076057459227740765
291249,0.00028504710644483566
291299,0.15435616672039032
291349,0.022819845005869865
291399,0.024271519854664803
291449,0.005395755171775818
291499,0.0011109887855127454
291549,0.0002788591373246163
291599,0.012678793631494045
291649,0.0
291699,0.0011530094780027866
291749,0.5156975984573364
291799,0.0
291849,0.2950146198272705
291899,0.007712673395872116
291949,0.0
291999,0.000511032179929316
292049,0.005259507801383734
292099,0.004084730986505747
292149,0.0071475692093372345
292199,5.720458830182906e-06
292249,0.009039538912475109
292299,0.5617741942405701
292349,0.0005828932044096291
292399,0.09499527513980865
292449,0.001024409313686192
292499,0.023657657206058502
292549,0.22917908430099487
292599,0.05869051441550255
292649,0.0020486838184297085
292699,0.0008961557759903371
292749,0.043148744851350784
292799,0.0024401438422501087
292849,0.0076144542545080185
292899,0.0011965172598138452
292949,0.00012595215230248868
292999,0.003214801661670208
293049,0.005417689215391874
293099,0.0012796272058039904
293149,0.0904255211353302
293199,0.2199220061302185
293249,0.0038621677085757256
293299,0.020587926730513573
293349,0.017047347500920296
293399,0.0001703794114291668
293449,0.006582862231880426
293499,0.16692949831485748
293549,2.4352520995307714e-05
293599,0.0020084090065211058
293649,0.28014737367630005
293699,0.23199151456356049
293749,0.6430481672286987
293799,0.07881536334753036
293849,0.007203962653875351
293899,0.20145194232463837
293949,0.21726641058921814
293999,0.010362514294683933
294049,0.13847702741622925
294099,0.4749799370765686
294149,0.6147000193595886
294199,0.6689593195915222
294249,0.12111182510852814
294299,1.1439772844314575
294349,0.0
294399,0.4120888113975525
294449,0.010340672917664051
294499,0.2106993943452835
294549,0.020121324807405472
294599,0.04258844256401062
294649,0.013125493191182613
294699,0.04589587822556496
294749,0.8779216408729553
294799,0.04189615696668625
294849,0.6651532053947449
294899,0.17259593307971954
294949,8.653088298160583e-05
294999,0.012253004126250744
295049,0.0008177130366675556
295099,5.990044155623764e-05
295149,0.0005932655185461044
295199,0.00817814189940691
295249,0.018105782568454742
295299,0.05571650341153145
295349,0.00018951417587231845
295399,0.0007817593868821859
295449,0.03869106248021126
295499,0.001731121796183288
295549,0.22592563927173615
295599,0.022129343822598457
295649,0.03916924074292183
295699,0.3942515254020691
295749,0.3842860460281372
295799,0.001955803483724594
295849,0.20508742332458496
295899,0.003775179386138916
295949,0.0009194620652124286
295999,0.0020363773219287395
296049,0.00520221795886755
296099,0.47899681329727173
296149,0.01481821108609438
296199,0.021111594513058662
296249,0.06368009746074677
296299,0.008292745798826218
296349,0.1918284296989441
296399,0.006011215038597584
296449,0.12132348865270615
296499,0.35809317231178284
296549,0.0007219469407573342
296599,0.043969057500362396
296649,0.00016749427595641464
296699,0.03457606956362724
296749,0.004450825974345207
296799,6.948321242816746e-05
296849,0.8510112762451172
296899,0.2852890193462372
296949,0.0
296999,0.0
297049,0.022142473608255386
297099,0.2926713228225708
297149,0.0008342542569153011
297199,0.017870258539915085
297249,0.035781461745500565
297299,0.057806141674518585
297349,0.0001522950769867748
297399,0.26598605513572693
297449,0.6492651104927063
297499,0.02756628952920437
297549,0.002983279060572386
297599,2.2276921299635433e-05
297649,0.24373680353164673
297699,0.007040073163807392
297749,0.7098676562309265
297799,0.1384449005126953
297849,0.0
297899,0.026314878836274147
297949,0.2868909537792206
297999,0.00036129963700659573
298049,0.18449853360652924
298099,0.0014213082613423467
298149,0.00036981297307647765
298199,0.004179069772362709
298249,0.00011505027941893786
298299,0.9866183400154114
298349,0.032260287553071976
298399,0.013066504150629044
298449,0.018508514389395714
298499,1.008958224701928e-05
298549,0.06678811460733414
298599,0.020927075296640396
298649,0.02049407549202442
298699,0.16480180621147156
298749,0.052246056497097015
298799,0.013431783765554428
298849,0.026639128103852272
298899,0.0001177286176243797
298949,0.10227020829916
298999,0.004967442248016596
299049,0.0026047902647405863
299099,4.9828915507532656e-05
299149,0.005722223315387964
299199,0.0017837882041931152
299249,0.04751257598400116
299299,0.002198126632720232
299349,0.0052010538056492805
299399,0.031129194423556328
299449,0.000286316208075732
299499,0.02635323628783226
299549,0.0
299599,0.2586207389831543
299649,0.0014390363357961178
299699,0.007676687557250261
299749,0.0018849063199013472
299799,0.06750153750181198
299849,0.0009273418108932674
299899,0.0012794967042282224
299949,1.3993113040924072
299999,0.0
300049,0.013210405595600605
300099,0.0010613007470965385
300149,0.7019117474555969
300199,0.05784672871232033
300249,0.15910325944423676
300299,0.0
300349,0.026523850858211517
300399,0.25613459944725037
300449,0.014458089135587215
300499,0.11471646279096603
300549,0.00020301972108427435
300599,0.0027534719556570053
300649,0.000362398597644642
300699,0.4469565451145172
300749,0.001017429050989449
300799,1.7569571733474731
300849,0.015751628205180168
300899,0.35068199038505554
300949,0.007527414709329605
300999,0.02559633180499077
301049,0.0383879579603672
301099,0.0001825391809688881
301149,0.029997568577528
301199,0.14755073189735413
301249,0.15257152915000916
301299,8.4018547568121e-06
301349,0.37805914878845215
301399,0.023468002676963806
301449,0.003784421132877469
301499,3.353051215526648e-05
301549,0.0016575821209698915
301599,2.2824191546533257e-05
301649,0.35124945640563965
301699,0.09865186363458633
301749,0.00684187700971961
301799,0.0019957900512963533
301849,0.0037351620849221945
301899,0.001331267412751913
301949,0.0567314438521862
301999,6.010184733895585e-05
302049,0.0
302099,0.0011145155876874924
302149,0.17981672286987305
302199,0.027110936120152473
302249,6.680181104457006e-05
302299,0.028203750029206276
302349,0.6713957190513611
302399,0.012176332995295525
302449,0.07149512320756912
302499,0.010496566072106361
302549,0.0010793990222737193
302599,0.10800571739673615
302649,0.018121112138032913
302699,0.23534516990184784
302749,1.1930937767028809
302799,0.003143713576719165
302849,0.030128583312034607
302899,0.008491534739732742
302949,0.0016171828610822558
302999,0.1732146143913269
303049,0.1544291377067566
303099,0.002162282122299075
303149,1.2766568660736084
303199,0.02015414647758007
303249,3.949187521357089e-05
303299,2.4630060124763986e-06
303349,0.5276402831077576
303399,0.003140450455248356
303449,0.8683747053146362
303499,0.33180704712867737
303549,0.0
303599,0.0021163965575397015
303649,0.0021950325462967157
303699,0.12209212779998779
303749,0.15164637565612793
303799,0.0007989761070348322
303849,0.0012901544105261564
303899,0.01379554346203804
303949,7.06514128978597e-06
303999,0.11890877038240433
304049,0.0057602073065936565
304099,0.01564210280776024
304149,0.11906428635120392
304199,0.04284928739070892
304249,0.0
304299,0.42689988017082214
304349,0.00027427985332906246
304399,0.03459293767809868
304449,0.00016083300579339266
304499,0.0021070223301649094
304549,0.0018806258449330926
304599,0.11902686953544617
304649,0.00020430718723218888
304699,0.0038198353722691536
304749,0.0022574381437152624
304799,0.0
304849,0.036654580384492874
304899,0.27439504861831665
304949,0.127742201089859
304999,0.0053558750078082085
305049,0.004095036536455154
305099,0.00022254904615692794
305149,0.03458298742771149
305199,0.004312883131206036
305249,0.0041429693810641766
305299,0.0032682132441550493
305349,0.0026472783647477627
305399,0.0038590733893215656
305449,0.0005623909528367221
305499,0.0007857866585254669
305549,0.013823125511407852
305599,0.006936741527169943
305649,0.17361541092395782
305699,0.1360687017440796
305749,0.040424689650535583
305799,0.00416669063270092
305849,0.00045661942567676306
305899,0.0
305949,0.6679191589355469
305999,0.026120975613594055
306049,0.006125493906438351
306099,0.39883512258529663
306149,0.002913669915869832
306199,0.043075770139694214
306249,0.000528978300280869
306299,0.003424728289246559
306349,0.015028181485831738
306399,0.020062685012817383
306449,0.04899968206882477
306499,0.043501488864421844
306549,0.04951329529285431
306599,0.00039432611083611846
306649,1.058602213859558
306699,0.040204934775829315
306749,0.017272459343075752
306799,0.20405718684196472
306849,0.00012610675184987485
306899,0.007513490505516529
306949,0.013199882581830025
306999,0.007912683300673962
307049,0.3587554097175598
307099,0.0169594157487154
307149,0.7985473871231079
307199,0.0019644354470074177
307249,0.2627549469470978
307299,0.014985889196395874
307349,0.07487375289201736
307399,0.010802846401929855
307449,0.007520995102822781
307499,0.10535043478012085
307549,0.03328322991728783
307599,0.0017731692641973495
307649,0.002348117297515273
307699,0.47599756717681885
307749,0.012718020007014275
307799,0.013674408197402954
307849,0.0010650594485923648
307899,0.7978319525718689
307949,0.01619798317551613
307999,0.023219918832182884
308049,0.002405558479949832
308099,0.04616311937570572
308149,0.20879605412483215
308199,0.4161170721054077
308249,1.4242281913757324
308299,0.09283193945884705
308349,0.0005691469414159656
308399,0.017102938145399094
308449,0.006808097008615732
308499,0.46904146671295166
308549,0.2807874381542206
308599,0.08633509278297424
308649,0.00018731743330135942
308699,0.043183792382478714
308749,0.0004767223435919732
308799,0.013685524463653564
308849,0.5957626104354858
308899,0.21275858581066132
308949,0.004106463398784399
308999,0.011206436902284622
309049,5.870532913831994e-05
309099,0.08059976994991302
309149,0.038459181785583496
309199,0.10531658679246902
309249,0.08488219976425171
309299,0.12432646006345749
309349,9.867078915704042e-05
309399,0.9551445841789246
309449,0.0002547144831623882
309499,0.06526066362857819
309549,0.0005604886100627482
309599,0.0005238489247858524
309649,0.04147442430257797
309699,8.748329128138721e-05
309749,0.019579576328396797
309799,1.410254955291748
309849,0.013035953044891357
309899,0.1707688570022583
309949,0.13855309784412384
309999,0.011294699274003506
310049,0.13733546435832977
310099,0.08405295759439468
310149,0.0032599549740552902
310199,0.001111150486394763
310249,0.22664949297904968
310299,7.975769403856248e-05
310349,0.0034617865458130836
310399,0.0011697661830112338
310449,0.0008714236901141703
310499,0.004977469332516193
310549,0.0009565511136315763
310599,0.006746874190866947
310649,0.48866379261016846
310699,0.009979566559195518
310749,0.03947111964225769
310799,0.09608602523803711
310849,0.003168058581650257
310899,0.5231913328170776
310949,0.1098838597536087
310999,0.00013557692000176758
311049,0.08477260172367096
311099,0.07553450018167496
311149,0.5383989810943604
311199,0.04459533095359802
311249,0.9759728312492371
311299,0.06843490153551102
311349,0.001687941956333816
311399,7.088448910508305e-05
311449,1.2907142263429705e-05
311499,0.012821145355701447
311549,0.0008323195506818593
311599,0.0001495193428127095
311649,0.1688055843114853
311699,0.007302291225641966
311749,0.26869940757751465
311799,0.0021724076941609383
311849,0.005065271630883217
311899,0.005617378279566765
311949,0.1279550939798355
311999,0.3537096083164215
312049,0.0006854150560684502
312099,0.2279040366411209
312149,0.2615865468978882
312199,0.020479243248701096
312249,0.015522978268563747
312299,0.4366455078125
312349,0.06751679629087448
312399,0.08150701224803925
312449,0.7522569894790649
312499,0.1266869604587555
312549,0.049658097326755524
312599,2.8634462069021538e-05
312649,0.038528166711330414
312699,0.0063615101389586926
312749,0.00023084912390913814
312799,0.06967461854219437
312849,0.0005535476375371218
312899,5.646513727697311e-06
312949,0.032398518174886703
312999,0.004835454281419516
313049,0.14499682188034058
313099,0.012979922816157341
313149,0.03252648562192917
313199,0.008454340510070324
313249,0.41901957988739014
313299,0.0006623382796533406
313349,0.00038877740735188127
313399,0.0007052055443637073
313449,0.2610800266265869
313499,0.00017997960094362497
313549,0.0
313599,0.0002855250786524266
313649,0.033861566334962845
313699,0.007621200755238533
313749,0.0054871621541678905
313799,0.0
313849,0.0002953929069917649
313899,0.14903117716312408
313949,0.3773551285266876
313999,0.0010790502419695258
314049,0.0006410696660168469
314099,0.10513346642255783
314149,0.028364472091197968
314199,0.011756702326238155
314249,1.7689770460128784
314299,0.11652190238237381
314349,0.0018152828561142087
314399,1.2204091548919678
314449,0.36786431074142456
314499,0.49221450090408325
314549,0.43131721019744873
314599,0.014198649674654007
314649,0.011256348341703415
314699,0.13860547542572021
314749,0.0002639817539602518
314799,0.6164129376411438
314849,0.00020944546849932522
314899,0.07802211493253708
314949,0.003303819801658392
314999,0.0015213742153719068
315049,0.0005515264929272234
315099,0.21039126813411713
315149,0.004018248058855534
315199,0.041066668927669525
315249,0.63640296459198
315299,0.003042797092348337
315349,0.16179287433624268
315399,0.2820453941822052
315449,0.034517303109169006
315499,0.054326239973306656
315549,0.0348016694188118
315599,0.00028833028045482934
315649,0.06804478913545609
315699,0.07623688131570816
315749,1.1866784006997477e-05
315799,0.10512587428092957
315849,0.8142153024673462
315899,0.0008131452486850321
315949,0.263567715883255
315999,0.06279347836971283
316049,0.0025378132704645395
316099,0.005217616446316242
316149,0.00022843667829874903
316199,0.0
316249,0.09408845007419586
316299,0.0
316349,1.1318116188049316
316399,0.18008936941623688
316449,0.0
316499,0.6683955192565918
316549,0.0006092168623581529
316599,0.0029582076240330935
316649,0.8366572260856628
316699,0.0004570372402667999
316749,5.298703763401136e-05
316799,0.09516167640686035
316849,0.02153397537767887
316899,0.033168185502290726
316949,0.028835514560341835
316999,0.009738033637404442
317049,0.03589441254734993
317099,0.0
317149,0.0006680039805360138
317199,0.022532181814312935
317249,0.0025003687478601933
317299,0.007533816620707512
317349,0.005777077283710241
317399,0.0014179251156747341
317449,0.010790739208459854
317499,0.3238753080368042
317549,0.0007837130106054246
317599,0.006591090466827154
317649,0.0030478420667350292
317699,1.1668188562907744e-05
317749,0.0006483521428890526
317799,0.00041841098573058844
317849,0.0005126518080942333
317899,7.314930371649098e-06
317949,0.20452547073364258
317999,0.018420621752738953
318049,0.0
318099,0.004569816403090954
318149,0.0
318199,0.0006843059090897441
318249,0.05306556820869446
318299,0.010024722665548325
318349,0.0034310687333345413
318399,0.0007236019009724259
318449,0.158720925450325
318499,1.9732538930838928e-05
318549,0.006703556515276432
318599,0.0005516189849004149
318649,0.08224038779735565
318699,0.0021385918371379375
318749,0.000661585305351764
318799,0.4873393177986145
318849,3.88970647691167e-06
318899,0.0012562365736812353
318949,1.4064823517401237e-05
318999,0.00444070203229785
319049,0.04087921604514122
319099,0.03864021971821785
319149,0.004899356979876757
319199,3.956845466746017e-05
319249,0.13434366881847382
319299,0.003094189800322056
319349,0.0007992439204826951
319399,0.2819841802120209
319449,0.009776939637959003
319499,0.020921332761645317
319549,0.05477229505777359
319599,6.151667912490666e-05
319649,0.005853566341102123
319699,2.1944186687469482
319749,0.321799635887146
319799,0.0006874450482428074
319849,0.015419612638652325
319899,0.015085750259459019
319949,0.0020497592631727457
319999,0.024570239707827568
320049,0.700817883014679
320099,0.00526079349219799
320149,0.0020106013398617506
320199,0.01530003733932972
320249,0.0001968909054994583
320299,0.01427251473069191
320349,0.0005720886983908713
320399,0.03676668927073479
320449,0.0
320499,0.005208857823163271
320549,0.013135844841599464
320599,0.0009156918385997415
320649,0.026065336540341377
320699,0.0008423664257861674
320749,0.0016119268257170916
320799,0.0
320849,0.4324464201927185
320899,0.01763192005455494
320949,0.00023395699099637568
320999,0.0003854013921227306
321049,0.0003563898499123752
321099,0.0
321149,0.026507163420319557
321199,0.0035357133019715548
321249,0.0010268506594002247
321299,0.8187320828437805
321349,0.003821119898930192
321399,4.889347474090755e-05
321449,0.012727797031402588
321499,0.00019846117356792092
321549,0.027105625718832016
321599,0.0013330423971638083
321649,2.4524146283511072e-05
321699,0.001509395893663168
321749,0.8274866342544556
321799,0.32371196150779724
321849,0.7464805841445923
321899,0.0
321949,0.00043702163384296
321999,0.000587957096286118
322049,0.3348126709461212
322099,0.0015150915132835507
322149,0.014923516660928726
322199,0.0008100945269688964
322249,0.004457047209143639
322299,0.0012347166193649173
322349,0.004864896181970835
322399,0.00019584709662012756
322449,0.25261056423187256
322499,0.0004626160080078989
322549,0.07419738918542862
322599,0.000464603363070637
322649,0.004622349049896002
322699,0.004006997216492891
322749,0.0060595739632844925
322799,0.014084343798458576
322849,0.01253029890358448
322899,0.500792384147644
322949,0.5453211665153503
322999,0.3670516312122345
323049,0.0013368921354413033
323099,0.00021097312855999917
323149,0.00039666221709921956
323199,0.0001455068268114701
323249,0.0006227002595551312
323299,0.007938300259411335
323349,0.00025636228383518755
323399,0.11812454462051392
323449,0.007082476746290922
323499,0.0014682746259495616
323549,0.2294485867023468
323599,0.00012341680121608078
323649,0.002341320738196373
323699,0.002544294809922576
323749,0.00014531308261211962
323799,0.017696447670459747
323849,0.09642118215560913
323899,0.044619329273700714
323949,0.03807340934872627
323999,0.0029859798960387707
324049,0.046040426939725876
324099,0.0002181342279072851
324149,0.0027288231067359447
324199,0.0009703191462904215
324249,6.540532922372222e-05
324299,1.1452738046646118
324349,0.004716985393315554
324399,0.23526433110237122
324449,0.029548104852437973
324499,0.3762248158454895
324549,0.04298394173383713
324599,0.00015081101446412504
324649,0.03464803844690323
324699,0.002764721168205142
324749,0.014532460831105709
324799,0.6400055885314941
324849,1.3822414075548295e-05
324899,0.004727089311927557
324949,0.0101262042298913
324999,0.03832658752799034
325049,0.04877608269453049
325099,0.021741269156336784
325149,0.0008917286759242415
325199,0.0022815074771642685
325249,3.0259639970608987e-05
325299,0.0003850592183880508
325349,0.022297322750091553
325399,0.00011896601063199341
325449,5.184378460398875e-05
325499,0.006598867010325193
325549,0.046727053821086884
325599,0.255784273147583
325649,0.23801343142986298
325699,5.8476518461247906e-05
325749,0.014541182667016983
325799,0.0019792094826698303
325849,0.0002027743321377784
325899,0.20856091380119324
325949,0.05300918594002724
325999,0.0008446212159469724
326049,1.8115715647581965e-05
326099,0.00040855049155652523
326149,0.0006413414375856519
326199,0.00792835932224989
326249,0.14862403273582458
326299,0.007203568704426289
326349,0.0010864641517400742
326399,0.0008293418795801699
326449,1.758570761012379e-05
326499,0.0004456817405298352
326549,0.1926690638065338
326599,0.2239704430103302
326649,0.11592178791761398
326699,3.056082732655341e-06
326749,0.0794963389635086
326799,0.056410759687423706
326849,0.9583764672279358
326899,0.008383243344724178
326949,0.0032201861031353474
326999,0.002295571379363537
327049,0.20640413463115692
327099,0.06711488217115402
327149,0.0001685823081061244
327199,1.3006190061569214
327249,0.06794621795415878
327299,0.004466945305466652
327349,0.015516688115894794
327399,0.004229216370731592
327449,0.03665047511458397
327499,0.04912041872739792
327549,0.17749369144439697
327599,0.01526704989373684
327649,0.03462928533554077
327699,1.7585241948836483e-05
327749,0.011354267597198486
327799,0.0004398102464620024
327849,0.21919994056224823
327899,0.00010367596405558288
327949,0.0032560171093791723
327999,0.01522414293140173
328049,0.1229194700717926
328099,0.0021971268579363823
328149,0.00011820084182545543
328199,0.31640779972076416
328249,0.02060808427631855
328299,1.4747164641448762e-05
328349,0.0024773934856057167
328399,0.29191046953201294
328449,0.2289915829896927
328499,4.155551141593605e-05
328549,0.0
328599,0.0010974211618304253
328649,0.0019263155991211534
328699,0.0
328749,0.0021229356061667204
328799,0.0005578161217272282
