step,value
773949,-1.497847557067871
773999,-9.872336387634277
774049,-5.113961696624756
774099,-3.7835869789123535
774149,-3.484938144683838
774199,-2.2253379821777344
774249,-7.156332492828369
774299,-3.587951183319092
774349,-9.387789726257324
774399,-2.4387850761413574
774449,-2.549229860305786
774499,-5.3251953125
774549,-5.179502487182617
774599,-7.284139633178711
774649,-6.552508354187012
774699,-0.29736074805259705
774749,-2.274916172027588
774799,-6.478001117706299
774849,-3.6607346534729004
774899,-3.8491759300231934
774949,-1.515442132949829
774999,-4.392369747161865
775049,-4.762048244476318
775099,-4.332132816314697
775149,-3.3097352981567383
775199,-1.2291936874389648
775249,-2.306549549102783
775299,-1.5902378559112549
775349,-4.996910572052002
775399,-2.523367166519165
775449,-3.282641887664795
775499,-4.437962055206299
775549,-3.769670009613037
775599,-8.07420539855957
775649,-3.6522603034973145
775699,-4.3605546951293945
775749,-6.3324995040893555
775799,-7.691548824310303
775849,-8.175251960754395
775899,-4.960574150085449
775949,-4.147764682769775
775999,-8.83965015411377
776049,-4.126685619354248
776099,-5.594021320343018
776149,-8.902320861816406
776199,-1.0593388080596924
776249,-4.094293117523193
776299,-5.24692964553833
776349,-5.809092044830322
776399,-3.5275394916534424
776449,-4.143953323364258
776499,-5.418144226074219
776549,-6.424707412719727
776599,-10.595184326171875
776649,-5.3829121589660645
776699,-0.30410516262054443
776749,-7.931130886077881
776799,-7.488431930541992
776849,0.31239205598831177
776899,-7.771392822265625
776949,-7.665824890136719
776999,-6.407137870788574
777049,-9.472088813781738
777099,-5.017779350280762
777149,-5.073334217071533
777199,-5.697542190551758
777249,-2.3495051860809326
777299,-5.906266689300537
777349,-4.73486852645874
777399,-4.613587379455566
777449,-5.881778717041016
777499,-7.661186695098877
777549,-7.496926784515381
777599,-4.606886386871338
777649,-2.9081358909606934
777699,-4.936875820159912
777749,-4.25590181350708
777799,-4.967380046844482
777849,-3.509406089782715
777899,-3.903087854385376
777949,-7.752504348754883
777999,-6.147724151611328
778049,0.6238090395927429
778099,-4.220038414001465
778149,-4.394267559051514
778199,-10.134801864624023
778249,-4.593100547790527
778299,-1.6156798601150513
778349,-6.965212345123291
778399,-7.2132110595703125
778449,-7.940915107727051
778499,-4.557883262634277
778549,-3.0915701389312744
778599,-6.364080905914307
778649,-5.457141876220703
778699,-3.222223997116089
778749,-4.685348987579346
778799,-3.4020001888275146
778849,-2.6265556812286377
778899,-5.197031021118164
778949,-4.228253364562988
778999,-4.515019416809082
779049,-3.793992042541504
779099,-4.357182025909424
779149,-6.037708282470703
779199,-6.80476713180542
779249,-4.4301252365112305
779299,-6.679615020751953
779349,-2.750232219696045
779399,-6.5406904220581055
779449,-4.186183452606201
779499,-4.80700159072876
779549,-2.2804782390594482
779599,-6.0318803787231445
779649,-1.8708679676055908
779699,-4.54870080947876
779749,-3.244891405105591
779799,-3.4055678844451904
779849,-2.9353713989257812
779899,-4.22999382019043
779949,-3.6226413249969482
779999,-5.4355669021606445
780049,0.19331331551074982
780099,-8.296550750732422
780149,-5.553308486938477
780199,-8.95697021484375
780249,-4.256945610046387
780299,-4.169867515563965
780349,-7.837246417999268
780399,-5.628589630126953
780449,-5.689724445343018
780499,-5.421553134918213
780549,-10.98723316192627
780599,-3.6137819290161133
780649,-3.914259910583496
780699,-2.946570873260498
780749,-4.922247409820557
780799,-0.3848212659358978
780849,-5.541252136230469
780899,-1.9191640615463257
780949,-2.856451988220215
780999,-4.798279285430908
781049,-7.967057228088379
781099,-5.4344916343688965
781149,-4.449187278747559
781199,-5.487483978271484
781249,-1.4522619247436523
781299,-7.672931671142578
781349,-5.392507076263428
781399,-1.2806533575057983
781449,-0.6721159219741821
781499,-4.103866100311279
781549,-5.759669780731201
781599,3.191551685333252
781649,-3.6833999156951904
781699,-6.5584564208984375
781749,-4.754905700683594
781799,-7.131364345550537
781849,-3.087275266647339
781899,-6.20458459854126
781949,-6.430574893951416
781999,-4.95423698425293
782049,-4.50807523727417
782099,-4.739189624786377
782149,-4.911702632904053
782199,-3.0280568599700928
782249,-0.0375945158302784
782299,-4.413541793823242
782349,-4.393051624298096
782399,0.32597193121910095
782449,-5.473283767700195
782499,-4.95367431640625
782549,-6.274381637573242
782599,-1.3769991397857666
782649,-4.40679407119751
782699,-5.740135669708252
782749,-3.877450704574585
782799,-3.5325136184692383
782849,-3.315528631210327
782899,-5.282192707061768
782949,-4.9742631912231445
782999,-6.351758003234863
783049,-7.266783237457275
783099,-5.917309761047363
783149,-5.036506652832031
783199,-6.000401020050049
783249,-2.308861494064331
783299,-9.741897583007812
783349,-2.4809865951538086
783399,-7.166595935821533
783449,-7.934511661529541
783499,-7.684230327606201
783549,-4.996194362640381
783599,-3.3227176666259766
783649,-6.586772441864014
783699,-2.2749476432800293
783749,-6.8506903648376465
783799,-6.207117080688477
783849,-4.854801654815674
783899,-3.5746452808380127
783949,-5.343519687652588
783999,-7.103653907775879
784049,-3.7094919681549072
784099,-4.391442775726318
784149,-6.323012828826904
784199,-5.425987720489502
784249,-3.2853124141693115
784299,-5.210484504699707
784349,-5.883148193359375
784399,-5.083537578582764
784449,-3.4928090572357178
784499,-8.41445255279541
784549,-7.502132892608643
784599,-2.7878258228302
784649,-5.1075663566589355
784699,-5.068987846374512
784749,-6.346027374267578
784799,0.12097744643688202
784849,-6.361087799072266
784899,-2.4514153003692627
784949,-6.325718402862549
784999,-6.240845680236816
785049,-7.119511604309082
785099,-2.9872236251831055
785149,-4.163761138916016
785199,-6.15966272354126
785249,-2.9199740886688232
785299,-4.150332450866699
785349,-3.744131565093994
785399,-4.727731227874756
785449,-6.462841987609863
785499,-3.101696014404297
785549,-3.8072876930236816
785599,-1.2466355562210083
785649,-3.889765977859497
785699,-6.90543794631958
785749,-4.98643684387207
785799,-5.312754154205322
785849,-5.057910919189453
785899,-7.577751159667969
785949,-3.5574142932891846
785999,-6.581496238708496
786049,-5.932514190673828
786099,-8.704919815063477
786149,-8.116249084472656
786199,-8.141470909118652
786249,-4.246987819671631
786299,-6.193915843963623
786349,-3.4543867111206055
786399,-4.17583703994751
786449,-3.2712838649749756
786499,-7.28941011428833
786549,-4.696531295776367
786599,-5.495549201965332
786649,-6.533921718597412
786699,-2.7043418884277344
786749,-2.4319019317626953
786799,-2.823887348175049
786849,-4.5505571365356445
786899,-5.675793170928955
786949,-3.846619129180908
786999,-1.6726772785186768
787049,-3.2252228260040283
787099,-7.765003204345703
787149,-4.520298480987549
787199,-6.266197681427002
787249,-7.086576461791992
787299,-5.641600608825684
787349,-1.671501874923706
787399,-6.709659576416016
787449,-8.629055976867676
787499,-4.54154634475708
787549,-5.447957992553711
787599,-7.101380348205566
787649,-5.743105411529541
787699,-7.558018207550049
787749,-5.399321556091309
787799,-3.8605265617370605
787849,-5.981667995452881
787899,-7.006381034851074
787949,0.18057164549827576
787999,-6.008568286895752
788049,-6.192700386047363
788099,-7.067761421203613
788149,-4.635812282562256
788199,-5.312192440032959
788249,-4.2242960929870605
788299,-6.429722309112549
788349,-6.212636947631836
788399,-2.742536783218384
788449,-4.870440483093262
788499,-8.065374374389648
788549,-4.9839324951171875
788599,-5.61857271194458
788649,-4.193484306335449
788699,-1.0011204481124878
788749,-4.102304935455322
788799,-5.905064582824707
788849,-4.356618881225586
788899,-5.043497562408447
788949,-5.281952381134033
788999,-8.833953857421875
789049,-6.62210750579834
789099,-3.7845265865325928
789149,-2.4916536808013916
789199,-7.557959079742432
789249,-4.441370487213135
789299,-4.201071739196777
789349,-7.144745349884033
789399,-3.8164026737213135
789449,-1.3184086084365845
789499,0.5283792614936829
789549,-2.5140175819396973
789599,-1.8201260566711426
789649,-10.145586967468262
789699,-5.806746482849121
789749,-4.687330722808838
789799,-7.704281330108643
789849,-5.494085788726807
789899,-6.228880405426025
789949,-3.6184823513031006
789999,-5.828648090362549
790049,-4.569237232208252
790099,-4.782674789428711
790149,-11.274308204650879
790199,-3.9730329513549805
790249,-5.010832786560059
790299,-5.1969733238220215
790349,-0.4020438492298126
790399,-3.8449854850769043
790449,-7.867654323577881
790499,-10.12841510772705
790549,-0.7034363746643066
790599,-2.0398242473602295
790649,-6.537410736083984
790699,-5.286791801452637
790749,-7.749444961547852
790799,-6.501474857330322
790849,-0.15796560049057007
790899,-4.651308059692383
790949,-3.030381202697754
790999,-6.440425872802734
791049,-4.353946208953857
791099,-1.964901328086853
791149,-4.777231693267822
791199,-6.565374851226807
791249,0.8733372688293457
791299,-8.541015625
791349,-7.689537525177002
791399,-4.2117109298706055
791449,-4.689502716064453
791499,-5.353455543518066
791549,-6.1839118003845215
791599,-2.978327751159668
791649,-6.497648239135742
791699,-2.8702261447906494
791749,-0.7698484063148499
791799,-11.232545852661133
791849,-5.212614059448242
791899,-3.1381661891937256
791949,-2.484724998474121
791999,-5.0214524269104
792049,-5.178302764892578
792099,-6.652597904205322
792149,-6.107795238494873
792199,-3.736097574234009
792249,-3.9005675315856934
792299,-2.6702160835266113
792349,-3.512354612350464
792399,-6.501885890960693
792449,-2.5193450450897217
792499,-6.496866703033447
792549,-4.957378387451172
792599,-4.538975715637207
792649,-4.961156368255615
792699,-3.481496572494507
792749,-5.38152551651001
792799,-3.621157169342041
792849,-5.348977565765381
792899,-4.000417232513428
792949,-7.201491832733154
792999,-2.1612818241119385
793049,-2.559877872467041
793099,-5.415413856506348
793149,-2.5361759662628174
793199,-3.955460548400879
793249,-4.071427822113037
793299,-4.436798095703125
793349,-3.1368560791015625
793399,-2.7920238971710205
793449,-1.687165379524231
793499,-8.797139167785645
793549,-7.739663600921631
793599,-4.10479736328125
793649,-3.8020212650299072
793699,-7.600851535797119
793749,-7.230184555053711
793799,1.614262580871582
793849,-6.183089256286621
793899,-1.7452460527420044
793949,-5.895902633666992
793999,-3.452822208404541
794049,-4.938484191894531
794099,-5.568353652954102
794149,-0.1206677258014679
794199,-7.814528942108154
794249,-1.9204102754592896
794299,-7.651504039764404
794349,-0.22754670679569244
794399,-2.384308338165283
794449,-3.8616600036621094
794499,-3.932783603668213
794549,-8.950728416442871
794599,-3.4133028984069824
794649,-3.20106840133667
794699,-2.694328784942627
794749,-7.070748329162598
794799,-7.293184280395508
794849,-6.197941780090332
794899,-6.400118827819824
794949,-5.520547389984131
794999,-8.958771705627441
795049,-4.832489013671875
795099,-3.8113315105438232
795149,-3.578364610671997
795199,-6.853286266326904
795249,-2.9469470977783203
795299,-7.9417853355407715
795349,-4.3046112060546875
795399,-3.3152477741241455
795449,-6.673220157623291
795499,1.100115180015564
795549,-5.130977153778076
795599,-4.908000469207764
795649,-5.5121870040893555
795699,-4.131441593170166
795749,-2.1214938163757324
795799,-5.716506004333496
795849,-5.713834285736084
795899,-4.437335968017578
795949,-4.938385963439941
795999,-4.313599586486816
796049,-5.716157913208008
796099,-1.5473750829696655
796149,-6.613619804382324
796199,-1.1840407848358154
796249,-4.810750484466553
796299,-3.383307933807373
796349,-3.7447478771209717
796399,-5.921988010406494
796449,-8.014261245727539
796499,1.5240646600723267
796549,-5.122860431671143
796599,-3.8356547355651855
796649,-5.905588626861572
796699,-8.671135902404785
796749,-6.252171993255615
796799,-10.302325248718262
796849,-3.2322487831115723
796899,-6.066242218017578
796949,-5.009186744689941
796999,-6.345143795013428
797049,-2.558547258377075
797099,-4.913209438323975
797149,-8.376386642456055
797199,-7.816923141479492
797249,-6.354531764984131
797299,-2.1893885135650635
797349,-6.307467460632324
797399,-7.577388763427734
797449,-6.043656349182129
797499,-5.0235114097595215
797549,-1.2180205583572388
797599,-5.319230079650879
797649,-7.802982807159424
797699,-8.46087646484375
797749,-4.480851173400879
797799,-3.7539398670196533
797849,-3.9611666202545166
797899,-8.322347640991211
797949,-6.391165256500244
797999,-5.195377349853516
798049,-5.332544326782227
798099,-4.1255035400390625
798149,-8.302159309387207
798199,-3.1908061504364014
798249,-9.111023902893066
798299,-7.738518238067627
798349,-7.06035852432251
798399,-5.506077289581299
798449,-5.600278854370117
798499,-7.594420433044434
798549,-2.113283157348633
798599,-1.6338562965393066
798649,-2.217536449432373
798699,-6.051944732666016
798749,4.321840286254883
798799,-6.3863606452941895
798849,-5.671568870544434
798899,-6.4155426025390625
798949,-10.299698829650879
798999,-1.8093833923339844
799049,-6.541537284851074
799099,-6.9223408699035645
799149,-4.22647762298584
799199,-0.33883607387542725
799249,-6.743416786193848
799299,-3.9995651245117188
799349,-3.945878267288208
799399,-4.234828472137451
799449,-5.352576732635498
799499,-6.519437789916992
799549,-6.50335693359375
799599,-6.203019142150879
799649,-4.165414333343506
799699,-8.381789207458496
799749,-4.3213019371032715
799799,-2.9946365356445312
799849,-7.57005500793457
799899,-2.7243189811706543
799949,1.1971231698989868
799999,-2.511218786239624
800049,-5.527158260345459
800099,-3.667719602584839
800149,-3.367215871810913
800199,-2.158292055130005
800249,0.7566040754318237
800299,-5.6366963386535645
800349,-4.490962982177734
800399,-10.193620681762695
800449,-3.7909042835235596
800499,-2.35760498046875
800549,-8.716898918151855
800599,-3.8852956295013428
800649,-5.647337913513184
800699,-5.267829418182373
800749,-5.698235988616943
800799,-6.727667808532715
800849,-5.096736907958984
800899,-4.087987899780273
800949,-1.8030812740325928
800999,-5.15851354598999
801049,-9.176138877868652
801099,-5.496279239654541
801149,-3.5373311042785645
801199,-4.589839458465576
801249,-5.2865400314331055
801299,-8.184577941894531
801349,-8.457376480102539
801399,-2.7356984615325928
801449,-7.062468528747559
801499,-3.4594383239746094
801549,-5.6688690185546875
801599,-7.632050514221191
801649,-5.730328559875488
801699,-6.976002216339111
801749,-5.099512100219727
801799,-5.445927619934082
801849,-1.8495922088623047
801899,-6.6961750984191895
801949,-6.912160396575928
801999,-8.287455558776855
802049,-3.505676746368408
802099,-5.6058268547058105
802149,-8.38708209991455
802199,-7.262075901031494
802249,4.504717826843262
802299,-4.310148239135742
802349,-4.1005778312683105
802399,-3.7059543132781982
802449,-3.9011666774749756
802499,-5.632715702056885
802549,-4.143950462341309
802599,-4.962539196014404
802649,-8.689247131347656
802699,-2.533841848373413
802749,-7.000270366668701
802799,0.5433069467544556
802849,-3.599273681640625
802899,-5.825128555297852
802949,-7.198519706726074
802999,-10.91336441040039
803049,-8.258527755737305
803099,-5.266262531280518
803149,-8.568215370178223
803199,-2.7512423992156982
803249,0.4922298789024353
803299,-5.1053996086120605
803349,-8.87338638305664
803399,-3.1496245861053467
803449,-3.7633163928985596
803499,-8.339363098144531
803549,-8.211397171020508
803599,-3.193957567214966
803649,-4.102911472320557
803699,0.2172551453113556
803749,-4.542451858520508
803799,-0.20084844529628754
803849,-3.739943742752075
803899,-3.2473249435424805
803949,-1.1927175521850586
803999,-2.58278489112854
804049,-8.026214599609375
804099,-5.686202049255371
804149,-3.739527463912964
804199,-4.5084404945373535
804249,-7.01159143447876
804299,-3.294649124145508
804349,-4.159648418426514
804399,-0.16779692471027374
804449,-7.338162422180176
804499,-2.963646650314331
804549,-3.6015655994415283
804599,-4.796263694763184
804649,-7.18967866897583
804699,-5.186392307281494
804749,0.1382538378238678
804799,-1.768041968345642
804849,-1.7267670631408691
804899,-3.6579086780548096
804949,-8.316598892211914
804999,-4.598186492919922
805049,-5.765027046203613
805099,-4.367747783660889
805149,-3.3885157108306885
805199,-3.6829833984375
805249,-6.173096656799316
805299,-6.961912155151367
805349,-6.172182559967041
805399,-4.352578163146973
805449,-4.6422576904296875
805499,-6.447352886199951
805549,-11.758587837219238
805599,-6.592523097991943
805649,-5.231416702270508
805699,-6.400956153869629
805749,-6.558024883270264
805799,-7.875814437866211
805849,-3.786503553390503
805899,-4.135430812835693
805949,-7.073117256164551
805999,-5.0100836753845215
806049,-10.047669410705566
806099,-9.048629760742188
806149,-4.658950328826904
806199,-2.462568521499634
806249,-7.3751678466796875
806299,-4.4317755699157715
806349,0.08687286823987961
806399,-9.805906295776367
806449,-6.598743438720703
806499,-4.382661819458008
806549,-7.408909320831299
806599,-3.9642961025238037
806649,-4.369052886962891
806699,-2.934649705886841
806749,-1.000866174697876
806799,-7.9468488693237305
806849,-7.138794898986816
806899,-3.199183702468872
806949,-5.8512864112854
806999,-5.404712677001953
807049,1.170365810394287
807099,-5.848906517028809
807149,-4.91014289855957
807199,-11.069580078125
807249,-6.221715450286865
807299,-4.150330066680908
807349,-5.724246978759766
807399,-1.3421788215637207
807449,-5.032053470611572
807499,-4.7204132080078125
807549,-6.202677249908447
807599,-4.941145896911621
807649,-3.145233392715454
807699,-2.3964664936065674
807749,-6.2168779373168945
807799,-6.082467555999756
807849,-7.562568187713623
807899,-6.2190752029418945
807949,-7.362427711486816
807999,-5.520524978637695
808049,-2.4397737979888916
808099,2.9908645153045654
808149,-4.239783763885498
808199,-6.809345245361328
808249,-9.542795181274414
808299,-8.078685760498047
808349,-5.4942307472229
808399,-7.426347732543945
808449,-7.908476829528809
808499,-2.572340250015259
808549,-6.371135234832764
808599,-3.5849201679229736
808649,-5.983315944671631
808699,-7.6306586265563965
808749,-10.895723342895508
808799,-7.340934753417969
808849,-4.389178276062012
808899,-5.939040660858154
808949,-5.123898983001709
808999,-4.488015651702881
809049,-5.320079326629639
809099,-4.037533283233643
809149,-3.6673221588134766
809199,-8.511031150817871
809249,-4.798061847686768
809299,2.396573543548584
809349,-5.8526716232299805
809399,-2.3612842559814453
809449,-6.155300617218018
809499,-11.113760948181152
809549,-5.037899494171143
809599,-7.611098766326904
809649,-6.2324042320251465
809699,-0.6123214364051819
809749,-1.9572476148605347
809799,-7.460085868835449
809849,-5.413569927215576
809899,-2.4667036533355713
809949,-5.850273132324219
809999,-5.737008094787598
810049,-2.7425460815429688
810099,-9.959953308105469
810149,-4.955476760864258
810199,-5.66013765335083
810249,-6.456094264984131
810299,-4.081491947174072
810349,-7.285932540893555
810399,-5.753708839416504
810449,-2.1089589595794678
810499,-4.1975321769714355
810549,-4.116353988647461
810599,-3.9758129119873047
810649,-5.736758232116699
810699,-6.752234935760498
810749,-3.9088668823242188
810799,-7.412774562835693
810849,-0.3857712149620056
810899,-4.788677215576172
810949,-6.378913402557373
810999,-5.906499862670898
811049,-3.094256639480591
811099,-9.1220064163208
811149,-6.31153678894043
811199,-0.20221681892871857
811249,-7.201169967651367
811299,-10.82636833190918
811349,-8.374079704284668
811399,-6.65833854675293
811449,-0.6246134042739868
811499,-4.546831130981445
811549,-8.548615455627441
811599,-5.150979518890381
811649,-3.88055157661438
811699,-1.9476158618927002
811749,-6.426446437835693
811799,-3.1238648891448975
811849,-4.203875541687012
811899,-3.8338851928710938
811949,-0.33593013882637024
811999,-5.790023326873779
812049,-4.336056709289551
812099,-7.205453395843506
812149,-4.328567028045654
812199,-3.6959280967712402
812249,-10.076643943786621
812299,-2.3085899353027344
812349,-4.728987216949463
812399,-3.272749900817871
812449,-10.747210502624512
812499,-3.5975382328033447
812549,-5.754581928253174
812599,-3.9077134132385254
812649,-5.333771228790283
812699,-5.352986812591553
812749,-4.447807788848877
812799,-5.823351860046387
812849,-6.717491626739502
812899,-3.1547129154205322
812949,-4.851118564605713
812999,-5.56243896484375
813049,-6.124666690826416
813099,-4.142189025878906
813149,-6.1302490234375
813199,-1.267985224723816
813249,-8.153117179870605
813299,-4.07482385635376
813349,-4.4138617515563965
813399,-5.097289085388184
813449,-5.047579765319824
813499,-0.5301026105880737
813549,-4.748067378997803
813599,-7.235441207885742
813649,-5.573979377746582
813699,-4.565788745880127
813749,-5.560014724731445
813799,-6.512811660766602
813849,-5.636874198913574
813899,-5.301243305206299
813949,-7.185937881469727
813999,-0.2895326614379883
814049,-7.544749736785889
814099,-4.4300336837768555
814149,-3.6916964054107666
814199,-4.0457282066345215
814249,-4.498504638671875
814299,-7.13874626159668
814349,-6.734224319458008
814399,-6.756866931915283
814449,-1.4360742568969727
814499,-3.4642255306243896
814549,-5.087730407714844
814599,-4.224063396453857
814649,-0.5926570296287537
814699,-2.622081995010376
814749,-6.529016494750977
814799,-8.030130386352539
814849,-5.103790760040283
814899,-3.236039638519287
814949,-8.765433311462402
814999,-0.6967938542366028
815049,-6.807112693786621
815099,-4.321859836578369
815149,-3.060797691345215
815199,-2.998833656311035
815249,-8.296092987060547
815299,-4.157095432281494
815349,-5.811174392700195
815399,-2.966268301010132
815449,-7.928177833557129
815499,-7.545372486114502
815549,-8.334498405456543
815599,-7.209275722503662
815649,-2.457216262817383
815699,-3.6263020038604736
815749,-2.8775644302368164
815799,-2.9390053749084473
815849,-6.659372806549072
815899,-5.600370407104492
815949,-8.488733291625977
815999,-6.248628616333008
816049,-5.455408096313477
816099,-8.859126091003418
816149,-7.71182918548584
816199,-3.3458220958709717
816249,-6.094274044036865
816299,-7.274300575256348
816349,-6.402604103088379
816399,-8.48023796081543
816449,-4.071455955505371
816499,-6.630843639373779
816549,-4.886240482330322
816599,-5.882456302642822
816649,-2.2907793521881104
816699,-9.433298110961914
816749,-5.588503837585449
816799,-8.117531776428223
816849,-7.005863189697266
816899,-1.170593500137329
816949,-3.582768201828003
816999,-7.0356831550598145
817049,-5.341806888580322
817099,-1.5598714351654053
817149,-5.819309711456299
817199,-6.2901740074157715
817249,-2.8787081241607666
817299,-4.810454368591309
817349,-4.78484582901001
817399,-5.804946422576904
817449,-6.666398525238037
817499,-3.6895298957824707
817549,-3.458441734313965
817599,-9.44338607788086
817649,-7.270916938781738
817699,-3.7599141597747803
817749,-10.00497817993164
817799,-4.4925055503845215
817849,-2.879847764968872
817899,-7.077281475067139
817949,-6.788140773773193
817999,-4.620791435241699
818049,-5.75896692276001
818099,-3.3929264545440674
818149,-5.191694736480713
818199,-3.5622313022613525
818249,-2.2229647636413574
818299,-6.61169958114624
818349,-6.05980110168457
818399,-7.157095432281494
818449,-5.028470516204834
818499,-0.2031426727771759
818549,-3.607635498046875
818599,-6.402826309204102
818649,-5.541593551635742
818699,-4.302162170410156
818749,-6.133754253387451
818799,-7.5269927978515625
818849,-8.805852890014648
818899,-4.1049017906188965
818949,-5.202658176422119
818999,-8.725857734680176
819049,-6.325662136077881
819099,-3.231713056564331
819149,-7.790757656097412
819199,-4.97810173034668
819249,-7.621153831481934
819299,-5.626809120178223
819349,-6.041128635406494
819399,-5.082503318786621
819449,-8.191478729248047
819499,-3.0930492877960205
819549,-4.877867221832275
819599,-4.366568565368652
819649,-4.259774684906006
819699,-7.0301737785339355
819749,-9.32716178894043
819799,-1.6135973930358887
819849,-0.04449015110731125
819899,-6.479945659637451
819949,-4.364702224731445
819999,-7.685492992401123
820049,-4.212836742401123
820099,0.2949940264225006
820149,-7.452404975891113
820199,1.8559026718139648
820249,0.6247595548629761
820299,-6.625214576721191
820349,-9.049702644348145
820399,-6.591959476470947
820449,-2.6401286125183105
820499,-0.9112600088119507
820549,-7.339150428771973
820599,-10.418434143066406
820649,-1.5976524353027344
820699,-7.605776309967041
820749,-6.400445938110352
820799,-4.88628625869751
820849,-5.416741847991943
820899,1.7330985069274902
820949,-7.158482074737549
820999,-5.9002532958984375
821049,-8.242465019226074
821099,-5.933706283569336
821149,-4.148721218109131
821199,-5.272424221038818
821249,-3.6067631244659424
821299,-4.429895877838135
821349,-4.767869472503662
821399,-6.02843713760376
821449,-3.8102610111236572
821499,0.16045986115932465
821549,-5.026089668273926
821599,-7.493465423583984
821649,-5.2304582595825195
821699,-7.558115482330322
821749,-5.929702281951904
821799,-6.2400898933410645
821849,-1.9053057432174683
821899,-5.636445999145508
821949,-7.714068412780762
821999,-1.4296348094940186
822049,-1.709277629852295
822099,-5.465122699737549
822149,-7.117591381072998
822199,-4.35831880569458
822249,-4.872583866119385
822299,-5.016260147094727
822349,-5.774992942810059
822399,0.23915433883666992
822449,-6.530261039733887
822499,-4.3200297355651855
822549,-3.746338367462158
822599,-2.9295878410339355
822649,-4.773063659667969
822699,-5.864335060119629
822749,-6.282540798187256
822799,-7.000482082366943
822849,-5.6486053466796875
822899,-8.102470397949219
822949,-7.001367092132568
822999,-5.331488609313965
823049,-3.67390775680542
823099,-3.485642433166504
823149,-4.652017116546631
823199,-2.1445860862731934
823249,-2.787856101989746
823299,-0.5813043713569641
823349,-6.062124729156494
823399,0.41124609112739563
823449,-7.476778030395508
823499,-0.18764954805374146
823549,-7.2825703620910645
823599,-0.39967530965805054
823649,-4.988539695739746
823699,-4.317563533782959
823749,-7.490475654602051
823799,-5.574642181396484
823849,-4.221307754516602
823899,-5.9266743659973145
823949,-3.2207603454589844
823999,-4.138190269470215
824049,-6.460697650909424
824099,-8.321308135986328
824149,-8.806661605834961
824199,-7.607032299041748
824249,-6.427846431732178
824299,-5.405683994293213
824349,-5.232165336608887
824399,-5.376123428344727
824449,-4.543302536010742
824499,-1.412522554397583
824549,-7.131621360778809
824599,-3.581181049346924
824649,-3.4055347442626953
824699,-5.181798458099365
824749,-7.948300361633301
824799,-6.50363826751709
824849,-7.304512977600098
824899,-6.307552814483643
824949,-5.3895182609558105
824999,-8.012673377990723
825049,-9.093995094299316
825099,-1.95247220993042
825149,-6.815507888793945
825199,-7.98962926864624
825249,-6.914360046386719
825299,-1.64089834690094
825349,-7.090156078338623
825399,-8.030329704284668
825449,-4.466460227966309
825499,-4.866215229034424
825549,-8.560710906982422
825599,-4.715239524841309
825649,-7.004822254180908
825699,-6.0731353759765625
825749,-7.010083198547363
825799,-7.729803562164307
825849,-5.335572242736816
825899,-5.8470234870910645
825949,-5.961233139038086
825999,-4.700589656829834
826049,-5.670125961303711
826099,-4.019339084625244
826149,-2.175041913986206
826199,-2.180264711380005
826249,-1.5167874097824097
826299,-6.605957984924316
826349,-4.59581184387207
826399,-7.734211444854736
826449,-5.1136932373046875
826499,-5.950716018676758
826549,-6.33667516708374
826599,-4.664862155914307
826649,-1.7728979587554932
826699,-6.14027738571167
826749,-5.5641865730285645
826799,-4.014095783233643
826849,-6.002427101135254
826899,-3.9294936656951904
826949,-5.997196674346924
826999,-5.148312091827393
827049,-4.9649810791015625
827099,-3.8020198345184326
827149,-5.095912456512451
827199,-2.3554000854492188
827249,-4.580101490020752
827299,-4.894771575927734
827349,-7.712597846984863
827399,-5.654541015625
827449,-6.786135673522949
827499,-10.242903709411621
827549,-3.826242446899414
827599,-2.4610249996185303
827649,-8.918806076049805
827699,-7.095360279083252
827749,-2.886221170425415
827799,-7.362065315246582
827849,-4.422802925109863
827899,-3.7568440437316895
827949,-6.710671901702881
827999,0.8131941556930542
828049,-1.6193491220474243
828099,-5.150090217590332
828149,-7.88138484954834
828199,-6.492991924285889
828249,-5.086025238037109
828299,-2.235464334487915
828349,-5.043773174285889
828399,-5.998538970947266
828449,-5.62713098526001
828499,-10.78271198272705
828549,-6.681634426116943
828599,-6.830404281616211
828649,-4.81633996963501
828699,-5.551361560821533
828749,-8.225821495056152
828799,-2.178866386413574
828849,-6.165001392364502
828899,-0.04443752020597458
828949,-0.9983227849006653
828999,-3.2530946731567383
829049,-6.046780109405518
829099,-11.678166389465332
829149,-5.096730709075928
829199,-5.482688903808594
829249,-5.96878719329834
829299,-2.325955629348755
829349,-6.493434429168701
829399,-8.138750076293945
829449,-4.441101551055908
829499,-6.104970455169678
829549,-5.522848129272461
829599,-2.6890881061553955
829649,-2.7579665184020996
829699,-2.9929678440093994
829749,-2.105754852294922
829799,-8.52660083770752
829849,-3.040822744369507
829899,-4.574697494506836
829949,-3.3255608081817627
829999,-6.340498924255371
830049,-6.890814304351807
830099,-3.945695638656616
830149,-5.441005229949951
830199,-7.611309051513672
830249,-7.426551342010498
830299,-5.990340709686279
830349,-5.086930274963379
830399,-9.962985038757324
830449,-2.685678243637085
830499,-6.13591194152832
830549,-6.05861234664917
830599,-6.824707984924316
830649,-10.554204940795898
830699,-8.610847473144531
830749,-2.982882022857666
830799,-7.024961948394775
830849,-4.050382137298584
830899,-6.009744167327881
830949,-8.879085540771484
830999,-7.742308616638184
831049,-5.331521034240723
831099,-8.431013107299805
