step,value
777549,0.024976596236228943
777599,0.02630631998181343
777649,0.025627022609114647
777699,0.026716506108641624
777749,0.02611144818365574
777799,0.024801159277558327
777849,0.02553722634911537
777899,0.026187628507614136
777949,0.02691619098186493
777999,0.02537628635764122
778049,0.025972697883844376
778099,0.023741813376545906
778149,0.02581164799630642
778199,0.024054326117038727
778249,0.03614870458841324
778299,0.025203058496117592
778349,0.02617332898080349
778399,0.027123795822262764
778449,0.023277288302779198
778499,0.024890393018722534
778549,0.023179879412055016
778599,0.02272954210639
778649,0.022913161665201187
778699,0.024484235793352127
778749,0.02701905183494091
778799,0.025103040039539337
778849,0.026404445990920067
778899,0.02877461351454258
778949,0.023082908242940903
778999,0.024379776790738106
779049,0.02737731859087944
779099,0.02395285665988922
779149,0.025488130748271942
779199,0.02760801650583744
779249,0.026474161073565483
779299,0.02358349785208702
779349,0.026511300355196
779399,0.02288736402988434
779449,0.028496434912085533
779499,0.020380401983857155
779549,0.025086257606744766
779599,0.02333071269094944
779649,0.02535603940486908
779699,0.024676010012626648
779749,0.02274984121322632
779799,0.024777738377451897
779849,0.023548321798443794
779899,0.024822520092129707
779949,0.023123223334550858
779999,0.02557132951915264
780049,0.02461506426334381
780099,0.02257377840578556
780149,0.026597611606121063
780199,0.023605315014719963
780249,0.027845315635204315
780299,0.023391161113977432
780349,0.026128940284252167
780399,0.025311671197414398
780449,0.022469904273748398
780499,0.026513773947954178
780549,0.025551781058311462
780599,0.02438448742032051
780649,0.023736556991934776
780699,0.028917063027620316
780749,0.024387720972299576
780799,0.028332363814115524
780849,0.02398141473531723
780899,0.027294117957353592
780949,0.027206458151340485
780999,0.02500094659626484
781049,0.025043383240699768
781099,0.023838365450501442
781149,0.03786388412117958
781199,0.02325446903705597
781249,0.025841105729341507
781299,0.027072427794337273
781349,0.02545224316418171
781399,0.026726193726062775
781449,0.025313042104244232
781499,0.026500018313527107
781549,0.023878738284111023
781599,0.027686506509780884
781649,0.0262150876224041
781699,0.02535247430205345
781749,0.024133557453751564
781799,0.02434646151959896
781849,0.025586020201444626
781899,0.028023546561598778
781949,0.02345837652683258
781999,0.029411599040031433
782049,0.02444623038172722
782099,0.023909080773591995
782149,0.025057479739189148
782199,0.03672005608677864
782249,0.023739896714687347
782299,0.02291814051568508
782349,0.027467798441648483
782399,0.024005679413676262
782449,0.023879274725914
782499,0.02687293477356434
782549,0.026226799935102463
782599,0.024006012827157974
782649,0.026520393788814545
782699,0.025688447058200836
782749,0.024148371070623398
782799,0.027748212218284607
782849,0.024452021345496178
782899,0.026399247348308563
782949,0.02641354314982891
782999,0.02397111989557743
783049,0.024883024394512177
783099,0.023188767954707146
783149,0.026274114847183228
783199,0.02421962097287178
783249,0.022187264636158943
783299,0.028280101716518402
783349,0.026117557659745216
783399,0.026611648499965668
783449,0.02748899534344673
783499,0.026138775050640106
783549,0.029533401131629944
783599,0.025181036442518234
783649,0.02299492433667183
783699,0.023351406678557396
783749,0.027188442647457123
783799,0.026875216513872147
783849,0.02523835375905037
783899,0.025883004069328308
783949,0.024049775674939156
783999,0.023305360227823257
784049,0.024793559685349464
784099,0.025401221588253975
784149,0.028943128883838654
784199,0.024835409596562386
784249,0.028168480843305588
784299,0.023376695811748505
784349,0.026440298184752464
784399,0.025481853634119034
784449,0.025199297815561295
784499,0.02507109008729458
784549,0.022728262469172478
784599,0.02505619078874588
784649,0.02423926815390587
784699,0.024945225566625595
784749,0.02641550451517105
784799,0.025063827633857727
784849,0.024926960468292236
784899,0.023656154051423073
784949,0.02307289093732834
784999,0.02738223783671856
785049,0.026491058990359306
785099,0.023942120373249054
785149,0.02575458399951458
785199,0.0247491542249918
785249,0.02594788186252117
785299,0.023407911881804466
785349,0.025793910026550293
785399,0.02530161663889885
785449,0.028922608122229576
785499,0.027581270784139633
785549,0.026375818997621536
785599,0.026558617129921913
785649,0.027951955795288086
785699,0.026981737464666367
785749,0.022468537092208862
785799,0.024588657543063164
785849,0.02418340928852558
785899,0.02264949306845665
785949,0.022326068952679634
785999,0.024741362780332565
786049,0.024878067895770073
786099,0.025366583839058876
786149,0.025702908635139465
786199,0.028020650148391724
786249,0.023267216980457306
786299,0.02458973228931427
786349,0.03872079402208328
786399,0.024428270757198334
786449,0.026384525001049042
786499,0.025534117594361305
786549,0.021963175386190414
786599,0.025546351447701454
786649,0.023716086521744728
786699,0.023217698559165
786749,0.02288096211850643
786799,0.022729018703103065
786849,0.027275681495666504
786899,0.024857334792613983
786949,0.022976834326982498
786999,0.02705368772149086
787049,0.02305905520915985
787099,0.025239061564207077
787149,0.023650122806429863
787199,0.02338303253054619
787249,0.024795792996883392
787299,0.02460780367255211
787349,0.024031534790992737
787399,0.023821650072932243
787449,0.025097640231251717
787499,0.027662038803100586
787549,0.026098091155290604
787599,0.03178492560982704
787649,0.0224749818444252
787699,0.0265650637447834
787749,0.02591126412153244
787799,0.024618085473775864
787849,0.026079759001731873
787899,0.025680650025606155
787949,0.025172606110572815
787999,0.028363222256302834
788049,0.026154207065701485
788099,0.023128673434257507
788149,0.024382244795560837
788199,0.023197099566459656
788249,0.026500258594751358
788299,0.023835299536585808
788349,0.026529349386692047
788399,0.023792814463377
788449,0.02576432377099991
788499,0.026430916041135788
788549,0.03102053329348564
788599,0.02589324489235878
788649,0.02334241196513176
788699,0.023528506979346275
788749,0.02751331590116024
788799,0.023164991289377213
788849,0.027053525671362877
788899,0.02678637020289898
788949,0.026138223707675934
788999,0.02383352443575859
789049,0.030989833176136017
789099,0.024634461849927902
789149,0.024959390982985497
789199,0.025417156517505646
789249,0.025028325617313385
789299,0.0240267813205719
789349,0.029041923582553864
789399,0.0264731515198946
789449,0.024702178314328194
789499,0.022908087819814682
789549,0.028917092829942703
789599,0.027534734457731247
789649,0.02742404118180275
789699,0.025070279836654663
789749,0.02388446405529976
789799,0.026804091408848763
789849,0.026110075414180756
789899,0.02573634311556816
789949,0.029591884464025497
789999,0.023711804300546646
790049,0.02489776909351349
790099,0.02387057989835739
790149,0.026144810020923615
790199,0.025168251246213913
790249,0.025325462222099304
790299,0.025050032883882523
790349,0.026831386610865593
790399,0.02676928974688053
790449,0.026846975088119507
790499,0.022301085293293
790549,0.02259676530957222
790599,0.03280751407146454
790649,0.025706525892019272
790699,0.0213314201682806
790749,0.02359265461564064
790799,0.026394296437501907
790849,0.02489209547638893
790899,0.027746714651584625
790949,0.025196298956871033
790999,0.023111548274755478
791049,0.027437817305326462
791099,0.026886872947216034
791149,0.023408392444252968
791199,0.02807704731822014
791249,0.026112480089068413
791299,0.025343993678689003
791349,0.022267663851380348
791399,0.02588309533894062
791449,0.025608154013752937
791499,0.02552991919219494
791549,0.023921698331832886
791599,0.028473224490880966
791649,0.028521418571472168
791699,0.03633592277765274
791749,0.026854030787944794
791799,0.024351410567760468
791849,0.02437855303287506
791899,0.0265865046530962
791949,0.0262383371591568
791999,0.02506193146109581
792049,0.024919334799051285
792099,0.025728506967425346
792149,0.025920171290636063
792199,0.024817150086164474
792249,0.026488635689020157
792299,0.021860171109437943
792349,0.02637484483420849
792399,0.0252801813185215
792449,0.029019489884376526
792499,0.024514738470315933
792549,0.023426204919815063
792599,0.026506366208195686
792649,0.025722049176692963
792699,0.028449783101677895
792749,0.022306013852357864
792799,0.023427318781614304
792849,0.026663491502404213
792899,0.025974301621317863
792949,0.0297260582447052
792999,0.026111958548426628
793049,0.025358624756336212
793099,0.022756770253181458
793149,0.02774004265666008
793199,0.022248588502407074
793249,0.023971688002347946
793299,0.022581595927476883
793349,0.02530949003994465
793399,0.024017304182052612
793449,0.025684814900159836
793499,0.026103012263774872
793549,0.02326189912855625
793599,0.02565811388194561
793649,0.02226320654153824
793699,0.02875690534710884
793749,0.025469912216067314
793799,0.030440904200077057
793849,0.029363291338086128
793899,0.02296161651611328
793949,0.025427639484405518
793999,0.024790260940790176
794049,0.02779051847755909
794099,0.02783944271504879
794149,0.025604411959648132
794199,0.02303028106689453
794249,0.024114035069942474
794299,0.022483795881271362
794349,0.023821569979190826
794399,0.023392843082547188
794449,0.025619346648454666
794499,0.024517150595784187
794549,0.022372771054506302
794599,0.027543295174837112
794649,0.026216600090265274
794699,0.03474085032939911
794749,0.024833109229803085
794799,0.027205640450119972
794849,0.04314704239368439
794899,0.027939273044466972
794949,0.024046262726187706
794999,0.022747650742530823
795049,0.023538988083600998
795099,0.04200587421655655
795149,0.047927867621183395
795199,0.02560490369796753
795249,0.024306971579790115
795299,0.022052209824323654
795349,0.025522936135530472
795399,0.025179872289299965
795449,0.02528965473175049
795499,0.023598983883857727
795549,0.02285308763384819
795599,0.024683598428964615
795649,0.023445572704076767
795699,0.02446761354804039
795749,0.028023960068821907
795799,0.024415267631411552
795849,0.026919197291135788
795899,0.027401337400078773
795949,0.023494098335504532
795999,0.024025287479162216
796049,0.023342210799455643
796099,0.026597915217280388
796149,0.026649726554751396
796199,0.02757345139980316
796249,0.03542192280292511
796299,0.024296224117279053
796349,0.023246947675943375
796399,0.022098418325185776
796449,0.026493802666664124
796499,0.028868690133094788
796549,0.02558961510658264
796599,0.02647264301776886
796649,0.030438994988799095
796699,0.02348139137029648
796749,0.025793563574552536
796799,0.02447468414902687
796849,0.02347685396671295
796899,0.024656478315591812
796949,0.02769576385617256
796999,0.027115944772958755
797049,0.02527087926864624
797099,0.026217766106128693
797149,0.024063365533947945
797199,0.025532692670822144
797249,0.02401725947856903
797299,0.024448899552226067
797349,0.029515646398067474
797399,0.024820707738399506
797449,0.024191930890083313
797499,0.026585906744003296
797549,0.02686886116862297
797599,0.027239933609962463
797649,0.025072593241930008
797699,0.026019074022769928
797749,0.024332046508789062
797799,0.025502502918243408
797849,0.02511940523982048
797899,0.022431012243032455
797949,0.025402531027793884
797999,0.025776248425245285
798049,0.026284130290150642
798099,0.02865162119269371
798149,0.02769521251320839
798199,0.025114964693784714
798249,0.02464202232658863
798299,0.0265418142080307
798349,0.023935746401548386
798399,0.025280838832259178
798449,0.02619272470474243
798499,0.026982218027114868
798549,0.026553407311439514
798599,0.02379651367664337
798649,0.02433200553059578
798699,0.027556193992495537
798749,0.030143054202198982
798799,0.022633854299783707
798849,0.023982038721442223
798899,0.02491285838186741
798949,0.0314699187874794
798999,0.027612943202257156
799049,0.02456706203520298
799099,0.024661999195814133
799149,0.027226194739341736
799199,0.022489283233880997
799249,0.024763911962509155
799299,0.02330673485994339
799349,0.024378851056098938
799399,0.026575637981295586
799449,0.023904945701360703
799499,0.023767918348312378
799549,0.025172308087348938
799599,0.025379344820976257
799649,0.023813124746084213
799699,0.024850092828273773
799749,0.024570805951952934
799799,0.025765229016542435
799849,0.025470204651355743
799899,0.03013518825173378
799949,0.030207503587007523
799999,0.024245470762252808
800049,0.02719372883439064
800099,0.03242521733045578
800149,0.025503776967525482
800199,0.02276565507054329
800249,0.027277201414108276
800299,0.026314029470086098
800349,0.027328165248036385
800399,0.023656627163290977
800449,0.04089506343007088
800499,0.02533290535211563
800549,0.02411618083715439
800599,0.028040938079357147
800649,0.022134466096758842
800699,0.021914277225732803
800749,0.026786521077156067
800799,0.027553457766771317
800849,0.023821674287319183
800899,0.026399686932563782
800949,0.026443108916282654
800999,0.023562483489513397
801049,0.025866692885756493
801099,0.025029562413692474
801149,0.027184728533029556
801199,0.023416927084326744
801249,0.027468815445899963
801299,0.02383287623524666
801349,0.024305257946252823
801399,0.024256741628050804
801449,0.023529790341854095
801499,0.025675375014543533
801549,0.02383306995034218
801599,0.026138320565223694
801649,0.025119919329881668
801699,0.02647928148508072
801749,0.02336789295077324
801799,0.02711879462003708
801849,0.028322655707597733
801899,0.02770403027534485
801949,0.02684292383491993
801999,0.02329762652516365
802049,0.024710407480597496
802099,0.021465683355927467
802149,0.029022090137004852
802199,0.026532139629125595
802249,0.026092231273651123
802299,0.023033585399389267
802349,0.021606549620628357
802399,0.02550259605050087
802449,0.025092214345932007
802499,0.024044279009103775
802549,0.026942171156406403
802599,0.025305502116680145
802649,0.025231460109353065
802699,0.025441685691475868
802749,0.023529119789600372
802799,0.02267284505069256
802849,0.024388205260038376
802899,0.026781562715768814
802949,0.02461300790309906
802999,0.02150086686015129
803049,0.023411206901073456
803099,0.03259735181927681
803149,0.030471285805106163
803199,0.027006324380636215
803249,0.02133113518357277
803299,0.025764640420675278
803349,0.024764543399214745
803399,0.02750299498438835
803449,0.02549169585108757
803499,0.023756155744194984
803549,0.02628890797495842
803599,0.024322587996721268
803649,0.025746477767825127
803699,0.022801417857408524
803749,0.024737443774938583
803799,0.024243054911494255
803849,0.02652149274945259
803899,0.027448594570159912
803949,0.02724982425570488
803999,0.024268832057714462
804049,0.025146152824163437
804099,0.025454070419073105
804149,0.022031359374523163
804199,0.029114719480276108
804249,0.022926699370145798
804299,0.02396729402244091
804349,0.024694114923477173
804399,0.028682950884103775
804449,0.026589954271912575
804499,0.025202061980962753
804549,0.02551106922328472
804599,0.021330183371901512
804649,0.02345617115497589
804699,0.023815765976905823
804749,0.02649207040667534
804799,0.02584487944841385
804849,0.027315828949213028
804899,0.025785915553569794
804949,0.030807163566350937
804999,0.025096721947193146
805049,0.0245601125061512
805099,0.025706786662340164
805149,0.02591961994767189
805199,0.023238420486450195
805249,0.023670796304941177
805299,0.02595626376569271
805349,0.025849202647805214
805399,0.026283159852027893
805449,0.02369442954659462
805499,0.024775512516498566
805549,0.026181180030107498
805599,0.02554485946893692
805649,0.02461213804781437
805699,0.023623690009117126
805749,0.02684849500656128
805799,0.02002052403986454
805849,0.024354586377739906
805899,0.02680842950940132
805949,0.024676993489265442
805999,0.024329286068677902
806049,0.02392531931400299
806099,0.04649968072772026
806149,0.026120977476239204
806199,0.02691725641489029
806249,0.025921665132045746
806299,0.021832436323165894
806349,0.028564952313899994
806399,0.02472425252199173
806449,0.024644337594509125
806499,0.02495414763689041
806549,0.024180497974157333
806599,0.024978749454021454
806649,0.026409951969981194
806699,0.023290514945983887
806749,0.023310087621212006
806799,0.022810261696577072
806849,0.023933036252856255
806899,0.02402830682694912
806949,0.024941908195614815
806999,0.024608422070741653
807049,0.022547191008925438
807099,0.026311974972486496
807149,0.024261657148599625
807199,0.024116437882184982
807249,0.02428102120757103
807299,0.023011209443211555
807349,0.02619986981153488
807399,0.02534438669681549
807449,0.02616037428379059
807499,0.027320194989442825
807549,0.028781259432435036
807599,0.02685340866446495
807649,0.02410918101668358
807699,0.029796674847602844
807749,0.027696087956428528
807799,0.02712983638048172
807849,0.024454060941934586
807899,0.02460508421063423
807949,0.022337893024086952
807999,0.0235709547996521
808049,0.024549242109060287
808099,0.02427860163152218
808149,0.024270115420222282
808199,0.02823370136320591
808249,0.025106575340032578
808299,0.026566237211227417
808349,0.026703637093305588
808399,0.02641662023961544
808449,0.026271238923072815
808499,0.02278558909893036
808549,0.028796035796403885
808599,0.024002987891435623
808649,0.026504242792725563
808699,0.02383175864815712
808749,0.02644433081150055
808799,0.02948782965540886
808849,0.02638363465666771
808899,0.024354856461286545
808949,0.025996284559369087
808999,0.02492630109190941
809049,0.023662935942411423
809099,0.045170240104198456
809149,0.02630968764424324
809199,0.028151076287031174
809249,0.025111723691225052
809299,0.027334064245224
809349,0.027530796825885773
809399,0.024067724123597145
809449,0.023315194994211197
809499,0.02273515798151493
809549,0.027214687317609787
809599,0.02635468728840351
809649,0.025160808116197586
809699,0.025352971628308296
809749,0.027152765542268753
809799,0.022006593644618988
809849,0.022294990718364716
809899,0.027100559324026108
809949,0.0212525837123394
809999,0.026696592569351196
810049,0.02469627745449543
810099,0.02468005195260048
810149,0.02558433823287487
810199,0.025164645165205002
810249,0.023722263053059578
810299,0.026703115552663803
810349,0.0208558551967144
810399,0.0462721586227417
810449,0.02482958883047104
810499,0.023771503940224648
810549,0.026094060391187668
810599,0.024794578552246094
810649,0.02248520217835903
810699,0.024797789752483368
810749,0.0269306693226099
810799,0.025528576225042343
810849,0.02737782895565033
810899,0.025072168558835983
810949,0.028740204870700836
810999,0.024806346744298935
811049,0.030004611238837242
811099,0.036854781210422516
811149,0.024325747042894363
811199,0.029260948300361633
811249,0.027173371985554695
811299,0.02417580783367157
811349,0.026980724185705185
811399,0.027568165212869644
811449,0.026047570630908012
811499,0.024618785828351974
811549,0.024816349148750305
811599,0.0287213996052742
811649,0.02515365183353424
811699,0.023386646062135696
811749,0.023055478930473328
811799,0.022799115628004074
811849,0.026178043335676193
811899,0.024925202131271362
811949,0.02943813055753708
811999,0.024533305317163467
812049,0.024715423583984375
812099,0.025952357798814774
812149,0.026277665048837662
812199,0.025574039667844772
812249,0.022352011874318123
812299,0.022977016866207123
812349,0.03723598271608353
812399,0.024197958409786224
812449,0.025288715958595276
812499,0.02275158278644085
812549,0.02586808055639267
812599,0.02473161369562149
812649,0.023251492530107498
812699,0.020292650908231735
812749,0.02462340146303177
812799,0.027211107313632965
812849,0.026308488100767136
812899,0.023730266839265823
812949,0.026922788470983505
812999,0.02585519477725029
813049,0.022815676406025887
813099,0.02449960634112358
813149,0.02502766065299511
813199,0.026576297357678413
813249,0.023465262725949287
813299,0.02521497756242752
813349,0.029795663431286812
813399,0.02469472587108612
813449,0.026692092418670654
813499,0.02562948688864708
813549,0.024989517405629158
813599,0.029810233041644096
813649,0.025908606126904488
813699,0.02437136322259903
813749,0.025872904807329178
813799,0.02852129191160202
813849,0.027177445590496063
813899,0.026295537129044533
813949,0.024679895490407944
813999,0.026761852204799652
814049,0.023899810388684273
814099,0.02390008233487606
814149,0.02762872725725174
814199,0.026052966713905334
814249,0.023333698511123657
814299,0.026965446770191193
814349,0.026140116155147552
814399,0.024556510150432587
814449,0.027148094028234482
814499,0.02357771433889866
814549,0.026872240006923676
814599,0.02713007852435112
814649,0.02576250210404396
814699,0.02507728710770607
814749,0.025637784972786903
814799,0.021375710144639015
814849,0.02528684027493
814899,0.023812640458345413
814949,0.025448482483625412
814999,0.0247773639857769
815049,0.02277527004480362
815099,0.02408742345869541
815149,0.025306478142738342
815199,0.02702539786696434
815249,0.024025924503803253
815299,0.0314946174621582
815349,0.030412845313549042
815399,0.024649513885378838
815449,0.023851245641708374
815499,0.022863926365971565
815549,0.026800554245710373
815599,0.022104989737272263
815649,0.027577700093388557
815699,0.0245403740555048
815749,0.026198146864771843
815799,0.02369946986436844
815849,0.02396298013627529
815899,0.026216130703687668
815949,0.023469999432563782
815999,0.023954007774591446
816049,0.026911910623311996
816099,0.03482133150100708
816149,0.024733681231737137
816199,0.02816598117351532
816249,0.023835670202970505
816299,0.02709425613284111
816349,0.026616526767611504
816399,0.023865628987550735
816449,0.025588274002075195
816499,0.025323722511529922
816549,0.024816308170557022
816599,0.023843832314014435
816649,0.025404654443264008
816699,0.037622906267642975
816749,0.026059597730636597
816799,0.02732088789343834
816849,0.023934077471494675
816899,0.02677040547132492
816949,0.02844531089067459
816999,0.027418658137321472
817049,0.02630135975778103
817099,0.022928666323423386
817149,0.02236441895365715
817199,0.024544931948184967
817249,0.024048876017332077
817299,0.027473008260130882
817349,0.02812286466360092
817399,0.021134858950972557
817449,0.02507036179304123
817499,0.02591865509748459
817549,0.02317759208381176
817599,0.023503616452217102
817649,0.027051016688346863
817699,0.02291220799088478
817749,0.02360699512064457
817799,0.024854859337210655
817849,0.026595450937747955
817899,0.02495928481221199
817949,0.02574360929429531
817999,0.024307651445269585
818049,0.024443281814455986
818099,0.026357408612966537
818149,0.026159580796957016
818199,0.02396378293633461
818249,0.027016252279281616
818299,0.02571939304471016
818349,0.024349069222807884
818399,0.023144615814089775
818449,0.0297735296189785
818499,0.02637636661529541
818549,0.02672387659549713
818599,0.02552507445216179
818649,0.022608082741498947
818699,0.023920448496937752
818749,0.024794064462184906
818799,0.02427094057202339
818849,0.027010278776288033
818899,0.027334459125995636
818949,0.02741878665983677
818999,0.0238327756524086
819049,0.026500672101974487
819099,0.02288413792848587
819149,0.02344745397567749
819199,0.02544398419559002
819249,0.02413085103034973
819299,0.024418015033006668
819349,0.026502303779125214
819399,0.02356281504034996
819449,0.022522971034049988
819499,0.02170739695429802
819549,0.02348005399107933
819599,0.024285685271024704
819649,0.027336813509464264
819699,0.02667752280831337
819749,0.026535550132393837
819799,0.02636553905904293
819849,0.02545761689543724
819899,0.02582622691988945
819949,0.02605070173740387
819999,0.024711988866329193
820049,0.023830007761716843
820099,0.02369559369981289
820149,0.04669824615120888
820199,0.022836055606603622
820249,0.027806084603071213
820299,0.02556973695755005
820349,0.024519212543964386
820399,0.023928875103592873
820449,0.026788366958498955
820499,0.027818018570542336
820549,0.023447873070836067
820599,0.023839039728045464
820649,0.026479866355657578
820699,0.023882605135440826
820749,0.025175783783197403
820799,0.02456248179078102
820849,0.02491164766252041
820899,0.021765675395727158
820949,0.024943554773926735
820999,0.030044984072446823
821049,0.02706182189285755
821099,0.026721607893705368
821149,0.02977609634399414
821199,0.034611910581588745
821249,0.026115551590919495
821299,0.023257218301296234
821349,0.024758443236351013
821399,0.02489056997001171
821449,0.02664846181869507
821499,0.02475431188941002
821549,0.024591105058789253
821599,0.02391962520778179
821649,0.026429831981658936
821699,0.026193762198090553
821749,0.02395542711019516
821799,0.022220216691493988
821849,0.023688077926635742
821899,0.022241469472646713
821949,0.026460614055395126
821999,0.02903352677822113
822049,0.023678407073020935
822099,0.025421254336833954
822149,0.02486458607017994
822199,0.025498593226075172
822249,0.024567216634750366
822299,0.02507365494966507
822349,0.03651992231607437
822399,0.02542734518647194
822449,0.02336636558175087
822499,0.024520263075828552
822549,0.02418232150375843
822599,0.028224468231201172
822649,0.02346232533454895
822699,0.028064727783203125
822749,0.026249106973409653
822799,0.022273540496826172
822849,0.02545826882123947
822899,0.02223964035511017
822949,0.026925846934318542
822999,0.02343624457716942
823049,0.02622981369495392
823099,0.02318495884537697
823149,0.025098957121372223
823199,0.025578446686267853
823249,0.02382282167673111
823299,0.025477971881628036
823349,0.023204073309898376
823399,0.024796808138489723
823449,0.025163862854242325
823499,0.03709952533245087
823549,0.027443844825029373
823599,0.02587016299366951
823649,0.026028797030448914
823699,0.023893240839242935
823749,0.02635621652007103
823799,0.02805325761437416
823849,0.02589472383260727
823899,0.023239977657794952
823949,0.03010135143995285
823999,0.027784358710050583
824049,0.027350865304470062
824099,0.022757910192012787
824149,0.022404499351978302
824199,0.022683050483465195
824249,0.02553364261984825
824299,0.024999264627695084
824349,0.02438327483832836
824399,0.02677365578711033
824449,0.026912124827504158
824499,0.02412339672446251
824549,0.022704200819134712
824599,0.021747512742877007
824649,0.027962110936641693
824699,0.025310449302196503
824749,0.024368727579712868
824799,0.03357628732919693
824849,0.028109218925237656
824899,0.02512664720416069
824949,0.026525534689426422
824999,0.023271160200238228
825049,0.026824668049812317
825099,0.029073558747768402
825149,0.024458708241581917
825199,0.029706226661801338
825249,0.024927400052547455
825299,0.02900320291519165
825349,0.02483779564499855
825399,0.02692251279950142
825449,0.02487676963210106
825499,0.03575489670038223
825549,0.026271933689713478
825599,0.02150823175907135
825649,0.02447965182363987
825699,0.02917540818452835
825749,0.023106001317501068
825799,0.03008752129971981
825849,0.028607677668333054
825899,0.02237483486533165
825949,0.026571184396743774
825999,0.022049102932214737
826049,0.026211589574813843
826099,0.025550562888383865
826149,0.026046793907880783
826199,0.027615193277597427
826249,0.024499626830220222
826299,0.022392824292182922
826349,0.04231457784771919
826399,0.02257397770881653
826449,0.026875775307416916
826499,0.0367698147892952
826549,0.02462681010365486
826599,0.023116378113627434
826649,0.024979978799819946
826699,0.029900221154093742
826749,0.026837516576051712
826799,0.02412564307451248
826849,0.025282669812440872
826899,0.02549578808248043
826949,0.027556631714105606
826999,0.02554745227098465
827049,0.02615063637495041
827099,0.025788510218262672
827149,0.021918803453445435
827199,0.02794121950864792
827249,0.024613825604319572
827299,0.026917360723018646
827349,0.025522621348500252
827399,0.023495614528656006
827449,0.025433674454689026
827499,0.031010717153549194
827549,0.02721325494349003
827599,0.025829419493675232
827649,0.024333935230970383
827699,0.021912533789873123
827749,0.02613135427236557
827799,0.02616564929485321
827849,0.02639434114098549
827899,0.024701882153749466
827949,0.021408570930361748
827999,0.02391234040260315
828049,0.024568762630224228
828099,0.026795119047164917
828149,0.027667444199323654
828199,0.02386215329170227
828249,0.02314544841647148
828299,0.025224659591913223
828349,0.023694787174463272
828399,0.03574267029762268
828449,0.025254659354686737
828499,0.023600244894623756
828549,0.02526787295937538
828599,0.02414001151919365
828649,0.02407580055296421
828699,0.023188214749097824
828749,0.02879231423139572
828799,0.03010452724993229
828849,0.02280970849096775
828899,0.024368230253458023
828949,0.025478258728981018
828999,0.02661953493952751
829049,0.024431169033050537
829099,0.023883670568466187
829149,0.028560200706124306
829199,0.025123536586761475
829249,0.02677125111222267
829299,0.02723642624914646
829349,0.02745431289076805
829399,0.023162182420492172
829449,0.028285160660743713
829499,0.029448814690113068
829549,0.025391455739736557
829599,0.024929571896791458
829649,0.023927414789795876
829699,0.025743426755070686
829749,0.027483245357871056
829799,0.024661891162395477
829849,0.02216937020421028
829899,0.022631099447607994
829949,0.026476405560970306
829999,0.02565554901957512
830049,0.022266386076807976
830099,0.023552194237709045
830149,0.02399323880672455
830199,0.023246873170137405
830249,0.023867405951023102
830299,0.026636213064193726
830349,0.02163674309849739
830399,0.022402185946702957
830449,0.026678970083594322
830499,0.02519681304693222
830549,0.02498973347246647
830599,0.024118272587656975
830649,0.022322561591863632
830699,0.02612588182091713
830749,0.024973684921860695
830799,0.024951715022325516
830849,0.0242890864610672
830899,0.02652554400265217
830949,0.025609932839870453
830999,0.022003311663866043
831049,0.02551642619073391
831099,0.027673188596963882
831149,0.024362998083233833
831199,0.02419167198240757
831249,0.026256084442138672
831299,0.02370656281709671
831349,0.0236041322350502
831399,0.029399950057268143
831449,0.027084054425358772
831499,0.0242239311337471
831549,0.0220869742333889
831599,0.029526997357606888
831649,0.021663790568709373
831699,0.02395807020366192
831749,0.025690637528896332
831799,0.02810027450323105
831849,0.026229824870824814
831899,0.02399476431310177
831949,0.026218194514513016
831999,0.03170599788427353
832049,0.022697731852531433
832099,0.026367291808128357
832149,0.023890741169452667
832199,0.02423933893442154
832249,0.025090986862778664
832299,0.024718422442674637
832349,0.027353309094905853
832399,0.025631636381149292
832449,0.026689663529396057
832499,0.02601088583469391
832549,0.026442833244800568
832599,0.027982376515865326
832649,0.024596208706498146
832699,0.024686187505722046
832749,0.0264919213950634
832799,0.02314421534538269
832849,0.023708468303084373
832899,0.02654244564473629
832949,0.02480732649564743
832999,0.026999082416296005
833049,0.023051166906952858
833099,0.0292971208691597
833149,0.024413008242845535
833199,0.027679916471242905
833249,0.02412157878279686
833299,0.028719361871480942
833349,0.024027034640312195
833399,0.024429742246866226
833449,0.023624833673238754
833499,0.026135709136724472
833549,0.02405322901904583
833599,0.024880098178982735
833649,0.02375442162156105
833699,0.024934647604823112
833749,0.024881768971681595
833799,0.02302386984229088
833849,0.02442788891494274
833899,0.024925565347075462
833949,0.023692164570093155
833999,0.02442253939807415
834049,0.0269981287419796
834099,0.022395171225070953
834149,0.023692544549703598
834199,0.025795895606279373
834249,0.025026477873325348
834299,0.02405659295618534
834349,0.025950688868761063
834399,0.02554432861506939
834449,0.022993050515651703
834499,0.026743551716208458
834549,0.025459354743361473
834599,0.026526663452386856
834649,0.02638453058898449
834699,0.026717981323599815
834749,0.025875620543956757
834799,0.02304241433739662
834849,0.024262478575110435
834899,0.026525016874074936
834949,0.032129257917404175
834999,0.023517142981290817
835049,0.025726357474923134
835099,0.025417510420084
835149,0.026280691847205162
835199,0.021849701181054115
835249,0.022483758628368378
835299,0.02406376227736473
835349,0.024971559643745422
835399,0.026885520666837692
835449,0.02702399715781212
835499,0.02580161765217781
835549,0.024947136640548706
835599,0.02714453637599945
835649,0.02823762036859989
835699,0.025867296382784843
835749,0.027180520817637444
835799,0.02547851949930191
835849,0.023720107972621918
