step,value
12449,-0.3394317030906677
12499,-0.1503082513809204
12549,-0.24592114984989166
12599,0.00850767269730568
12649,-0.5450505018234253
12699,0.011802836321294308
12749,-0.18324650824069977
12799,0.044780682772397995
12849,-0.08061213046312332
12899,-0.45065510272979736
12949,0.002914597513154149
12999,-0.0054146405309438705
13049,0.4531223475933075
13099,0.041238248348236084
13149,-0.1520926058292389
13199,0.04339908808469772
13249,-0.2695630192756653
13299,-0.09377551078796387
13349,-0.010766846127808094
13399,-0.015103540383279324
13449,-0.007047758437693119
13499,-0.16452357172966003
13549,0.30619582533836365
13599,-0.01699983887374401
13649,0.6052769422531128
13699,0.17932561039924622
13749,0.2406785935163498
13799,0.01021613273769617
13849,0.07923819124698639
13899,0.6665329337120056
13949,0.475879430770874
13999,-0.09846459329128265
14049,-0.1274908035993576
14099,-0.3596690893173218
14149,0.0978429913520813
14199,-0.014114588499069214
14249,-0.1229754239320755
14299,-0.3502359390258789
14349,0.16416040062904358
14399,0.09610592573881149
14449,-0.20698881149291992
14499,0.09353531152009964
14549,-0.22940696775913239
14599,-0.3229046165943146
14649,-0.05629609525203705
14699,0.13407684862613678
14749,0.5546941161155701
14799,-0.03446958586573601
14849,-0.07455050200223923
14899,-0.29997608065605164
14949,-0.1114930510520935
14999,-0.18137335777282715
15049,0.11252855509519577
15099,-0.15480750799179077
15149,0.1872239112854004
15199,-0.04426261782646179
15249,-0.06945659220218658
15299,0.06153504177927971
15349,-0.06046554446220398
15399,0.17963039875030518
15449,-0.28451722860336304
15499,-0.06019381061196327
15549,-0.16750237345695496
15599,-0.14271490275859833
15649,0.2424318641424179
15699,0.03342365846037865
15749,-0.11687429994344711
15799,0.06491104513406754
15849,-0.20195652544498444
15899,-0.13712456822395325
15949,0.0047093043103814125
15999,0.11434965580701828
16049,0.006936773657798767
16099,-0.0009845246095210314
16149,0.5805963277816772
16199,-0.19888190925121307
16249,-0.044692136347293854
16299,0.07625988870859146
16349,-0.16351808607578278
16399,0.11151350289583206
16449,-0.22807034850120544
16499,-0.277273565530777
16549,-0.15893621742725372
16599,-0.09529158473014832
16649,-0.08355439454317093
16699,-0.19799940288066864
16749,-0.005562580656260252
16799,-0.08730374276638031
16849,0.19216366112232208
16899,-0.07432284206151962
16949,-0.13496622443199158
16999,-0.24371564388275146
17049,0.3134763240814209
17099,0.016647974029183388
17149,0.06520656496286392
17199,0.0606856532394886
17249,0.06477361917495728
17299,0.013047317042946815
17349,0.04337826371192932
17399,-0.04826412722468376
17449,-0.039106953889131546
17499,-0.00785898882895708
17549,-0.16798283159732819
17599,0.03240380808711052
17649,-0.21046346426010132
17699,-0.21758899092674255
17749,0.11966810375452042
17799,-0.0037470494862645864
17849,0.06266435980796814
17899,-0.47128885984420776
17949,-0.23203922808170319
17999,0.010211631655693054
18049,0.24737213551998138
18099,0.180826336145401
18149,0.14360234141349792
18199,-0.1798442155122757
18249,-0.1641184687614441
18299,-0.16120798885822296
18349,-0.1804935783147812
18399,-0.0370827279984951
18449,-0.00016504434461239725
18499,0.580794632434845
18549,0.926968514919281
18599,0.06343699991703033
18649,0.9717206358909607
18699,-0.013311930932104588
18749,-0.20854780077934265
18799,0.33803611993789673
18849,0.9772847294807434
18899,1.2445653676986694
18949,0.22391046583652496
18999,0.04560127109289169
19049,0.03440236300230026
19099,-0.17732900381088257
19149,0.019725220277905464
19199,0.07429925352334976
19249,-0.04127794876694679
19299,-0.23033103346824646
19349,0.0826338529586792
19399,0.15017655491828918
19449,-0.17671911418437958
19499,0.33225786685943604
19549,-0.12568749487400055
19599,1.454081654548645
19649,0.09219726920127869
19699,-0.07679983973503113
19749,0.01366014126688242
19799,-0.21838662028312683
19849,-0.03540555015206337
19899,0.005677865352481604
19949,-0.15825939178466797
19999,-0.3285493552684784
20049,0.17441768944263458
20099,-0.18072611093521118
20149,0.13169507682323456
20199,0.16603858768939972
20249,-0.0646229088306427
20299,0.28975048661231995
20349,-0.27877476811408997
20399,0.11855809390544891
20449,0.05889998376369476
20499,0.10070502758026123
20549,-0.05553112551569939
20599,0.1672394722700119
20649,-0.25673365592956543
20699,-0.24120540916919708
20749,0.09790126234292984
20799,0.050796087831258774
20849,-0.07664881646633148
20899,-0.05535496398806572
20949,-0.38377946615219116
20999,0.32694655656814575
21049,0.06892061978578568
21099,-0.10181421786546707
21149,0.19574160873889923
21199,0.006208444479852915
21249,0.013660861179232597
21299,-0.24974626302719116
21349,-0.33465272188186646
21399,0.06526915729045868
21449,-0.12179506570100784
21499,0.03422655537724495
21549,0.19189098477363586
21599,-0.029771940782666206
21649,-0.2738070487976074
21699,-0.12057816237211227
21749,0.10309109836816788
21799,0.027954453602433205
21849,-0.167566180229187
21899,0.303943395614624
21949,-0.11454348266124725
21999,0.09832151234149933
22049,0.16611646115779877
22099,-0.15415076911449432
22149,-0.060114264488220215
22199,0.12649109959602356
22249,0.1386873871088028
22299,-0.006791695021092892
22349,0.23426277935504913
22399,-0.16133105754852295
22449,0.23091532289981842
22499,0.16594310104846954
22549,-0.10892042517662048
22599,0.0809764713048935
22649,0.42257237434387207
22699,0.32921427488327026
22749,-0.04367012903094292
22799,0.03457663580775261
22849,-0.16489163041114807
22899,0.05300844460725784
22949,-0.24846383929252625
22999,-0.04668896272778511
23049,0.014034322462975979
23099,-0.23626060783863068
23149,0.46656954288482666
23199,0.22506244480609894
23249,-0.08325688540935516
23299,0.5937740206718445
23349,0.03977135568857193
23399,-0.4328756332397461
23449,-0.3266717195510864
23499,-0.12414337694644928
23549,0.3633449673652649
23599,-0.14886634051799774
23649,-0.3041672110557556
23699,0.021356983110308647
23749,-0.14380788803100586
23799,0.465669184923172
23849,-0.3841017484664917
23899,-0.2711254954338074
23949,-0.19208502769470215
23999,-0.2610350251197815
24049,-0.17340420186519623
24099,-0.2758985161781311
24149,-0.638313889503479
24199,0.018625816330313683
24249,0.015592154115438461
24299,1.1015033721923828
24349,-0.20340919494628906
24399,-0.1753147691488266
24449,0.09699340909719467
24499,-0.25417494773864746
24549,-0.09649843722581863
24599,-0.28404611349105835
24649,-0.03467174619436264
24699,0.09431572258472443
24749,0.012992571108043194
24799,0.17684106528759003
24849,0.26508137583732605
24899,0.4013371765613556
24949,0.14518912136554718
24999,0.22561657428741455
25049,-0.013357318937778473
25099,-0.09197992086410522
25149,0.6036232709884644
25199,-0.11333988606929779
25249,1.2214998006820679
25299,-0.1454889178276062
25349,-0.11475963890552521
25399,-0.11097286641597748
25449,-0.17963825166225433
25499,0.005175908096134663
25549,-0.13568389415740967
25599,-0.10469565540552139
25649,0.12573817372322083
25699,-0.06258136034011841
25749,0.19711357355117798
25799,-0.06179148703813553
25849,0.1822005659341812
25899,-0.06491169333457947
25949,0.18924935162067413
25999,-0.1843879222869873
26049,0.09269456565380096
26099,0.037714771926403046
26149,0.9033563137054443
26199,-0.09879406541585922
26249,-0.08192072063684464
26299,0.25715622305870056
26349,0.04468664899468422
26399,-0.011052029207348824
26449,0.13346657156944275
26499,-0.00619104178622365
26549,0.09839828312397003
26599,1.3190703392028809
26649,-0.07292782515287399
26699,-0.09135539084672928
26749,-0.06290692836046219
26799,0.18072906136512756
26849,0.18380920588970184
26899,-0.20201756060123444
26949,-0.2077074944972992
26999,0.8822937607765198
27049,0.020085537806153297
27099,0.6106556057929993
27149,0.2833227813243866
27199,0.261325865983963
27249,0.21343328058719635
27299,0.04548744112253189
27349,-0.2389465570449829
27399,0.019789468497037888
27449,-0.1341010332107544
27499,-0.15459896624088287
27549,1.47501802444458
27599,0.15072676539421082
27649,-0.19480174779891968
27699,0.07018769532442093
27749,0.025757871568202972
27799,0.30838635563850403
27849,-0.02069265954196453
27899,-0.08519557118415833
27949,-0.05652473121881485
27999,-0.1129193976521492
28049,0.29806581139564514
28099,0.05382256582379341
28149,0.06974928826093674
28199,-0.08978744596242905
28249,-0.022792141884565353
28299,-0.19647632539272308
28349,-0.2219911515712738
28399,-0.20181235671043396
28449,-0.02286602184176445
28499,0.4508400559425354
28549,0.07220254838466644
28599,-0.33887559175491333
28649,0.19639651477336884
28699,0.08221417665481567
28749,1.1815050840377808
28799,-0.03399251028895378
28849,-0.30583155155181885
28899,0.10750872641801834
28949,0.0666477158665657
28999,0.8944382667541504
29049,0.34511786699295044
29099,-0.4924749433994293
29149,-0.1212577223777771
29199,0.44456714391708374
29249,-0.036655135452747345
29299,-0.048389945179224014
29349,0.8523737192153931
29399,-0.08656515926122665
29449,-0.07452607899904251
29499,-0.06835057586431503
29549,-0.15592624247074127
29599,0.3209695816040039
29649,-0.13138411939144135
29699,0.19244606792926788
29749,1.7096701860427856
29799,0.24842023849487305
29849,0.4993521273136139
29899,0.21088647842407227
29949,0.37595853209495544
29999,0.757158637046814
30049,-0.059442371129989624
30099,0.13595646619796753
30149,-0.14424511790275574
30199,2.011962652206421
30249,0.009739975444972515
30299,0.845358669757843
30349,0.3556056320667267
30399,-0.01441859919577837
30449,0.1583075076341629
30499,-0.03918938338756561
30549,0.8835598230361938
30599,1.1131846904754639
30649,0.11431062966585159
30699,0.155351921916008
30749,0.09919463843107224
30799,0.1885121762752533
30849,0.3548511564731598
30899,0.1325802057981491
30949,-0.2893703877925873
30999,1.3105311393737793
31049,-0.15495304763317108
31099,0.22661173343658447
31149,-0.7459935545921326
31199,-0.03836445510387421
31249,-0.04832075908780098
31299,0.08666462451219559
31349,0.16131611168384552
31399,-0.3021259605884552
31449,1.2523890733718872
31499,-0.5264348387718201
31549,0.26654717326164246
31599,0.39586707949638367
31649,0.18666855990886688
31699,0.15505146980285645
31749,0.12989173829555511
31799,-0.500283420085907
31849,-0.37274619936943054
31899,-0.4503646194934845
31949,0.6129149198532104
31999,0.07005634158849716
32049,0.5641971826553345
32099,0.20908984541893005
32149,0.34079429507255554
32199,0.4677222669124603
32249,0.11732064187526703
32299,0.11782211810350418
32349,0.2209915965795517
32399,0.08233293890953064
32449,-0.15542903542518616
32499,0.40666618943214417
32549,-0.0005348011618480086
32599,1.102237582206726
32649,0.3512413501739502
32699,-0.003947677090764046
32749,0.09681510925292969
32799,0.15440116822719574
32849,0.4241662323474884
32899,-0.34015169739723206
32949,1.992565631866455
32999,0.2846667170524597
33049,1.8930869102478027
33099,0.1968732476234436
33149,0.06664188206195831
33199,0.20748461782932281
33249,0.16703598201274872
33299,0.14032931625843048
33349,0.006516488268971443
33399,-0.15685395896434784
33449,0.4391709864139557
33499,0.06533219665288925
33549,-0.05126716569066048
33599,-0.46783778071403503
33649,-0.02874375879764557
33699,-1.1101553440093994
33749,0.2668902277946472
33799,-0.6112360954284668
33849,0.26759082078933716
33899,-0.3304733633995056
33949,1.8973760604858398
33999,1.1935220956802368
34049,-0.4865032136440277
34099,-0.5780122876167297
34149,0.14107656478881836
34199,-0.0015139828901737928
34249,0.22049739956855774
34299,-0.43594682216644287
34349,0.4868171215057373
34399,0.17185983061790466
34449,0.59452223777771
34499,0.8240684866905212
34549,0.08489848673343658
34599,-0.13290594518184662
34649,0.503123939037323
34699,0.0922461599111557
34749,-0.06139751151204109
34799,0.6149008274078369
34849,0.6381712555885315
34899,1.809319019317627
34949,0.35003918409347534
34999,0.4228439927101135
35049,0.4913965165615082
35099,0.8055782318115234
35149,0.17528632283210754
35199,1.150791883468628
35249,0.49533721804618835
35299,0.1375533491373062
35349,0.07435125857591629
35399,0.6458634734153748
35449,0.41905999183654785
35499,1.9997611045837402
35549,0.1796344816684723
35599,0.47245538234710693
35649,0.8501017093658447
35699,1.296983242034912
35749,0.5517362952232361
35799,0.3484856188297272
35849,0.20321893692016602
35899,1.2603689432144165
35949,0.7537964582443237
35999,0.44560909271240234
36049,0.15410833060741425
36099,0.7182348370552063
36149,0.24855002760887146
36199,0.9146891236305237
36249,1.9062403440475464
36299,0.7753366827964783
36349,-0.1115959957242012
36399,-0.025912951678037643
36449,-0.17213009297847748
36499,1.3524423837661743
36549,1.2342129945755005
36599,-0.4380985200405121
36649,0.31835097074508667
36699,-0.2661724090576172
36749,0.5110970735549927
36799,-0.3863409459590912
36849,-0.15860433876514435
36899,1.5689767599105835
36949,0.3340866267681122
36999,1.0244653224945068
37049,1.1115777492523193
37099,0.6083496809005737
37149,-0.8508428335189819
37199,1.3516985177993774
37249,-0.7272952198982239
37299,2.3793580532073975
37349,1.3528586626052856
37399,1.982636570930481
37449,-0.11774372309446335
37499,1.2813915014266968
37549,0.982379674911499
37599,1.758643627166748
37649,0.5243088006973267
37699,0.2907620072364807
37749,1.074436068534851
37799,0.9060063362121582
37849,0.5662325024604797
37899,1.2002924680709839
37949,0.10083908587694168
37999,0.606042742729187
38049,-0.2905499041080475
38099,0.20681026577949524
38149,0.24373798072338104
38199,1.7616959810256958
38249,1.168051838874817
38299,-0.12704171240329742
38349,0.828705906867981
38399,-0.33577510714530945
38449,-0.09173902869224548
38499,1.311311960220337
38549,0.756117045879364
38599,1.5539867877960205
38649,-0.03962618485093117
38699,0.4447442591190338
38749,-0.682512104511261
38799,1.6348124742507935
38849,0.4994148313999176
38899,0.9654130339622498
38949,0.333820104598999
38999,1.766615390777588
39049,0.911532998085022
39099,-0.2118404060602188
39149,1.3258458375930786
39199,-0.09112425893545151
39249,0.7283655405044556
39299,-0.720832347869873
39349,1.2322999238967896
39399,0.6461238861083984
39449,0.9745755791664124
39499,-0.07533010840415955
39549,1.039984941482544
39599,-0.2853643298149109
39649,-0.2313278168439865
39699,-0.037151675671339035
39749,-0.35649824142456055
39799,-0.8235324621200562
39849,1.042322039604187
39899,0.9903506636619568
39949,0.8222153186798096
39999,-0.15540024638175964
40049,1.4973371028900146
40099,1.132515549659729
40149,1.079075813293457
40199,1.2830822467803955
40249,1.2529752254486084
40299,0.5535556077957153
40349,1.184544324874878
40399,1.1641180515289307
40449,0.7752160429954529
40499,0.8864776492118835
40549,-0.4775325655937195
40599,0.5720779299736023
40649,1.5188496112823486
40699,1.5015392303466797
40749,0.988537073135376
40799,1.8470458984375
40849,1.0880035161972046
40899,1.2748193740844727
40949,0.9009789228439331
40999,0.08295226097106934
41049,1.1050364971160889
41099,1.6260088682174683
41149,1.0391485691070557
41199,2.004409074783325
41249,0.06399111449718475
41299,0.21098138391971588
41349,-0.6003490090370178
41399,0.10364246368408203
41449,0.8109264373779297
41499,0.6394400000572205
41549,-0.44589346647262573
41599,-0.33015215396881104
41649,0.692781388759613
41699,1.219930648803711
41749,1.0096805095672607
41799,2.0621285438537598
41849,1.1505435705184937
41899,-0.28503498435020447
41949,0.9732950925827026
41999,2.0463509559631348
42049,0.743657648563385
42099,1.2098487615585327
42149,0.3620568811893463
42199,2.2151153087615967
42249,-0.4954840838909149
42299,0.3688103258609772
42349,2.095313549041748
42399,-0.4749205410480499
42449,-0.11700636893510818
42499,1.9196182489395142
42549,-0.24376265704631805
42599,0.9043994545936584
42649,1.8251456022262573
42699,0.31315210461616516
42749,1.1603766679763794
42799,1.7599971294403076
42849,1.1842023134231567
42899,0.9190036654472351
42949,0.9656690359115601
42999,0.00992398802191019
43049,3.1973085403442383
43099,1.678209900856018
43149,0.759268045425415
43199,0.1312400996685028
43249,0.5228087902069092
43299,0.40555083751678467
43349,1.1202435493469238
43399,1.9130518436431885
43449,1.9879872798919678
43499,-0.19517353177070618
43549,-0.7374607920646667
43599,1.3586881160736084
43649,1.842635154724121
43699,0.1786670982837677
43749,1.1316925287246704
43799,0.4217264652252197
43849,1.4056352376937866
43899,1.573457956314087
43949,0.6505820751190186
43999,0.6944036483764648
44049,0.19801153242588043
44099,-0.516941487789154
44149,0.4030614495277405
44199,1.557861328125
44249,0.053365882486104965
44299,-0.4486906826496124
44349,1.6100759506225586
44399,1.8888390064239502
44449,0.2732298970222473
44499,0.6286113858222961
44549,1.7987916469573975
44599,1.2885528802871704
44649,1.4916936159133911
44699,0.9560775756835938
44749,0.7673549652099609
44799,1.5958149433135986
44849,0.9772416353225708
44899,2.317516803741455
44949,1.5661267042160034
44999,0.482803076505661
45049,2.1115798950195312
45099,2.211742401123047
45149,0.3233862817287445
45199,1.147589087486267
45249,-0.2136041671037674
45299,1.4474583864212036
45349,1.3200836181640625
45399,1.0315417051315308
45449,1.8686676025390625
45499,1.034429669380188
45549,0.9803465008735657
45599,0.384217232465744
45649,0.2754520773887634
45699,1.461460828781128
45749,-0.5674326419830322
45799,1.1638396978378296
45849,0.0014569835038855672
45899,1.570393443107605
45949,2.5570058822631836
45999,2.3766062259674072
46049,1.2438371181488037
46099,0.9243307709693909
46149,2.068399667739868
46199,1.034617304801941
46249,0.32538890838623047
46299,1.2772141695022583
46349,1.1930482387542725
46399,0.9696460366249084
46449,1.9352489709854126
46499,2.257567882537842
46549,0.48306047916412354
46599,1.4026999473571777
46649,2.008913040161133
46699,0.922162652015686
46749,0.07007202506065369
46799,0.7129985094070435
46849,1.5846595764160156
46899,1.1408376693725586
46949,1.7686885595321655
46999,0.8115888833999634
47049,0.938010036945343
47099,0.6929088234901428
47149,-0.013226172886788845
47199,0.8213682770729065
47249,1.2747929096221924
47299,1.9505845308303833
47349,2.2948153018951416
47399,2.7738535404205322
47449,1.1531449556350708
47499,2.2934906482696533
47549,0.9900171756744385
47599,1.0534204244613647
47649,0.4140434265136719
47699,0.998422384262085
47749,1.1861140727996826
47799,2.126291513442993
47849,1.9059633016586304
47899,1.9300554990768433
47949,1.1794512271881104
47999,1.8101028203964233
48049,3.441117286682129
48099,2.542079448699951
48149,1.3791122436523438
48199,2.106452703475952
48249,1.4872113466262817
48299,1.9275174140930176
48349,1.6431355476379395
48399,1.4606132507324219
48449,1.11958909034729
48499,0.4861673414707184
48549,0.5279764533042908
48599,0.3835022449493408
48649,-0.4758204221725464
48699,0.873385488986969
48749,1.1763007640838623
48799,1.6920056343078613
48849,0.7226105332374573
48899,1.3188555240631104
48949,-0.10080547630786896
48999,1.516356110572815
49049,0.9572087526321411
49099,1.995702862739563
49149,0.7177900671958923
49199,2.793217897415161
49249,2.506565809249878
49299,2.28678297996521
49349,0.6100836396217346
49399,2.6034836769104004
49449,0.796420156955719
49499,-0.04475061222910881
49549,1.0993362665176392
49599,3.6144633293151855
49649,3.4062564373016357
49699,0.11381680518388748
49749,1.1768280267715454
49799,0.4274576008319855
49849,2.1119227409362793
49899,1.1465516090393066
49949,0.2245395928621292
49999,1.6104769706726074
50049,3.111163854598999
50099,2.9024910926818848
50149,2.055234909057617
50199,1.089585304260254
50249,2.9938416481018066
50299,1.2423352003097534
50349,2.005006790161133
50399,2.1628341674804688
50449,2.4813311100006104
50499,0.5562857985496521
50549,0.8330552577972412
50599,0.9570536613464355
50649,0.4382707476615906
50699,2.372206449508667
50749,1.7845104932785034
50799,1.948650598526001
50849,1.421068549156189
50899,2.4173521995544434
50949,1.5997283458709717
50999,2.038241386413574
51049,1.265872836112976
51099,1.7803807258605957
51149,0.7034116387367249
51199,0.9242714047431946
51249,1.9978749752044678
51299,2.3846211433410645
51349,1.4658184051513672
51399,1.8767911195755005
51449,2.703824758529663
51499,1.4379334449768066
51549,0.93865966796875
51599,1.0987629890441895
51649,1.4045742750167847
51699,2.409127950668335
51749,1.8059659004211426
51799,2.0561790466308594
51849,2.4968624114990234
51899,1.8872051239013672
51949,2.986128807067871
51999,0.6874334812164307
52049,2.961951732635498
52099,1.4620208740234375
52149,0.21820440888404846
52199,1.0517040491104126
52249,1.5094151496887207
52299,0.9058594703674316
52349,1.54655921459198
52399,1.594943881034851
52449,2.4232418537139893
52499,1.6932984590530396
52549,2.5741493701934814
52599,0.7841039896011353
52649,2.2330710887908936
52699,3.0732321739196777
52749,1.9527065753936768
52799,-0.013617660850286484
52849,1.6926209926605225
52899,1.68665611743927
52949,1.6913208961486816
52999,2.415140151977539
53049,0.9446605443954468
53099,1.1745859384536743
53149,0.9333066344261169
53199,1.2629926204681396
53249,1.7106854915618896
53299,3.4969353675842285
53349,0.7677286863327026
53399,0.09101489931344986
53449,1.4678151607513428
53499,0.3171684443950653
53549,2.8708763122558594
53599,-0.33909210562705994
53649,1.8245834112167358
53699,3.3131961822509766
53749,0.966259241104126
53799,1.2240582704544067
53849,0.9460665583610535
53899,2.6831424236297607
53949,2.030738353729248
53999,1.2632453441619873
54049,1.027368187904358
54099,-0.3381415605545044
54149,1.728898286819458
54199,1.1442774534225464
54249,2.4778048992156982
54299,1.3604960441589355
54349,1.4793847799301147
54399,1.9963406324386597
54449,1.1482717990875244
54499,1.3796961307525635
54549,0.7275911569595337
54599,1.6596845388412476
54649,2.3806684017181396
54699,1.381780982017517
54749,0.4869129955768585
54799,3.7089040279388428
54849,1.6087687015533447
54899,1.7107490301132202
54949,0.9304656982421875
54999,1.221091389656067
55049,-0.3529502749443054
55099,2.2105071544647217
55149,2.7091786861419678
55199,3.220027208328247
55249,1.4713029861450195
55299,2.8165886402130127
55349,1.1811436414718628
55399,3.1040539741516113
55449,0.8150895237922668
55499,2.4587314128875732
55549,2.5417320728302
55599,1.20635187625885
55649,2.4461705684661865
55699,3.1369094848632812
55749,2.4515626430511475
55799,1.7877163887023926
55849,1.117274522781372
55899,2.4139230251312256
55949,1.9076123237609863
55999,1.8254940509796143
56049,2.177016496658325
56099,2.1378378868103027
56149,0.6721548438072205
56199,2.0485904216766357
56249,1.8390955924987793
56299,2.4997622966766357
56349,0.981965184211731
56399,2.482433319091797
56449,1.264129638671875
56499,0.0898020789027214
56549,1.5524170398712158
56599,2.398646831512451
56649,0.8361652493476868
56699,1.0339081287384033
56749,1.4127832651138306
56799,2.311774253845215
56849,2.8010003566741943
56899,2.427621364593506
56949,2.26210355758667
56999,3.62314772605896
57049,2.295029640197754
57099,2.362433910369873
57149,1.6903254985809326
57199,2.2990734577178955
57249,1.6033636331558228
57299,0.2602645754814148
57349,0.20775318145751953
57399,1.1645439863204956
57449,0.41208991408348083
