step,value
2750879,0.008133688010275364
2756089,0.010351188480854034
2761299,0.010125077329576015
2766509,0.009152230806648731
2771719,0.010939935222268105
2776929,0.012714055366814137
2782139,0.011745027266442776
2787349,0.009614484384655952
2792559,0.008072239346802235
2797769,0.009839578531682491
2802979,0.011553824879229069
2808189,0.00966403353959322
2813399,0.009887469001114368
2818609,0.011863593012094498
2823819,0.009482680819928646
2829029,0.010771773755550385
2834239,0.011315550655126572
2839449,0.010335184633731842
2844659,0.010648169554769993
2849869,0.008221393451094627
2855079,0.011265745386481285
2860289,0.012051406316459179
2865499,0.013993105851113796
2870709,0.008826302364468575
2875919,0.012175893411040306
2881129,0.012744423002004623
2886339,0.011293729767203331
2891549,0.01032792218029499
2896759,0.011634539812803268
2901969,0.01298401691019535
2907179,0.01174867246299982
2912389,0.009299696423113346
2917599,0.011618736200034618
2922809,0.011928199790418148
2928019,0.010538550093770027
2933229,0.010957526974380016
2938439,0.010404873639345169
2943649,0.00937171932309866
2948859,0.01003571692854166
2954069,0.011028192937374115
2959279,0.012673895806074142
2964489,0.013483380898833275
2969699,0.012249124236404896
2974909,0.013599888421595097
2980119,0.009926917962729931
2985329,0.013817818835377693
2990539,0.01019991748034954
2995749,0.01038911659270525
3000959,0.011162795126438141
3006169,0.01041692029684782
3011379,0.011336935684084892
3016589,0.009242483414709568
3021799,0.011022137477993965
3027009,0.01014527678489685
3032219,0.01132132951170206
3037429,0.00887343380600214
3042639,0.009961338713765144
3047849,0.013777636922895908
3053059,0.009176489897072315
3058269,0.00943280104547739
3063479,0.012488750740885735
3068689,0.011371319182217121
3073899,0.010824701748788357
3079109,0.013488036580383778
3084319,0.0114829633384943
3089529,0.009755698032677174
3094739,0.010442073456943035
3099949,0.012257518246769905
3105159,0.011309057474136353
3110369,0.014435726217925549
3115579,0.010742315091192722
3120789,0.012678206898272038
3125999,0.010844206437468529
3131209,0.007238424848765135
3136419,0.010153783485293388
3141629,0.010850807651877403
3146839,0.010545970872044563
3152049,0.008430857211351395
3157259,0.012213129550218582
3162469,0.01024774368852377
3167679,0.01167340949177742
3172889,0.010561663657426834
3178099,0.010359297506511211
3183309,0.011348184198141098
3188519,0.008866876363754272
3193729,0.01095615979284048
3198939,0.010517992079257965
3204149,0.01005111075937748
3209359,0.01118293683975935
3214569,0.009977135807275772
3219779,0.012967139482498169
3224989,0.009840798564255238
3230199,0.011060054413974285
3235409,0.011994055472314358
3240619,0.013966749422252178
3245829,0.01427101157605648
3251039,0.012785724364221096
3256249,0.010691436938941479
3261459,0.01068100519478321
3266669,0.013052969239652157
3271879,0.011162174865603447
3277089,0.011853296309709549
3282299,0.013583279214799404
3287509,0.00974941998720169
3292719,0.010274423286318779
3297929,0.012213896960020065
3303139,0.013484672643244267
3308349,0.010013295337557793
3313559,0.011456773616373539
3318769,0.011556735262274742
3323979,0.014965284615755081
3329189,0.011708545498549938
3334399,0.00973126944154501
3339609,0.011838821694254875
3344819,0.0096822464838624
3350029,0.012946316972374916
3355239,0.010926296003162861
3360449,0.011205398477613926
3365659,0.009819839149713516
3370869,0.010513551533222198
3376079,0.009913298301398754
3381289,0.011326300911605358
3386499,0.008998754434287548
3391709,0.009984588250517845
3396919,0.010227571241557598
3402129,0.01028994470834732
3407339,0.012759626843035221
3412549,0.009770304895937443
3417759,0.010539335198700428
3422969,0.01162606943398714
3428179,0.010993147268891335
3433389,0.008600732311606407
3438599,0.012248849496245384
3443809,0.010031531564891338
3449019,0.011886531487107277
3454229,0.013532273471355438
3459439,0.010698072612285614
3464649,0.011490482836961746
3469859,0.008883358910679817
3475069,0.013042017817497253
3480279,0.009702106937766075
3485489,0.011114752851426601
3490699,0.009987624362111092
3495909,0.012891381978988647
3501119,0.009978103451430798
3506329,0.011914726346731186
3511539,0.009495345875620842
3516749,0.011314433068037033
3521959,0.015042259357869625
3527169,0.010522128082811832
3532379,0.014368787407875061
3537589,0.009466985240578651
3542799,0.013030312955379486
3548009,0.013174987398087978
3553219,0.010179761797189713
3558429,0.010981741361320019
3563639,0.010393297299742699
3568849,0.013594338670372963
3574059,0.010879769921302795
3579269,0.010173343122005463
3584479,0.012549213133752346
3589689,0.011549820192158222
3594899,0.011582927778363228
3600109,0.008844658732414246
3605319,0.011678305454552174
3610529,0.010944015346467495
3615739,0.010362247936427593
3620949,0.009932850487530231
3626159,0.01119505800306797
3631369,0.014516083523631096
3636579,0.011457692831754684
3641789,0.011757693253457546
3646999,0.014894871041178703
3652209,0.01290398184210062
3657419,0.010255560278892517
3662629,0.013183335773646832
3667839,0.013447832316160202
3673049,0.010811937972903252
3678259,0.010585407726466656
3683469,0.012661396525800228
3688679,0.014600801281630993
3693889,0.01362263411283493
3699099,0.01325474213808775
3704309,0.013309151865541935
3709519,0.010601046495139599
3714729,0.01664680987596512
3719939,0.011296549811959267
3725149,0.013743564486503601
3730359,0.011059633456170559
3735569,0.013793982565402985
3740779,0.013629892840981483
3745989,0.010565126314759254
3751199,0.012766879983246326
3756409,0.011989443562924862
3761619,0.012914751656353474
3766829,0.009968736208975315
3772039,0.012331060133874416
3777249,0.011431075632572174
3782459,0.015187494456768036
3787669,0.012378056533634663
3792879,0.016208097338676453
3798089,0.012097058817744255
3803299,0.011279132217168808
3808509,0.011383754201233387
3813719,0.015061873942613602
3818929,0.012025506235659122
3824139,0.013701492920517921
3829349,0.01213484350591898
3834559,0.010356227867305279
3839769,0.014494380913674831
3844979,0.012239135801792145
3850189,0.016862213611602783
3855399,0.012463482096791267
3860609,0.013742414303123951
3865819,0.011091291904449463
3871029,0.012639322318136692
3876239,0.01352380495518446
3881449,0.012343600392341614
3886659,0.014525056816637516
3891869,0.012020930647850037
3897079,0.013207733631134033
3902289,0.011013411916792393
3907499,0.012089425697922707
3912709,0.011708475649356842
3917919,0.010454009287059307
3923129,0.012133011594414711
3928339,0.01216901745647192
3933549,0.011153004132211208
3938759,0.015939995646476746
3943969,0.012437566183507442
3949179,0.010180972516536713
3954389,0.012427445501089096
3959599,0.013890683650970459
3964809,0.011600061319768429
3970019,0.009595154784619808
3975229,0.010720251128077507
3980439,0.009703352116048336
3985649,0.012666241265833378
3990859,0.012914655730128288
3996069,0.009968524798750877
4001279,0.012060824781656265
4006489,0.013980035670101643
4011699,0.00937741156667471
4016909,0.011120077222585678
4022119,0.01420954242348671
4027329,0.013300943188369274
4032539,0.013677195645868778
4037749,0.012772912159562111
4042959,0.01067709643393755
4048169,0.011156192980706692
4053379,0.012977038510143757
4058589,0.010251730680465698
4063799,0.011129215359687805
4069009,0.010434489697217941
4074219,0.01190945878624916
