step,value
366749,2.8917479515075684
366799,4.8537516593933105
366849,2.341576337814331
366899,4.5541911125183105
366949,6.068239688873291
366999,2.3409202098846436
367049,4.436521053314209
367099,4.697086334228516
367149,2.7671256065368652
367199,1.8196098804473877
367249,5.09913969039917
367299,1.5204678773880005
367349,3.923452377319336
367399,0.5059629082679749
367449,5.267780303955078
367499,7.193437576293945
367549,6.920406818389893
367599,4.389685153961182
367649,5.239744663238525
367699,6.137824058532715
367749,5.548376560211182
367799,5.833096027374268
367849,6.155177593231201
367899,1.9622241258621216
367949,3.643580198287964
367999,-3.5326297283172607
368049,2.035879611968994
368099,7.93176794052124
368149,2.7583467960357666
368199,3.4763290882110596
368249,2.4488484859466553
368299,2.9341206550598145
368349,6.369414329528809
368399,2.1793980598449707
368449,0.47976645827293396
368499,8.222905158996582
368549,8.130436897277832
368599,5.255651473999023
368649,6.759304046630859
368699,2.7189557552337646
368749,6.539780616760254
368799,2.807319402694702
368849,5.228238582611084
368899,4.7978715896606445
368949,3.008185863494873
368999,5.84321403503418
369049,4.43067741394043
369099,4.788792133331299
369149,7.36358118057251
369199,2.876537322998047
369249,1.4758285284042358
369299,8.938565254211426
369349,4.064197540283203
369399,3.7694520950317383
369449,5.438450813293457
369499,4.747979640960693
369549,3.0982234477996826
369599,3.7650625705718994
369649,-0.9173197746276855
369699,1.9883036613464355
369749,3.6537606716156006
369799,2.490706205368042
369849,-0.7316029667854309
369899,4.934805870056152
369949,5.60414457321167
369999,3.1996378898620605
370049,7.107070446014404
370099,3.7415318489074707
370149,4.961803913116455
370199,5.245499610900879
370249,7.46942138671875
370299,1.9931225776672363
370349,3.424626111984253
370399,5.901535987854004
370449,2.8652162551879883
370499,1.8138145208358765
370549,0.7651966214179993
370599,4.44350004196167
370649,3.7617151737213135
370699,-2.4804816246032715
370749,9.128067970275879
370799,3.8509931564331055
370849,4.638185977935791
370899,5.279913425445557
370949,5.734415531158447
370999,5.094616413116455
371049,3.4485769271850586
371099,4.9322028160095215
371149,7.9125494956970215
371199,6.153382301330566
371249,5.625503063201904
371299,7.848625183105469
371349,3.0222830772399902
371399,6.989857196807861
371449,2.353240489959717
371499,4.592134952545166
371549,5.5780558586120605
371599,1.859459638595581
371649,5.307161331176758
371699,3.8888957500457764
371749,0.9071009755134583
371799,7.584987163543701
371849,2.9872782230377197
371899,3.214970827102661
371949,5.041577339172363
371999,8.304615020751953
372049,9.097476959228516
372099,3.883730173110962
372149,5.239274024963379
372199,2.1214816570281982
372249,-0.09602040797472
372299,3.2321627140045166
372349,6.872532844543457
372399,4.979310035705566
372449,3.74100661277771
372499,2.577702760696411
372549,4.537044525146484
372599,6.049774169921875
372649,5.595627784729004
372699,4.197912216186523
372749,1.6237574815750122
372799,7.496124744415283
372849,2.0082390308380127
372899,2.4987030029296875
372949,2.08589768409729
372999,4.119378566741943
373049,0.911419153213501
373099,8.11729907989502
373149,2.6091160774230957
373199,6.943513870239258
373249,6.935559272766113
373299,6.491796970367432
373349,5.325613021850586
373399,8.234201431274414
373449,3.0918831825256348
373499,3.8176026344299316
373549,3.7114531993865967
373599,2.646522283554077
373649,5.232425689697266
373699,2.361278772354126
373749,1.4367520809173584
373799,3.780092477798462
373849,3.29986572265625
373899,1.7456833124160767
373949,5.1312479972839355
373999,1.8476842641830444
374049,5.412197113037109
374099,1.6188132762908936
374149,2.1333889961242676
374199,3.240814208984375
374249,0.24572621285915375
374299,3.1551291942596436
374349,4.793886661529541
374399,3.2758920192718506
374449,7.439922332763672
374499,1.2877864837646484
374549,5.236268997192383
374599,6.356917858123779
374649,5.036757946014404
374699,6.580259799957275
374749,0.818768322467804
374799,5.376979827880859
374849,0.6847102046012878
374899,3.963228702545166
374949,0.2858012914657593
374999,5.81595516204834
375049,-0.5461457371711731
375099,6.259450912475586
375149,2.9958178997039795
375199,1.6966445446014404
375249,9.250490188598633
375299,2.9897525310516357
375349,2.2336418628692627
375399,2.2391011714935303
375449,3.0920217037200928
375499,4.620288372039795
375549,6.769019603729248
375599,4.752146244049072
375649,7.709118843078613
375699,2.261268138885498
375749,0.6658000946044922
375799,2.2973644733428955
375849,4.409213066101074
375899,3.634249448776245
375949,5.279936790466309
375999,4.896142959594727
376049,2.370403528213501
376099,5.735030651092529
376149,6.59362268447876
376199,3.5591180324554443
376249,3.670778751373291
376299,1.9243215322494507
376349,2.5052406787872314
376399,3.0944063663482666
376449,3.546872138977051
376499,2.2015492916107178
376549,6.434008598327637
376599,4.458899021148682
376649,8.510583877563477
376699,2.8148984909057617
376749,5.387383937835693
376799,0.01787460222840309
376849,2.8863673210144043
376899,4.04162073135376
376949,1.664279818534851
376999,5.903538227081299
377049,6.5157856941223145
377099,3.0938243865966797
377149,3.239173412322998
377199,3.9994959831237793
377249,5.788092136383057
377299,2.8027243614196777
377349,3.109532117843628
377399,0.7238669991493225
377449,3.011841297149658
377499,3.1137938499450684
377549,6.098550319671631
377599,2.65659499168396
377649,-1.7494643926620483
377699,2.586273670196533
377749,4.222480297088623
377799,2.841920852661133
377849,4.558158874511719
377899,2.042605400085449
377949,5.879655838012695
377999,2.789026975631714
378049,3.9822075366973877
378099,4.643306255340576
378149,5.824985980987549
378199,5.051479816436768
378249,0.48079630732536316
378299,2.1184208393096924
378349,-1.174048900604248
378399,4.253320217132568
378449,1.520811676979065
378499,1.7747595310211182
378549,7.59104061126709
378599,5.8543925285339355
378649,3.392543077468872
378699,5.339386940002441
378749,4.881964206695557
378799,1.9268789291381836
378849,5.528234481811523
378899,3.44085693359375
378949,6.722657203674316
378999,6.57580041885376
379049,4.4041829109191895
379099,-0.5298789739608765
379149,3.0395185947418213
379199,4.2779669761657715
379249,4.916572570800781
379299,4.656726837158203
379349,5.0851054191589355
379399,2.83656907081604
379449,1.6762720346450806
379499,3.851621389389038
379549,3.328693151473999
379599,1.9924695491790771
379649,2.130181312561035
379699,5.1291656494140625
379749,4.731767654418945
379799,1.7460569143295288
379849,4.158247947692871
379899,3.680436611175537
379949,2.3822646141052246
379999,4.136053562164307
380049,4.743089199066162
380099,7.334502220153809
380149,6.080051898956299
380199,3.2329349517822266
380249,3.2382216453552246
380299,2.2796740531921387
380349,2.464106559753418
380399,2.7955262660980225
380449,2.4943337440490723
380499,3.151789426803589
380549,1.9145594835281372
380599,1.054253101348877
380649,7.456549167633057
380699,7.642462730407715
380749,3.0065817832946777
380799,-1.5831023454666138
380849,8.759512901306152
380899,3.198399305343628
380949,6.354025363922119
380999,3.4264304637908936
381049,3.5609612464904785
381099,6.688648223876953
381149,2.4060068130493164
381199,4.321170806884766
381249,5.292898654937744
381299,2.27280855178833
381349,1.9740062952041626
381399,4.744143009185791
381449,2.4112446308135986
381499,-0.10218433290719986
381549,3.3720316886901855
381599,4.098147392272949
381649,4.6131134033203125
381699,3.6679418087005615
381749,4.8583221435546875
381799,0.35170021653175354
381849,2.964763879776001
381899,6.362941265106201
381949,5.943451404571533
381999,4.260659217834473
382049,6.536974906921387
382099,2.013183355331421
382149,0.8717435002326965
382199,2.8173584938049316
382249,3.549207925796509
382299,2.054260015487671
382349,2.1778109073638916
382399,5.669567584991455
382449,2.246307849884033
382499,3.268373966217041
382549,4.277551174163818
382599,4.681384086608887
382649,2.841468572616577
382699,3.0530786514282227
382749,5.158431529998779
382799,8.456809043884277
382849,4.187684059143066
382899,0.5455884337425232
382949,4.510890960693359
382999,5.432658672332764
383049,4.080889701843262
383099,4.232294082641602
383149,3.3981692790985107
383199,7.002983093261719
383249,1.472563624382019
383299,4.997030735015869
383349,0.3226437270641327
383399,5.879436016082764
383449,1.1618777513504028
383499,6.334996223449707
383549,2.3782663345336914
383599,5.818531036376953
383649,6.835448265075684
383699,4.388372898101807
383749,3.617720603942871
383799,5.955896377563477
383849,2.4950625896453857
383899,0.77638840675354
383949,5.081920146942139
383999,6.625629425048828
384049,-0.14041367173194885
384099,6.963023662567139
384149,4.270579814910889
384199,5.706452369689941
384249,2.5229649543762207
384299,5.255251407623291
384349,6.763129234313965
384399,1.3462698459625244
384449,6.976980686187744
384499,5.331186771392822
384549,1.154454231262207
384599,2.1874027252197266
384649,-0.6000564098358154
384699,3.52894926071167
384749,5.477551460266113
384799,6.151040554046631
384849,2.5726070404052734
384899,7.0676069259643555
384949,7.606594562530518
384999,0.9536453485488892
385049,5.318059921264648
385099,3.9966416358947754
385149,3.9802401065826416
385199,1.7311487197875977
385249,0.43065616488456726
385299,1.3530725240707397
385349,5.326246738433838
385399,4.54466438293457
385449,7.304731369018555
385499,2.875335693359375
385549,1.7099665403366089
385599,6.562836170196533
385649,-0.8626946806907654
385699,5.411550521850586
385749,5.6329474449157715
385799,2.8372013568878174
385849,6.231521129608154
385899,1.3519803285598755
385949,3.996741771697998
385999,2.6785225868225098
386049,6.0369672775268555
386099,5.916460037231445
386149,3.7359743118286133
386199,1.2601314783096313
386249,3.8321027755737305
386299,4.3522796630859375
386349,2.9883296489715576
386399,7.569836616516113
386449,4.730071544647217
386499,6.774909496307373
386549,4.531404495239258
386599,3.667008399963379
386649,1.5317902565002441
386699,4.113218784332275
386749,4.130650520324707
386799,1.1220073699951172
386849,2.885775089263916
386899,2.38826322555542
386949,0.39726492762565613
386999,2.956543445587158
387049,1.1484227180480957
387099,5.991018772125244
387149,2.3531289100646973
387199,7.58701229095459
387249,-0.03269641473889351
387299,3.884561538696289
387349,3.7952332496643066
387399,2.0900206565856934
387449,5.839184761047363
387499,4.61248779296875
387549,4.296803951263428
387599,6.0217814445495605
387649,1.9838058948516846
387699,4.4998602867126465
387749,5.839626789093018
387799,4.844862937927246
387849,7.110836029052734
387899,1.2406445741653442
387949,5.663649559020996
387999,0.47341740131378174
388049,2.716507911682129
388099,5.923977375030518
388149,3.4412410259246826
388199,3.700479030609131
388249,5.726211071014404
388299,3.1266000270843506
388349,5.4323015213012695
388399,3.840157985687256
388449,8.209614753723145
388499,7.245813369750977
388549,5.451052665710449
388599,2.1003029346466064
388649,3.139061450958252
388699,-0.05567977577447891
388749,5.76161003112793
388799,7.686041355133057
388849,1.0170567035675049
388899,5.318514823913574
388949,3.13128662109375
388999,2.9755990505218506
389049,5.6507062911987305
389099,6.906076908111572
389149,-0.07386928796768188
389199,3.8204636573791504
389249,1.0414823293685913
389299,7.200310230255127
389349,4.14344596862793
389399,11.276583671569824
389449,3.613535165786743
389499,2.1551568508148193
389549,5.2574543952941895
389599,2.313325881958008
389649,6.041925430297852
389699,5.9394917488098145
389749,4.5080156326293945
389799,1.235845685005188
389849,3.82789945602417
389899,5.813875198364258
389949,7.024377822875977
389999,4.362083911895752
390049,3.291498899459839
390099,0.21050137281417847
390149,2.026855945587158
390199,2.5126662254333496
390249,5.272900581359863
390299,5.269942283630371
390349,6.2577290534973145
390399,2.0703346729278564
390449,3.831613063812256
390499,6.060594081878662
390549,1.0774511098861694
390599,-0.524565577507019
390649,3.610421657562256
390699,6.005993366241455
390749,-1.9781808853149414
390799,4.726391315460205
390849,5.624096870422363
390899,4.1719865798950195
390949,2.5781350135803223
390999,2.948140859603882
391049,6.405666828155518
391099,4.402252674102783
391149,0.7706793546676636
391199,6.015058517456055
391249,5.588074684143066
391299,6.390395641326904
391349,2.5095040798187256
391399,6.634029388427734
391449,-4.608095169067383
391499,7.733301639556885
391549,7.83459997177124
391599,6.1190314292907715
391649,7.335679531097412
391699,2.1411843299865723
391749,6.279841899871826
391799,5.654666900634766
391849,1.6270294189453125
391899,4.945650100708008
391949,4.4783406257629395
391999,6.389321804046631
392049,3.873049020767212
392099,4.726922035217285
392149,6.6617841720581055
392199,2.750062942504883
392249,9.001781463623047
392299,4.7164835929870605
392349,5.8644022941589355
392399,4.266781330108643
392449,5.160467147827148
392499,4.713812828063965
392549,3.3890786170959473
392599,4.643863677978516
392649,5.728395462036133
392699,3.532573938369751
392749,3.5071516036987305
392799,5.766231536865234
392849,3.4921844005584717
392899,3.705615758895874
392949,2.6023123264312744
392999,3.599590539932251
393049,7.753364086151123
393099,2.471287250518799
393149,5.5624680519104
393199,0.09630654752254486
393249,3.823516368865967
393299,2.0339019298553467
393349,6.590818881988525
393399,6.861073970794678
393449,5.496946334838867
393499,5.620943069458008
393549,8.408804893493652
393599,5.0387959480285645
393649,0.6777989268302917
393699,6.773120880126953
393749,5.960821628570557
393799,4.636059284210205
393849,5.320822238922119
393899,3.913518190383911
393949,-0.3043649196624756
393999,5.9813690185546875
394049,3.503995180130005
394099,4.635859966278076
394149,9.467107772827148
394199,3.16829514503479
394249,6.048282623291016
394299,5.900857448577881
394349,5.7852606773376465
394399,7.0171942710876465
394449,2.2139956951141357
394499,5.5158915519714355
394549,6.893691062927246
394599,1.2363816499710083
394649,4.9546356201171875
394699,2.9512453079223633
394749,0.8173326849937439
394799,5.063374996185303
394849,3.0864293575286865
394899,6.99690055847168
394949,6.539011478424072
394999,0.6220265030860901
395049,8.006850242614746
395099,3.16971755027771
395149,2.8793110847473145
395199,6.022577285766602
395249,3.4791488647460938
395299,2.016085624694824
395349,4.903289794921875
395399,7.243479251861572
395449,7.795522689819336
395499,5.416344165802002
395549,6.204747676849365
395599,5.51749324798584
395649,1.9429728984832764
395699,3.572453022003174
395749,3.2425477504730225
395799,5.450841903686523
395849,4.322838306427002
395899,4.602303981781006
395949,6.724552154541016
395999,2.500471830368042
396049,3.2101058959960938
396099,6.582731246948242
396149,5.534909725189209
396199,5.680400371551514
396249,0.7366895079612732
396299,3.889251708984375
396349,1.232775330543518
396399,5.25360107421875
396449,6.537343502044678
396499,4.1636552810668945
396549,7.189162731170654
396599,5.345451354980469
396649,5.675630569458008
396699,4.6349945068359375
396749,3.91988468170166
396799,4.859199523925781
396849,3.216923952102661
396899,6.581347465515137
396949,3.051042079925537
396999,6.011678695678711
397049,3.4032156467437744
397099,0.1245800331234932
397149,5.024643898010254
397199,3.5565550327301025
397249,5.386703014373779
397299,2.5086236000061035
397349,2.133180618286133
397399,4.9238739013671875
397449,4.7737507820129395
397499,3.0469727516174316
397549,3.0294718742370605
397599,4.930232524871826
397649,3.9035630226135254
397699,3.545673131942749
397749,1.9550888538360596
397799,4.099581718444824
397849,6.554683685302734
397899,6.248663425445557
397949,4.771152019500732
397999,3.3730905055999756
398049,5.728086471557617
398099,5.441967964172363
398149,1.2756181955337524
398199,2.631819486618042
398249,2.3649256229400635
398299,0.359729140996933
398349,2.896389961242676
398399,4.441697597503662
398449,7.579483985900879
398499,3.506924629211426
398549,4.874779224395752
398599,-1.61790132522583
398649,1.7880758047103882
398699,1.9075299501419067
398749,10.301498413085938
398799,4.831105709075928
398849,7.177138328552246
398899,4.662750720977783
398949,2.8405232429504395
398999,6.79230260848999
399049,5.684029579162598
399099,3.7072672843933105
399149,2.676212787628174
399199,3.537276268005371
399249,2.8084607124328613
399299,3.228907823562622
399349,0.23353533446788788
399399,4.485296726226807
399449,5.219723701477051
399499,7.123687744140625
399549,4.419504642486572
399599,8.038639068603516
399649,1.5422017574310303
399699,3.3292300701141357
399749,1.0915790796279907
399799,3.229083299636841
399849,3.1148619651794434
399899,4.013686656951904
399949,2.3326950073242188
399999,2.1851251125335693
400049,2.084942579269409
400099,5.366213798522949
400149,4.28141450881958
400199,6.180145740509033
400249,5.9550580978393555
400299,-0.3630232810974121
400349,6.504199981689453
400399,1.9036223888397217
400449,6.656285285949707
400499,8.942036628723145
400549,6.107043743133545
400599,5.502203464508057
400649,2.5427968502044678
400699,3.1484010219573975
400749,6.145862579345703
400799,5.2515950202941895
400849,0.545198380947113
400899,8.304648399353027
400949,3.968543767929077
400999,1.8855384588241577
401049,5.158130168914795
401099,1.2410427331924438
401149,7.202821731567383
401199,6.651933670043945
401249,3.958988666534424
401299,2.660003662109375
401349,5.637476444244385
401399,4.628747940063477
401449,2.627509593963623
401499,7.24832820892334
401549,5.850375175476074
401599,3.768261671066284
401649,3.8931124210357666
401699,5.203050136566162
401749,3.6414637565612793
401799,7.9584574699401855
401849,1.8861603736877441
401899,0.6769149303436279
401949,6.397989749908447
401999,5.99206018447876
402049,3.1097354888916016
402099,5.395495414733887
402149,3.7056946754455566
402199,0.975983738899231
402249,4.5594377517700195
402299,-0.06739048659801483
402349,4.776134967803955
402399,1.681793212890625
402449,5.295063018798828
402499,5.175848484039307
402549,6.585050582885742
402599,-0.509928822517395
402649,5.790491104125977
402699,2.3680367469787598
402749,8.042635917663574
402799,4.9076619148254395
402849,3.2818822860717773
402899,3.9837353229522705
402949,4.1637654304504395
402999,4.840822696685791
403049,5.867110729217529
403099,3.749788761138916
403149,2.450993061065674
403199,0.5397156476974487
403249,5.487062931060791
403299,1.7706395387649536
403349,7.623218536376953
403399,2.822023868560791
403449,0.9934511780738831
403499,7.101396083831787
403549,1.5643750429153442
403599,6.938920021057129
403649,3.4346773624420166
403699,7.729711055755615
403749,4.664625644683838
403799,1.2519596815109253
403849,6.5563483238220215
403899,0.6616199612617493
403949,1.241977334022522
403999,7.633255958557129
404049,2.568469285964966
404099,7.4846577644348145
404149,6.298938751220703
404199,2.642380714416504
404249,3.678577184677124
404299,2.2335751056671143
404349,4.5596022605896
404399,1.673448920249939
404449,5.236269950866699
404499,6.476153373718262
404549,2.9881646633148193
404599,1.5363916158676147
404649,7.566863059997559
404699,5.246899604797363
404749,1.2576100826263428
404799,3.40710186958313
404849,7.005660533905029
404899,1.3386753797531128
404949,4.939797878265381
404999,5.729691982269287
405049,-0.54441899061203
405099,3.5691065788269043
405149,6.413210391998291
405199,4.609298229217529
405249,5.758825302124023
405299,4.437533378601074
405349,2.098494529724121
405399,5.931364059448242
405449,-0.32868874073028564
405499,4.150109767913818
405549,3.738987684249878
405599,6.112483978271484
405649,0.6779195070266724
405699,5.548404693603516
405749,1.761661410331726
405799,5.50327205657959
405849,4.403691291809082
405899,2.4814558029174805
405949,7.506082057952881
405999,4.5945353507995605
406049,4.535314083099365
406099,2.650697946548462
406149,-0.06437505781650543
406199,2.8238437175750732
406249,4.153801441192627
406299,4.66325044631958
406349,6.188137054443359
406399,3.541635274887085
406449,6.470040321350098
406499,5.344378471374512
406549,2.8592398166656494
406599,5.32197904586792
406649,3.7507705688476562
406699,1.5247217416763306
406749,3.4803247451782227
406799,5.084819316864014
406849,2.6644163131713867
406899,4.073400497436523
406949,2.881606340408325
406999,0.7327026724815369
407049,4.301764011383057
407099,4.275933742523193
407149,5.154773712158203
407199,8.28637409210205
407249,8.493659019470215
407299,8.147357940673828
407349,4.274847507476807
407399,7.285341739654541
407449,4.467156887054443
407499,3.692779541015625
407549,3.263963222503662
407599,2.6529734134674072
407649,0.0732078105211258
407699,-0.49444541335105896
407749,5.161356449127197
407799,3.8083419799804688
407849,2.4463720321655273
407899,3.385915994644165
407949,4.370504379272461
407999,5.289700031280518
408049,1.590063452720642
408099,5.519763946533203
408149,5.58745813369751
408199,7.6006879806518555
408249,2.5304465293884277
408299,2.4690349102020264
408349,7.682263374328613
408399,6.165594577789307
408449,0.811433732509613
408499,4.330559730529785
408549,7.889155864715576
408599,-0.26765772700309753
408649,3.785160541534424
408699,4.2159013748168945
408749,3.7848377227783203
408799,6.874514579772949
408849,3.6422810554504395
408899,8.561958312988281
408949,2.9571187496185303
408999,2.9027535915374756
409049,0.6154550909996033
409099,0.7676501870155334
409149,4.963735580444336
409199,2.207692861557007
409249,8.769972801208496
409299,2.7509329319000244
409349,3.541234254837036
409399,4.155005931854248
409449,4.803143501281738
409499,6.238540172576904
409549,7.082844257354736
409599,4.629037380218506
409649,6.326607704162598
409699,4.443412780761719
409749,0.19080518186092377
409799,3.1324048042297363
409849,0.6893808841705322
409899,6.800946235656738
409949,1.0511990785598755
409999,1.5469731092453003
410049,2.849330186843872
410099,7.3229827880859375
410149,7.087449550628662
410199,5.281986236572266
410249,5.389313697814941
410299,2.4619760513305664
410349,2.0132007598876953
410399,0.6001834273338318
410449,2.201601505279541
410499,-2.0171151161193848
410549,4.702287673950195
410599,5.315108299255371
410649,5.494954586029053
410699,1.0258396863937378
410749,2.5263123512268066
410799,2.380692481994629
410849,3.1527302265167236
410899,4.084744453430176
410949,5.133419513702393
410999,5.5966877937316895
411049,2.515965223312378
411099,2.325784683227539
411149,5.163712501525879
411199,7.072543144226074
411249,5.631995677947998
411299,4.339653015136719
411349,3.7628729343414307
411399,2.4450788497924805
411449,1.9272793531417847
411499,4.462811470031738
411549,3.895134687423706
411599,3.279369592666626
411649,2.769317150115967
411699,4.783784866333008
411749,5.646177291870117
411799,8.024238586425781
411849,5.631073474884033
411899,3.2232675552368164
411949,1.3818838596343994
411999,5.725185394287109
412049,-0.1521126627922058
412099,7.484865665435791
412149,3.4648518562316895
412199,5.767275333404541
412249,6.665025234222412
412299,4.795572757720947
412349,4.98290491104126
412399,3.2899632453918457
412449,2.8516993522644043
412499,3.233320713043213
412549,2.0134241580963135
412599,4.9419941902160645
412649,0.10802820324897766
412699,6.719388961791992
412749,0.4374310076236725
412799,5.417444229125977
412849,6.569597244262695
412899,3.0198745727539062
412949,7.49353551864624
412999,6.338834285736084
413049,-1.1822688579559326
413099,9.804760932922363
413149,7.342713356018066
413199,7.09612512588501
413249,10.29926586151123
413299,7.060111999511719
413349,6.617137432098389
413399,4.390356063842773
413449,3.9763426780700684
413499,2.3942317962646484
413549,4.7962164878845215
413599,7.351846218109131
413649,6.2162981033325195
413699,5.217064380645752
413749,3.3834383487701416
413799,3.563882827758789
413849,9.38567066192627
413899,5.291597366333008
413949,2.1799495220184326
413999,6.62625789642334
414049,6.138651371002197
414099,10.349652290344238
414149,4.078908443450928
414199,1.1690436601638794
414249,6.363088130950928
414299,3.0129220485687256
414349,12.586211204528809
414399,1.9266291856765747
414449,4.634466648101807
414499,6.281613826751709
414549,6.071768283843994
414599,6.064136505126953
414649,2.1791205406188965
414699,10.115094184875488
414749,6.8055419921875
414799,2.7792165279388428
414849,4.181952476501465
414899,1.764058232307434
414949,7.280269622802734
414999,4.184929370880127
415049,-0.5606929659843445
415099,3.2732462882995605
415149,6.842920303344727
415199,3.2663686275482178
415249,3.6233081817626953
415299,2.177532434463501
415349,5.99234676361084
415399,0.49654051661491394
415449,4.79937219619751
415499,0.5114588141441345
415549,6.611712455749512
415599,5.804718494415283
415649,0.8179978728294373
415699,6.903481483459473
415749,9.96614933013916
415799,9.974367141723633
415849,6.104682445526123
415899,6.722455024719238
415949,4.159430027008057
415999,6.651995658874512
416049,4.098702430725098
416099,2.6522607803344727
416149,5.2295427322387695
416199,3.4105701446533203
416249,2.6395654678344727
416299,8.618827819824219
416349,5.679040908813477
416399,5.603599548339844
416449,4.347603797912598
416499,8.041473388671875
416549,4.001387596130371
416599,4.507200241088867
416649,3.143380880355835
416699,2.7945332527160645
416749,6.6828837394714355
416799,4.70341682434082
416849,3.9924371242523193
416899,6.251351356506348
416949,4.4895453453063965
416999,7.738150119781494
417049,2.846491575241089
417099,1.6251620054244995
417149,3.021721839904785
417199,4.188762187957764
417249,2.3659932613372803
417299,7.857090473175049
417349,6.560522556304932
417399,0.3508223593235016
417449,6.0915656089782715
417499,-0.8897058963775635
417549,2.913148880004883
417599,3.5807905197143555
417649,5.421660423278809
417699,4.493192672729492
417749,1.8416041135787964
417799,5.324574947357178
417849,4.626976013183594
417899,3.4486567974090576
417949,4.601144313812256
417999,3.359633445739746
418049,5.011591911315918
418099,6.52012825012207
418149,-0.24021409451961517
418199,2.8107879161834717
418249,4.548393726348877
418299,2.242823362350464
418349,2.499682664871216
418399,6.280778884887695
418449,3.229433298110962
418499,3.5881576538085938
418549,3.843247413635254
418599,3.39658260345459
418649,5.466872215270996
418699,2.1709158420562744
418749,5.734682083129883
418799,3.7984139919281006
418849,2.2105624675750732
418899,6.2634687423706055
418949,6.578678131103516
418999,1.6720138788223267
419049,3.681187868118286
419099,4.844065189361572
419149,6.892617702484131
419199,2.278977632522583
419249,5.112689018249512
419299,2.7515149116516113
419349,9.769573211669922
419399,4.130997657775879
419449,4.693387031555176
419499,3.6972830295562744
419549,4.481062412261963
419599,7.120638847351074
419649,1.2708139419555664
419699,8.116899490356445
419749,4.758650779724121
419799,7.464223384857178
419849,7.24876070022583
419899,2.176687717437744
419949,8.344482421875
419999,1.8636810779571533
420049,6.036794185638428
420099,7.188554763793945
420149,3.7120513916015625
420199,2.8816192150115967
420249,2.8593759536743164
420299,7.531159400939941
420349,3.6949679851531982
420399,8.478541374206543
420449,2.2779319286346436
420499,4.19132137298584
420549,7.339375019073486
420599,1.8476712703704834
420649,4.085428714752197
420699,1.6375880241394043
420749,4.119924545288086
420799,3.9322776794433594
420849,-0.23337134718894958
420899,3.624891519546509
420949,7.87971305847168
420999,2.6027629375457764
421049,1.742040753364563
421099,5.486763954162598
421149,5.81072998046875
421199,4.249593734741211
421249,6.370053768157959
421299,2.0734949111938477
421349,0.15742845833301544
421399,3.0378503799438477
421449,7.880504131317139
421499,3.1421289443969727
421549,6.082915306091309
421599,4.4308295249938965
421649,1.4812475442886353
421699,3.077059507369995
421749,7.230676174163818
421799,1.3909180164337158
421849,4.31913948059082
421899,-0.703683614730835
421949,5.237693786621094
421999,5.527338027954102
422049,4.157924175262451
422099,5.816214084625244
422149,2.9515130519866943
422199,7.69202184677124
422249,4.606493949890137
422299,3.218602418899536
422349,3.2685587406158447
422399,1.4138332605361938
422449,4.2673234939575195
422499,5.992471218109131
422549,6.82545804977417
422599,3.9244751930236816
422649,2.3122365474700928
422699,1.5713976621627808
422749,4.569361209869385
422799,4.7403717041015625
422849,8.084467887878418
422899,7.575602054595947
422949,2.090156316757202
422999,7.245420932769775
423049,3.9513468742370605
423099,5.4523091316223145
423149,6.727845191955566
423199,8.123384475708008
423249,2.240262269973755
423299,4.0326247215271
423349,3.055389881134033
423399,4.312033176422119
423449,2.784550189971924
423499,4.264664173126221
423549,1.9224510192871094
423599,4.452699661254883
423649,3.3372435569763184
423699,4.2728190422058105
423749,2.8321022987365723
423799,0.23156990110874176
423849,7.721320629119873
423899,5.424603462219238
423949,3.8554248809814453
423999,2.5572242736816406
424049,7.964599609375
424099,5.759810924530029
424149,6.34323787689209
424199,4.1405792236328125
424249,6.756926536560059
424299,6.749730110168457
424349,1.5655937194824219
424399,7.833449840545654
424449,4.205240726470947
424499,5.104592323303223
424549,8.369244575500488
424599,2.697561502456665
424649,4.088569164276123
424699,7.7458295822143555
424749,4.589925765991211
424799,4.328180313110352
424849,3.9916107654571533
424899,7.877559185028076
424949,7.132033824920654
424999,7.922129154205322
425049,2.681028366088867
425099,1.8619474172592163
425149,1.1702439785003662
425199,3.5320260524749756
425249,3.179089307785034
425299,6.7774457931518555
425349,5.207554817199707
425399,5.1086883544921875
425449,4.278276443481445
425499,5.736833572387695
425549,2.8056223392486572
425599,5.242638111114502
425649,0.7135779857635498
425699,5.537322044372559
425749,4.123139381408691
425799,2.5767879486083984
425849,3.384697675704956
425899,3.119645118713379
425949,3.360114812850952
425999,7.582262992858887
426049,2.582608938217163
426099,2.3418824672698975
426149,2.9055657386779785
426199,1.4403825998306274
426249,5.164770603179932
426299,5.846053123474121
426349,3.4259138107299805
426399,8.140974998474121
426449,4.005677700042725
426499,0.5566036701202393
426549,4.2474799156188965
426599,4.6859869956970215
426649,2.7609963417053223
426699,1.4277691841125488
426749,5.834001541137695
426799,4.072044372558594
426849,6.684983253479004
426899,1.9275609254837036
426949,2.9111928939819336
426999,2.658215284347534
427049,2.5582096576690674
427099,4.924074649810791
427149,2.0361521244049072
427199,5.657622337341309
427249,3.515284776687622
427299,2.346890449523926
427349,4.274592876434326
427399,0.4632371962070465
427449,2.0242955684661865
427499,3.2819979190826416
427549,6.854152202606201
427599,5.784652233123779
427649,3.0066092014312744
427699,4.281292915344238
427749,5.852077960968018
427799,4.740084171295166
427849,4.05620002746582
427899,5.6158857345581055
427949,6.620582103729248
427999,1.8395830392837524
428049,3.193878650665283
