step,value
2287189,13.14046859741211
2292399,12.915853500366211
2297609,12.937544822692871
2302819,12.874517440795898
2308029,13.133272171020508
2313239,12.781305313110352
2318449,12.57730770111084
2323659,12.811202049255371
2328869,12.997218132019043
2334079,12.994058609008789
2339289,12.84619140625
2344499,12.83517837524414
2349709,12.658476829528809
2354919,12.987823486328125
2360129,12.966940879821777
2365339,13.188821792602539
2370549,13.020345687866211
2375759,12.656831741333008
2380969,12.816657066345215
2386179,13.076261520385742
2391389,12.88631820678711
2396599,13.021202087402344
2401809,13.197114944458008
2407019,12.984325408935547
2412229,13.154860496520996
2417439,12.6807279586792
2422649,12.832640647888184
2427859,13.103721618652344
2433069,13.109054565429688
2438279,12.914655685424805
2443489,12.917465209960938
2448699,12.972700119018555
2453909,12.640835762023926
2459119,12.839061737060547
2464329,13.017190933227539
2469539,12.998632431030273
2474749,12.738011360168457
2479959,12.761954307556152
2485169,12.561524391174316
2490379,12.660923957824707
2495589,12.822420120239258
2500799,12.863076210021973
2506009,12.85848617553711
2511219,12.827547073364258
2516429,12.944397926330566
2521639,12.862015724182129
2526849,12.77236557006836
2532059,13.073455810546875
2537269,13.009035110473633
2542479,12.92052936553955
2547689,12.753761291503906
2552899,12.789828300476074
2558109,12.83764362335205
2563319,12.879997253417969
2568529,13.096030235290527
2573739,13.180338859558105
2578949,12.942781448364258
2584159,12.982491493225098
2589369,13.026844024658203
2594579,13.244165420532227
2599789,12.82967758178711
2604999,12.98140811920166
2610209,13.25323486328125
2615419,13.19127082824707
2620629,13.301627159118652
2625839,13.149137496948242
2631049,13.300812721252441
2636259,13.138922691345215
2641469,13.3027925491333
2646679,13.5582914352417
2651889,12.972097396850586
2657099,13.03586483001709
2662309,13.059805870056152
2667519,12.903594017028809
2672729,13.081099510192871
2677939,13.204204559326172
2683149,13.15926742553711
2688359,13.077384948730469
2693569,13.25677490234375
2698779,13.254485130310059
2703989,13.147785186767578
2709199,12.897769927978516
2714409,13.176353454589844
2719619,13.0324068069458
2724829,13.113557815551758
2730039,12.979461669921875
2735249,12.784653663635254
2740459,12.889836311340332
2745669,12.711738586425781
2750879,13.11346435546875
2756089,13.23928451538086
2761299,13.16157054901123
2766509,12.910991668701172
2771719,12.880448341369629
2776929,12.781820297241211
2782139,13.137706756591797
2787349,13.09948444366455
2792559,13.051621437072754
2797769,13.004851341247559
2802979,12.994275093078613
2808189,13.032830238342285
2813399,12.948548316955566
2818609,12.932271957397461
2823819,13.106142044067383
2829029,13.083873748779297
2834239,13.002351760864258
2839449,13.064286231994629
2844659,13.203197479248047
2849869,12.833357810974121
2855079,12.87303352355957
2860289,12.812615394592285
2865499,12.805155754089355
2870709,12.90703010559082
2875919,12.836496353149414
2881129,12.876803398132324
2886339,12.793278694152832
2891549,12.842940330505371
2896759,13.151678085327148
2901969,12.786450386047363
2907179,13.076189994812012
2912389,12.889182090759277
2917599,12.740228652954102
2922809,13.050464630126953
2928019,13.012443542480469
2933229,12.902073860168457
2938439,13.105450630187988
2943649,13.0679292678833
2948859,12.751336097717285
2954069,12.984275817871094
2959279,12.822803497314453
2964489,12.636202812194824
2969699,12.836334228515625
2974909,12.692553520202637
2980119,12.923103332519531
2985329,12.614870071411133
2990539,13.026061058044434
2995749,12.945475578308105
3000959,13.002410888671875
3006169,12.99653148651123
3011379,12.796102523803711
3016589,13.15970230102539
3021799,13.058582305908203
3027009,13.0119047164917
3032219,13.21944522857666
3037429,12.967928886413574
3042639,12.7632474899292
3047849,12.72066593170166
3053059,13.045523643493652
3058269,13.156689643859863
3063479,13.204361915588379
3068689,13.059889793395996
3073899,12.913095474243164
3079109,13.162773132324219
3084319,13.019129753112793
3089529,13.350370407104492
3094739,13.098008155822754
3099949,13.191627502441406
3105159,13.018746376037598
3110369,12.920367240905762
3115579,13.133792877197266
3120789,13.213661193847656
3125999,13.204133033752441
3131209,13.33738899230957
3136419,13.310741424560547
3141629,13.152471542358398
3146839,13.397046089172363
3152049,13.345097541809082
3157259,13.270766258239746
3162469,13.2661714553833
3167679,13.096318244934082
3172889,12.999581336975098
3178099,13.200295448303223
3183309,12.902898788452148
3188519,13.24941635131836
3193729,12.875472068786621
3198939,13.188567161560059
3204149,12.954495429992676
3209359,12.856201171875
3214569,13.000075340270996
3219779,13.058792114257812
3224989,13.303202629089355
3230199,13.249053955078125
3235409,13.21663761138916
3240619,12.949889183044434
3245829,12.99464225769043
3251039,13.27204704284668
3256249,13.248530387878418
3261459,13.110254287719727
3266669,13.29160213470459
3271879,13.047293663024902
3277089,13.27556324005127
3282299,13.509591102600098
3287509,13.401358604431152
3292719,13.318666458129883
3297929,13.298368453979492
3303139,13.199281692504883
3308349,13.320185661315918
3313559,13.214410781860352
3318769,13.340188026428223
3323979,13.108473777770996
3329189,13.088665008544922
3334399,13.218963623046875
3339609,13.209762573242188
3344819,13.478864669799805
3350029,13.261880874633789
3355239,13.26840591430664
3360449,13.262494087219238
3365659,13.313591003417969
3370869,13.165623664855957
3376079,13.373995780944824
3381289,13.422167778015137
3386499,13.278815269470215
3391709,13.296395301818848
3396919,13.136577606201172
3402129,13.301207542419434
3407339,13.230857849121094
3412549,13.27026653289795
3417759,13.147604942321777
3422969,13.244660377502441
3428179,13.34191608428955
3433389,13.487226486206055
3438599,13.379106521606445
3443809,13.413294792175293
3449019,13.298310279846191
3454229,13.245926856994629
3459439,13.48224925994873
3464649,13.085451126098633
3469859,13.595319747924805
3475069,13.274301528930664
3480279,13.397378921508789
3485489,13.3280611038208
3490699,13.327591896057129
3495909,13.258790016174316
3501119,13.47384262084961
3506329,13.385273933410645
3511539,13.561339378356934
3516749,13.490754127502441
3521959,13.448914527893066
3527169,13.500380516052246
3532379,13.35927963256836
3537589,13.31940746307373
3542799,13.21627140045166
3548009,13.40166187286377
3553219,13.320050239562988
3558429,13.217168807983398
3563639,13.467822074890137
3568849,13.149118423461914
3574059,13.304496765136719
3579269,13.358505249023438
3584479,13.276087760925293
3589689,13.6052827835083
3594899,13.284575462341309
3600109,13.466526985168457
3605319,13.338024139404297
3610529,13.340659141540527
3615739,13.461618423461914
3620949,13.484368324279785
3626159,13.567329406738281
3631369,13.279275894165039
3636579,13.091145515441895
3641789,13.31407356262207
3646999,13.240788459777832
3652209,13.257479667663574
3657419,13.501482963562012
3662629,13.578899383544922
3667839,13.368669509887695
3673049,13.501749992370605
3678259,13.534332275390625
3683469,13.232216835021973
3688679,13.222296714782715
3693889,13.332315444946289
3699099,13.187403678894043
3704309,13.570453643798828
3709519,13.740527153015137
3714729,13.172484397888184
3719939,13.246673583984375
3725149,13.128440856933594
3730359,13.116339683532715
3735569,13.542455673217773
3740779,13.496891021728516
3745989,13.72359848022461
3751199,13.408673286437988
3756409,13.307199478149414
3761619,13.432243347167969
3766829,13.577958106994629
3772039,13.752849578857422
3777249,13.551346778869629
3782459,13.482565879821777
3787669,13.608447074890137
3792879,13.421452522277832
3798089,13.432313919067383
3803299,13.60035228729248
3808509,13.439240455627441
3813719,13.255051612854004
3818929,13.531288146972656
3824139,13.478546142578125
3829349,13.573159217834473
3834559,13.481172561645508
3839769,13.446426391601562
3844979,13.512443542480469
3850189,13.377411842346191
3855399,13.426977157592773
3860609,13.251702308654785
3865819,13.470766067504883
3871029,13.246814727783203
3876239,13.34562873840332
3881449,13.105524063110352
3886659,13.207869529724121
3891869,13.376567840576172
3897079,13.556575775146484
3902289,13.702613830566406
3907499,13.666163444519043
3912709,13.69653034210205
3917919,13.483589172363281
3923129,13.527412414550781
3928339,13.278655052185059
3933549,13.31679630279541
3938759,13.52807903289795
3943969,13.257643699645996
3949179,13.711933135986328
3954389,13.439043045043945
3959599,13.548195838928223
3964809,13.390266418457031
3970019,13.666537284851074
3975229,13.650653839111328
3980439,13.797284126281738
3985649,13.838515281677246
3990859,13.79049301147461
3996069,13.64932632446289
4001279,13.898977279663086
4006489,13.591638565063477
4011699,13.75428581237793
4016909,13.920686721801758
4022119,13.646538734436035
4027329,13.508220672607422
4032539,13.528181076049805
4037749,13.525279998779297
4042959,13.581565856933594
4048169,13.522538185119629
4053379,13.567666053771973
4058589,13.608412742614746
4063799,13.651908874511719
4069009,13.718182563781738
4074219,13.727503776550293
