step,value
15099,0.04657762870192528
15149,0.0349617563188076
15199,0.03962492197751999
15249,0.048102639615535736
15299,0.034505896270275116
15349,0.03933493047952652
15399,0.04375937208533287
15449,0.03949941322207451
15499,0.03877238929271698
15549,0.039657771587371826
15599,0.04151882976293564
15649,0.046293724328279495
15699,0.039022184908390045
15749,0.03675229847431183
15799,0.040279559791088104
15849,0.040354251861572266
15899,0.03358110785484314
15949,0.03840845450758934
15999,0.0418413020670414
16049,0.03940853849053383
16099,0.03625679016113281
16149,0.037575408816337585
16199,0.04422510415315628
16249,0.03983644023537636
16299,0.04385136067867279
16349,0.03690618276596069
16399,0.03807926923036575
16449,0.03600427880883217
16499,0.039907485246658325
16549,0.03837098926305771
16599,0.04243234917521477
16649,0.034062840044498444
16699,0.043793871998786926
16749,0.03773500397801399
16799,0.043343428522348404
16849,0.03742086514830589
16899,0.05420597642660141
16949,0.046133533120155334
16999,0.04012353718280792
17049,0.04076351970434189
17099,0.0422845222055912
17149,0.03679224103689194
17199,0.032790008932352066
17249,0.035810839384794235
17299,0.0468006506562233
17349,0.04117561876773834
17399,0.036550991237163544
17449,0.03496066853404045
17499,0.03738816827535629
17549,0.04400956258177757
17599,0.03915916010737419
17649,0.0352109894156456
17699,0.03665941208600998
17749,0.03471403568983078
17799,0.035878557711839676
17849,0.048272475600242615
17899,0.044900618493556976
17949,0.044532038271427155
17999,0.034841861575841904
18049,0.04428941756486893
18099,0.03683903068304062
18149,0.03576391562819481
18199,0.03760681301355362
18249,0.03574784845113754
18299,0.03524904325604439
18349,0.03659319877624512
18399,0.03776077926158905
18449,0.03789013251662254
18499,0.035598352551460266
18549,0.037570416927337646
18599,0.03712921962141991
18649,0.03635523468255997
18699,0.03530808910727501
18749,0.03490617126226425
18799,0.03743103891611099
18849,0.03575971722602844
18899,0.037074897438287735
18949,0.04050123319029808
18999,0.03614070266485214
19049,0.036759305745363235
19099,0.03556863218545914
19149,0.03059012070298195
19199,0.03822186589241028
19249,0.0358419269323349
19299,0.035566236823797226
19349,0.040108952671289444
19399,0.03366433084011078
19449,0.03927876055240631
19499,0.03304719179868698
19549,0.029338005930185318
19599,0.03500485047698021
19649,0.036747366189956665
19699,0.03305881470441818
19749,0.032808396965265274
19799,0.030432943254709244
19849,0.03536996245384216
19899,0.03159617632627487
19949,0.032255254685878754
19999,0.03957406058907509
20049,0.038039084523916245
20099,0.03488077223300934
20149,0.036933865398168564
20199,0.03331775963306427
20249,0.03432578593492508
20299,0.03425880894064903
20349,0.03765251487493515
20399,0.0361969992518425
20449,0.03418884798884392
20499,0.03446894884109497
20549,0.03282691910862923
20599,0.03709232434630394
20649,0.039542973041534424
20699,0.033862464129924774
20749,0.03491593152284622
20799,0.032464902848005295
20849,0.03062731958925724
20899,0.035420700907707214
20949,0.03621704876422882
20999,0.03046000935137272
21049,0.031854890286922455
21099,0.03210977837443352
21149,0.03096901625394821
21199,0.036459267139434814
21249,0.03565479815006256
21299,0.03695514053106308
21349,0.03493088111281395
21399,0.035768210887908936
21449,0.036289311945438385
21499,0.03262723237276077
21549,0.03330589085817337
21599,0.036525145173072815
21649,0.03153357282280922
21699,0.039177604019641876
21749,0.03759273886680603
21799,0.036476802080869675
21849,0.033685896545648575
21899,0.03616975247859955
21949,0.037151310592889786
21999,0.032145969569683075
22049,0.032726265490055084
22099,0.032287031412124634
22149,0.02780991420149803
22199,0.03458733484148979
22249,0.03629908338189125
22299,0.031038455665111542
22349,0.032124921679496765
22399,0.03197165206074715
22449,0.03509695082902908
22499,0.034154973924160004
22549,0.029621301218867302
22599,0.0347694531083107
22649,0.030431106686592102
22699,0.02697107568383217
22749,0.037091419100761414
22799,0.03297054022550583
22849,0.029899131506681442
22899,0.03402948006987572
22949,0.02639262191951275
22999,0.03723922371864319
23049,0.03578684851527214
23099,0.0331658199429512
23149,0.028371896594762802
23199,0.04276275634765625
23249,0.035715989768505096
23299,0.030013898387551308
23349,0.03135228157043457
23399,0.0321895107626915
23449,0.030025174841284752
23499,0.033478036522865295
23549,0.03247816115617752
23599,0.032974228262901306
23649,0.029391426593065262
23699,0.03101809322834015
23749,0.02853553742170334
23799,0.030277878046035767
23849,0.03616282716393471
23899,0.030939176678657532
23949,0.03669685497879982
23999,0.03339286148548126
24049,0.03709151968359947
24099,0.038599900901317596
24149,0.0419669970870018
24199,0.03568419814109802
24249,0.03278472274541855
24299,0.033763572573661804
24349,0.03626920282840729
24399,0.032574363052845
24449,0.029213938862085342
24499,0.03850236162543297
24549,0.02715831995010376
24599,0.031110163778066635
24649,0.034115515649318695
24699,0.03359158709645271
24749,0.031339507550001144
24799,0.03712735325098038
24849,0.027549464255571365
24899,0.028357818722724915
24949,0.034421101212501526
24999,0.030511431396007538
25049,0.036829132586717606
25099,0.031209997832775116
25149,0.028668969869613647
25199,0.03436163067817688
25249,0.028070159256458282
25299,0.027199462056159973
25349,0.02739841677248478
25399,0.03430875390768051
25449,0.02814708650112152
25499,0.029283743351697922
25549,0.031685490161180496
25599,0.02835952676832676
25649,0.03226262331008911
25699,0.031838152557611465
25749,0.030957985669374466
25799,0.02992122992873192
25849,0.03342150151729584
25899,0.03138406202197075
25949,0.026908328756690025
25999,0.029093943536281586
26049,0.03139304369688034
26099,0.03574668616056442
26149,0.03387829661369324
26199,0.029697004705667496
26249,0.03689804673194885
26299,0.02971162088215351
26349,0.03200865164399147
26399,0.028363846242427826
26449,0.029414350166916847
26499,0.028352901339530945
26549,0.031309232115745544
26599,0.02839699015021324
26649,0.028455369174480438
26699,0.03146867826581001
26749,0.027693770825862885
26799,0.03069406747817993
26849,0.029813440516591072
26899,0.03027745895087719
26949,0.036953192204236984
26999,0.030650008469820023
27049,0.029329491779208183
27099,0.029099609702825546
27149,0.029112238436937332
27199,0.027834277600049973
27249,0.03209298849105835
27299,0.027897682040929794
27349,0.03343711048364639
27399,0.03299158811569214
27449,0.03547370806336403
27499,0.032615505158901215
27549,0.031985439360141754
27599,0.028086937963962555
27649,0.02747565694153309
27699,0.031604375690221786
27749,0.03306823968887329
27799,0.03290902450680733
27849,0.03151097148656845
27899,0.02722223848104477
27949,0.027545910328626633
27999,0.02720826305449009
28049,0.030257776379585266
28099,0.027291685342788696
28149,0.02873980440199375
28199,0.02890375442802906
28249,0.025740280747413635
28299,0.036763694137334824
28349,0.03013666160404682
28399,0.0301571823656559
28449,0.031864043325185776
28499,0.02872226946055889
28549,0.028278550133109093
28599,0.026751752942800522
28649,0.030450496822595596
28699,0.03274545073509216
28749,0.0280209481716156
28799,0.03084997832775116
28849,0.031942304223775864
28899,0.029347963631153107
28949,0.025838498026132584
28999,0.02828792668879032
29049,0.029161352664232254
29099,0.027731969952583313
29149,0.02757372334599495
29199,0.029426051303744316
29249,0.025966918095946312
29299,0.02777048572897911
29349,0.02836650051176548
29399,0.03050568699836731
29449,0.026972372084856033
29499,0.0306614451110363
29549,0.028430689126253128
29599,0.029515260830521584
29649,0.032081764191389084
29699,0.02947724238038063
29749,0.03229749947786331
29799,0.026053406298160553
29849,0.02451353706419468
29899,0.025285616517066956
29949,0.025664910674095154
29999,0.028668977320194244
30049,0.029153060168027878
30099,0.029823685064911842
30149,0.03196980804204941
30199,0.026533866301178932
30249,0.02957005985081196
30299,0.029586181044578552
30349,0.027831679210066795
30399,0.03100503608584404
30449,0.02862698957324028
30499,0.028482673689723015
30549,0.026113899424672127
30599,0.028705138713121414
30649,0.02690924145281315
30699,0.027314230799674988
30749,0.03166723996400833
30799,0.03482887148857117
30849,0.029918614774942398
30899,0.025568887591362
30949,0.026333969086408615
30999,0.026423107832670212
31049,0.02865792065858841
31099,0.028252003714442253
31149,0.024199921637773514
31199,0.02694387175142765
31249,0.0341014564037323
31299,0.02791040763258934
31349,0.026769571006298065
31399,0.027165640145540237
31449,0.02873028814792633
31499,0.030527878552675247
31549,0.027671877294778824
31599,0.027440328150987625
31649,0.030958417803049088
31699,0.03340777009725571
31749,0.02571609616279602
31799,0.028528261929750443
31849,0.027085930109024048
31899,0.025835644453763962
31949,0.03021875210106373
31999,0.03815394267439842
32049,0.027972884476184845
32099,0.02803758531808853
32149,0.03098481148481369
32199,0.030343350023031235
32249,0.03169158101081848
32299,0.027555100619792938
32349,0.028530336916446686
32399,0.02623070776462555
32449,0.028469858691096306
32499,0.02710680291056633
32549,0.030497293919324875
32599,0.0267904344946146
32649,0.027907725423574448
32699,0.031211387366056442
32749,0.03121112659573555
32799,0.025070499628782272
32849,0.02696855738759041
32899,0.022709578275680542
32949,0.02612212672829628
32999,0.030042270198464394
33049,0.028852742165327072
33099,0.02219614014029503
33149,0.02773571014404297
33199,0.02560948207974434
33249,0.029754631221294403
33299,0.0287613645195961
33349,0.02827811986207962
33399,0.031277481466531754
33449,0.03197780251502991
33499,0.026538807898759842
33549,0.02852734550833702
33599,0.0276248250156641
33649,0.027801334857940674
33699,0.02680409513413906
33749,0.029252853244543076
33799,0.024823592975735664
33849,0.030141355469822884
33899,0.02447807416319847
33949,0.028597496449947357
33999,0.0311698317527771
34049,0.025581076741218567
34099,0.022859971970319748
34149,0.03601542487740517
34199,0.027909953147172928
34249,0.02685549482703209
34299,0.024138446897268295
34349,0.029752470552921295
34399,0.028705187141895294
34449,0.029797449707984924
34499,0.025211276486516
34549,0.025206483900547028
34599,0.02427101321518421
34649,0.02618151530623436
34699,0.03606122359633446
34749,0.030442673712968826
34799,0.025081776082515717
34849,0.02761458232998848
34899,0.02613271027803421
34949,0.0266169011592865
34999,0.024790070950984955
35049,0.026163693517446518
35099,0.025524474680423737
35149,0.025846652686595917
35199,0.031424399465322495
35249,0.029270943254232407
35299,0.02588724158704281
35349,0.0314275398850441
35399,0.026331139728426933
35449,0.030123870819807053
35499,0.029939666390419006
35549,0.028431443497538567
35599,0.039783500134944916
35649,0.02407427504658699
35699,0.025394950062036514
35749,0.02518739551305771
35799,0.023863468319177628
35849,0.026166405528783798
35899,0.029638590291142464
35949,0.028720542788505554
35999,0.03007085993885994
36049,0.02979426272213459
36099,0.028379160910844803
36149,0.022430194541811943
36199,0.029119204729795456
36249,0.026883186772465706
36299,0.02690952643752098
36349,0.03311964124441147
36399,0.030068721622228622
36449,0.02417668327689171
36499,0.026808783411979675
36549,0.027540704235434532
36599,0.026580210775136948
36649,0.026626106351614
36699,0.02920924872159958
36749,0.026816409081220627
36799,0.02697102539241314
36849,0.02757781371474266
36899,0.03036872111260891
36949,0.02647603303194046
36999,0.027550537139177322
37049,0.02742950990796089
37099,0.02324369177222252
37149,0.028278490528464317
37199,0.023639097809791565
37249,0.026123952120542526
37299,0.025688860565423965
37349,0.023211946710944176
37399,0.025485264137387276
37449,0.024940768256783485
37499,0.02775842696428299
37549,0.029383953660726547
37599,0.02401655912399292
37649,0.02377397008240223
37699,0.024641070514917374
37749,0.02866310253739357
37799,0.027943136170506477
37849,0.025495078414678574
37899,0.023585284128785133
37949,0.026140961796045303
37999,0.02715146914124489
38049,0.027354741469025612
38099,0.027828462421894073
38149,0.024835271760821342
38199,0.024594396352767944
38249,0.027048278599977493
38299,0.026632770895957947
38349,0.02216176688671112
38399,0.024117492139339447
38449,0.02890022099018097
38499,0.025944050401449203
38549,0.026922287419438362
38599,0.02697009965777397
38649,0.0250176303088665
38699,0.02678646892309189
38749,0.02651924267411232
38799,0.027034630998969078
38849,0.02617523819208145
38899,0.027816783636808395
38949,0.025618214160203934
38999,0.026909589767456055
39049,0.02495211735367775
39099,0.028292972594499588
39149,0.028964219614863396
39199,0.026688070967793465
39249,0.0292397141456604
39299,0.027717461809515953
39349,0.02736988663673401
39399,0.03686302527785301
39449,0.022651037201285362
39499,0.024448571726679802
39549,0.02937142923474312
39599,0.03034517914056778
39649,0.027557313442230225
39699,0.024606002494692802
39749,0.027781393378973007
39799,0.024913093075156212
39849,0.026493549346923828
39899,0.029058445245027542
39949,0.025652533397078514
39999,0.02720348909497261
40049,0.024159463122487068
40099,0.024413129314780235
40149,0.0250152088701725
40199,0.024994323030114174
40249,0.029470369219779968
40299,0.02986717037856579
40349,0.02652754820883274
40399,0.026819854974746704
40449,0.02502434141933918
40499,0.030335035175085068
40549,0.020901458337903023
40599,0.024151774123311043
40649,0.025915011763572693
40699,0.026734929531812668
40749,0.026642872020602226
40799,0.029172053560614586
40849,0.02523200958967209
40899,0.026309074833989143
40949,0.02472730353474617
40999,0.028687894344329834
41049,0.02230425924062729
41099,0.027873102575540543
41149,0.027476131916046143
41199,0.02639763429760933
41249,0.023151304572820663
41299,0.02563755214214325
41349,0.027497079223394394
41399,0.023645449429750443
41449,0.02612985484302044
41499,0.027931468561291695
41549,0.021595701575279236
41599,0.024610642343759537
41649,0.027597248554229736
41699,0.02580614946782589
41749,0.02483176440000534
41799,0.02740025520324707
41849,0.02743680402636528
41899,0.026195624843239784
41949,0.03704699128866196
41999,0.028652219101786613
42049,0.024424418807029724
42099,0.025811506435275078
42149,0.02432866580784321
42199,0.0245874784886837
42249,0.027781706303358078
42299,0.024143630638718605
42349,0.024087924510240555
42399,0.028168322518467903
42449,0.02452375553548336
42499,0.02413257770240307
42549,0.024241367354989052
42599,0.02442333661019802
42649,0.02166478894650936
42699,0.02260054275393486
42749,0.023479318246245384
42799,0.026394670829176903
42849,0.024554818868637085
42899,0.025413647294044495
42949,0.02797628566622734
42999,0.027096107602119446
43049,0.023065419867634773
43099,0.02965126372873783
43149,0.02497020550072193
43199,0.02830544486641884
43249,0.0278942808508873
43299,0.022492971271276474
43349,0.02179897204041481
43399,0.026589184999465942
43449,0.027162590995430946
43499,0.02402663603425026
43549,0.025062430649995804
43599,0.024379711598157883
43649,0.027740618214011192
43699,0.025777477771043777
43749,0.028165359050035477
43799,0.0238649882376194
43849,0.02663707546889782
43899,0.025519242510199547
43949,0.026401834562420845
43999,0.026966776698827744
44049,0.024358496069908142
44099,0.026714015752077103
44149,0.022647516801953316
44199,0.02591535821557045
44249,0.024568531662225723
44299,0.029820911586284637
44349,0.023168105632066727
44399,0.022784825414419174
44449,0.028833437711000443
44499,0.023155570030212402
44549,0.02651137113571167
44599,0.024398237466812134
44649,0.02838350087404251
44699,0.024643532931804657
44749,0.023943956941366196
44799,0.026988092809915543
44849,0.030269082635641098
44899,0.024363409727811813
44949,0.022724471986293793
44999,0.02488459087908268
45049,0.022775234654545784
45099,0.025806676596403122
45149,0.02828836813569069
45199,0.02584253065288067
45249,0.028919100761413574
45299,0.023283153772354126
45349,0.02397121675312519
45399,0.022781604900956154
45449,0.0241888128221035
45499,0.023900512605905533
45549,0.025721706449985504
45599,0.024935411289334297
45649,0.022593360394239426
45699,0.02447405271232128
45749,0.027085743844509125
45799,0.025150835514068604
45849,0.02681461162865162
45899,0.024203654378652573
45949,0.021832356229424477
45999,0.024272993206977844
46049,0.02454954944550991
46099,0.025135423988103867
46149,0.028310097754001617
46199,0.02292756922543049
46249,0.022164002060890198
46299,0.02841891348361969
46349,0.022876828908920288
46399,0.023754505440592766
46449,0.025824615731835365
46499,0.027530357241630554
46549,0.029067035764455795
46599,0.023868076503276825
46649,0.024219397455453873
46699,0.025009332224726677
46749,0.026216110214591026
46799,0.02442995086312294
46849,0.026237154379487038
46899,0.026535332202911377
46949,0.02237921580672264
46999,0.026925094425678253
47049,0.023516220971941948
47099,0.02336006797850132
47149,0.029685964807868004
47199,0.029084648936986923
47249,0.02187463641166687
47299,0.024743258953094482
47349,0.025065407156944275
47399,0.02328380197286606
47449,0.025556642562150955
47499,0.024148689582943916
47549,0.02624167688190937
47599,0.022774506360292435
47649,0.02368561550974846
47699,0.02561725303530693
47749,0.025557000190019608
47799,0.02444116398692131
47849,0.025016983970999718
47899,0.022590693086385727
47949,0.024864109233021736
47999,0.02598394639790058
48049,0.024613279849290848
48099,0.022158365696668625
48149,0.026839904487133026
48199,0.02374851703643799
48249,0.02498616836965084
48299,0.028730861842632294
48349,0.028337962925434113
48399,0.02719833329319954
48449,0.03296133875846863
48499,0.024496179074048996
48549,0.02388392947614193
48599,0.02481701597571373
48649,0.022536996752023697
48699,0.024569127708673477
48749,0.02237504906952381
48799,0.025076404213905334
48849,0.022258911281824112
48899,0.023221496492624283
48949,0.024091606959700584
48999,0.021097203716635704
49049,0.02836522087454796
49099,0.027404580265283585
49149,0.024369433522224426
49199,0.0238841250538826
49249,0.024003000929951668
49299,0.02534017339348793
49349,0.027436893433332443
49399,0.026478592306375504
49449,0.029092663899064064
49499,0.02251971699297428
49549,0.025848619639873505
49599,0.023959729820489883
49649,0.02367234043776989
49699,0.021002864465117455
49749,0.025330878794193268
49799,0.024421868845820427
49849,0.028404343873262405
49899,0.02271229773759842
49949,0.025411641225218773
49999,0.026662856340408325
50049,0.029467811807990074
50099,0.023663176223635674
50149,0.02546537108719349
50199,0.029820594936609268
50249,0.022228959947824478
50299,0.022753018885850906
50349,0.02427830547094345
50399,0.023533158004283905
50449,0.024115711450576782
50499,0.02308855764567852
50549,0.02597031369805336
50599,0.02680419757962227
50649,0.022549014538526535
50699,0.026572497561573982
50749,0.02197890728712082
50799,0.024024423211812973
50849,0.025030456483364105
50899,0.02242409437894821
50949,0.022937336936593056
50999,0.024952664971351624
51049,0.026933707296848297
51099,0.024393316358327866
51149,0.02315857633948326
51199,0.028355233371257782
51249,0.022734954953193665
51299,0.025719210505485535
51349,0.023443080484867096
51399,0.029345843940973282
51449,0.02415226399898529
51499,0.02364947646856308
51549,0.02692994847893715
51599,0.019623860716819763
51649,0.025633664801716805
51699,0.02670513466000557
51749,0.02158888429403305
51799,0.02342507429420948
51849,0.02345355972647667
51899,0.026180598884820938
51949,0.022081799805164337
51999,0.02828054688870907
52049,0.025625579059123993
52099,0.02385736256837845
52149,0.02210647240281105
52199,0.027521755546331406
52249,0.025260629132390022
52299,0.021632200106978416
52349,0.02411658503115177
52399,0.024139881134033203
52449,0.024649199098348618
52499,0.03156305477023125
52549,0.02626689523458481
52599,0.023599887266755104
52649,0.021308068186044693
52699,0.027047261595726013
52749,0.02342429757118225
52799,0.020567331463098526
52849,0.022646062076091766
52899,0.02386830933392048
52949,0.026029570028185844
52999,0.0244348905980587
53049,0.026062460616230965
53099,0.023922041058540344
53149,0.0232565738260746
53199,0.025555437430739403
53249,0.02569252997636795
53299,0.02268892712891102
53349,0.02337990701198578
53399,0.02564617060124874
53449,0.027073796838521957
53499,0.02368851751089096
53549,0.023006100207567215
53599,0.02465560846030712
53649,0.024933449923992157
53699,0.02729622647166252
53749,0.023649629205465317
53799,0.022344285622239113
53849,0.01959538459777832
53899,0.02193378657102585
53949,0.029052093625068665
53999,0.023692112416028976
54049,0.02313666045665741
54099,0.02616548165678978
54149,0.02716755121946335
54199,0.02495565451681614
54249,0.026320982724428177
54299,0.029186608269810677
54349,0.023718945682048798
54399,0.030193954706192017
54449,0.02318110316991806
54499,0.021297041326761246
54549,0.024854101240634918
54599,0.024591216817498207
54649,0.022838499397039413
54699,0.02542480267584324
54749,0.02208680845797062
54799,0.025447892025113106
54849,0.023833032697439194
54899,0.025725945830345154
54949,0.030983757227659225
54999,0.023418337106704712
55049,0.02394571527838707
55099,0.022777704522013664
55149,0.0204816572368145
55199,0.02387513779103756
55249,0.023306909948587418
55299,0.026207538321614265
55349,0.022542696446180344
55399,0.024670151993632317
55449,0.025218509137630463
55499,0.023557664826512337
55549,0.02453780546784401
55599,0.021893516182899475
55649,0.024325046688318253
55699,0.022844236344099045
55749,0.02227308414876461
55799,0.023791305720806122
55849,0.02421616017818451
55899,0.023163551464676857
55949,0.02109798789024353
55999,0.024059835821390152
56049,0.02455100417137146
56099,0.024940717965364456
56149,0.021463751792907715
56199,0.023257337510585785
56249,0.024189218878746033
56299,0.02244151011109352
56349,0.0238545760512352
56399,0.023976467549800873
56449,0.020526424050331116
56499,0.024313073605298996
56549,0.022170253098011017
56599,0.026918958872556686
56649,0.023546546697616577
56699,0.025380481034517288
56749,0.02251117117702961
56799,0.023785829544067383
56849,0.02154531516134739
56899,0.0251566544175148
56949,0.02371421456336975
56999,0.02141876518726349
57049,0.023215245455503464
57099,0.0236886665225029
57149,0.024910300970077515
57199,0.022060003131628036
57249,0.022707907482981682
57299,0.023533426225185394
57349,0.01920374669134617
57399,0.02451443299651146
57449,0.021773718297481537
57499,0.024105077609419823
57549,0.022295208647847176
57599,0.020885953679680824
57649,0.02482675574719906
57699,0.02235417440533638
57749,0.02390449494123459
57799,0.022782165557146072
57849,0.02463628351688385
57899,0.02606121264398098
57949,0.02493942528963089
57999,0.022954698652029037
58049,0.023515772074460983
58099,0.02288181148469448
58149,0.025886069983243942
58199,0.03056313283741474
58249,0.025314226746559143
58299,0.02454916387796402
58349,0.02276405319571495
58399,0.024778174236416817
